GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P0ABE0	accB	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00094	83334	UniProt		P
UniProtKB	P0ABJ0	cyoB	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	83334	InterPro		F
UniProtKB	P0ABJ0	cyoB	enables	GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014207	83334	InterPro		F
UniProtKB	P0ABJ0	cyoB	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883|InterPro:IPR023615|InterPro:IPR023616	83334	InterPro		F
UniProtKB	P0ABJ0	cyoB	involved_in	GO:0009060	aerobic respiration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	83334	InterPro		P
UniProtKB	P0ABJ0	cyoB	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	83334	InterPro		C
UniProtKB	P0ABJ0	cyoB	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	83334	UniProt		P
UniProtKB	P0ABJ0	cyoB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0ABJ0	cyoB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83334	UniProt		C
UniProtKB	P0ABJ0	cyoB	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	83334	UniProt		C
UniProtKB	P0ABJ0	cyoB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ABJ0	cyoB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0ABJ0	cyoB	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83334	UniProt		C
UniProtKB	P0ABJ0	cyoB	enables	GO:0009486	cytochrome bo3 ubiquinol oxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.3	83334	UniProt		F
UniProtKB	P0ABJ0	cyoB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83334	UniProt		C
UniProtKB	P0ABJ0	cyoB	enables	GO:0009486	cytochrome bo3 ubiquinol oxidase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:30251	83334	RHEA		F
UniProtKB	P0ABJ0	cyoB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	83334	GOC		P
UniProtKB	P0ABJ0	cyoB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009486	83334	GOC		P
UniProtKB	P0ABJ0	cyoB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009486	83334	GOC		P
UniProtKB	P0ABJ0	cyoB	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	83334	GOC		P
UniProtKB	P0ABJ7	cyoD	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014210	83334	InterPro		P
UniProtKB	P0ABJ7	cyoD	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005171|InterPro:IPR014210	83334	InterPro		C
UniProtKB	P0ABJ7	cyoD	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83334	UniProt		F
UniProtKB	P0ABJ7	cyoD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0ABJ7	cyoD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83334	UniProt		C
UniProtKB	P0ABJ7	cyoD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0ABJ7	cyoD	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83334	UniProt		C
UniProtKB	P0ABJ7	cyoD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83334	UniProt		C
UniProtKB	P0ABK4	cydB	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003317	83334	InterPro		C
UniProtKB	P0ABK4	cydB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0ABK4	cydB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83334	UniProt		C
UniProtKB	P0ABK4	cydB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ABK4	cydB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0ABK4	cydB	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83334	UniProt		C
UniProtKB	P0ABK4	cydB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83334	UniProt		C
UniProtKB	P0ABK4	cydB	involved_in	GO:0006119	oxidative phosphorylation	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00705	83334	UniProt		P
UniProtKB	P0ABL0	nrfA	enables	GO:0005509	calcium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017570	83334	InterPro		F
UniProtKB	P0ABL0	nrfA	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017570	83334	InterPro		F
UniProtKB	P0ABL0	nrfA	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003321|InterPro:IPR017570	83334	InterPro		P
UniProtKB	P0ABL0	nrfA	enables	GO:0042279	nitrite reductase (cytochrome, ammonia-forming) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003321|InterPro:IPR017570	83334	InterPro		F
UniProtKB	P0ABL0	nrfA	located_in	GO:0042597	periplasmic space	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003321|InterPro:IPR017570	83334	InterPro		C
UniProtKB	P0ABL0	nrfA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83334	UniProt		F
UniProtKB	P0ABL0	nrfA	located_in	GO:0042597	periplasmic space	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0574	83334	UniProt		C
UniProtKB	P0ABL0	nrfA	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ABL0	nrfA	enables	GO:0042279	nitrite reductase (cytochrome, ammonia-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.7.2.2	83334	UniProt		F
UniProtKB	P0ABL0	nrfA	located_in	GO:0042597	periplasmic space	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0200	83334	UniProt		C
UniProtKB	P0ABL0	nrfA	enables	GO:0042279	nitrite reductase (cytochrome, ammonia-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:13089	83334	RHEA		F
UniProtKB	P0ABL0	nrfA	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100881	83334	UniProt		F
UniProtKB	P0ABL0	nrfA	enables	GO:0005509	calcium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100881	83334	UniProt		F
UniProtKB	P0ABL0	nrfA	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100881	83334	UniProt		P
UniProtKB	P0ABL0	nrfA	enables	GO:0042279	nitrite reductase (cytochrome, ammonia-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100881	83334	UniProt		F
UniProtKB	P0ABL0	nrfA	located_in	GO:0042597	periplasmic space	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100881	83334	UniProt		C
UniProtKB	P0ABL0	nrfA	involved_in	GO:0042128	nitrate assimilation	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00653	83334	UniProt		P
UniProtKB	P0ABL7	napC	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011885|InterPro:IPR024717	83334	InterPro		F
UniProtKB	P0ABL7	napC	involved_in	GO:0019333	denitrification pathway	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011885|InterPro:IPR024717	83334	InterPro		P
UniProtKB	P0ABL7	napC	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011885|InterPro:IPR024717	83334	InterPro		C
UniProtKB	P0ABL7	napC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83334	UniProt		C
UniProtKB	P0ABL7	napC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0ABL7	napC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ABL7	napC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0ABL7	napC	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83334	UniProt		C
UniProtKB	P0ABL7	napC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83334	UniProt		C
UniProtKB	P0ABR6	hcaE	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015879|InterPro:IPR015881|InterPro:IPR020875	83334	InterPro		F
UniProtKB	P0ABR6	hcaE	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020875	83334	InterPro		P
UniProtKB	P0ABR6	hcaE	enables	GO:0008695	3-phenylpropionate dioxygenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020875	83334	InterPro		F
UniProtKB	P0ABR6	hcaE	involved_in	GO:0044237	cellular metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001663|InterPro:IPR015879|InterPro:IPR044637	83334	InterPro		P
UniProtKB	P0ABR6	hcaE	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001663|InterPro:IPR015879|InterPro:IPR015881|InterPro:IPR017941|InterPro:IPR036922|InterPro:IPR044637	83334	InterPro		F
UniProtKB	P0ABR6	hcaE	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0058	83334	UniProt		P
UniProtKB	P0ABR6	hcaE	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	enables	GO:0051213	dioxygenase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0223	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	enables	GO:0008695	3-phenylpropionate dioxygenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.12.19	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	enables	GO:0008695	3-phenylpropionate dioxygenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20357	83334	RHEA		F
UniProtKB	P0ABR6	hcaE	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083129	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083129	83334	UniProt		P
UniProtKB	P0ABR6	hcaE	enables	GO:0008695	3-phenylpropionate dioxygenase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083129	83334	UniProt		F
UniProtKB	P0ABR6	hcaE	involved_in	GO:0019380	3-phenylpropionate catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00714	83334	UniProt		P
UniProtKB	P0ABW1	hcaC	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017941|InterPro:IPR036922	83334	InterPro		F
UniProtKB	P0ABW1	hcaC	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0058	83334	UniProt		P
UniProtKB	P0ABW1	hcaC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ABW1	hcaC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83334	UniProt		F
UniProtKB	P0ABW1	hcaC	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	83334	UniProt		F
UniProtKB	P0ABW1	hcaC	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083151	83334	UniProt		P
UniProtKB	P0ABW1	hcaC	enables	GO:0008695	3-phenylpropionate dioxygenase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083151	83334	UniProt		F
UniProtKB	P0ABW1	hcaC	involved_in	GO:0019380	3-phenylpropionate catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00714	83334	UniProt		P
UniProtKB	P0ABY6	fldB	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001226	83334	InterPro		F
UniProtKB	P0ABY6	fldB	enables	GO:0010181	FMN binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001226|InterPro:IPR008254|InterPro:IPR010086	83334	InterPro		F
UniProtKB	P0ABY6	fldB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	83334	GOC		P
UniProtKB	P0AC43	sdhA	involved_in	GO:0022900	electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014006	83334	InterPro		P
UniProtKB	P0AC43	sdhA	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003952|InterPro:IPR015939|InterPro:IPR037099	83334	InterPro		F
UniProtKB	P0AC43	sdhA	enables	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011281|InterPro:IPR014006	83334	InterPro		F
UniProtKB	P0AC43	sdhA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011281	83334	InterPro		P
UniProtKB	P0AC43	sdhA	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011281|InterPro:IPR014006	83334	InterPro		F
UniProtKB	P0AC43	sdhA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83334	UniProt		F
UniProtKB	P0AC43	sdhA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83334	UniProt		C
UniProtKB	P0AC43	sdhA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0AC43	sdhA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83334	UniProt		P
UniProtKB	P0AC43	sdhA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0AC43	sdhA	enables	GO:0008177	succinate dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.5.1	83334	UniProt		F
UniProtKB	P0AC43	sdhA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83334	UniProt		C
UniProtKB	P0AC43	sdhA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	83334	UniProt		P
UniProtKB	P0AC49	frdB	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004489	83334	InterPro		F
UniProtKB	P0AC49	frdB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004489	83334	InterPro		P
UniProtKB	P0AC49	frdB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR009051|InterPro:IPR025192|InterPro:IPR036010	83334	InterPro		F
UniProtKB	P0AC49	frdB	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006058	83334	InterPro		F
UniProtKB	P0AC49	frdB	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR025192|InterPro:IPR036010	83334	InterPro		F
UniProtKB	P0AC49	frdB	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83334	UniProt		F
UniProtKB	P0AC49	frdB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0AC49	frdB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83334	UniProt		C
UniProtKB	P0AC49	frdB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83334	UniProt		P
UniProtKB	P0AC49	frdB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0AC49	frdB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83334	UniProt		F
UniProtKB	P0AC49	frdB	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	83334	UniProt		F
UniProtKB	P0AC49	frdB	enables	GO:0051538	3 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0003	83334	UniProt		F
UniProtKB	P0AC49	frdB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	83334	UniProt		F
UniProtKB	P0AC49	frdB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0AC49	frdB	enables	GO:0102040	fumarate reductase (menaquinone)	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.5.4	83334	UniProt		F
UniProtKB	P0AC49	frdB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83334	UniProt		C
UniProtKB	P0AC49	frdB	enables	GO:0102040	fumarate reductase (menaquinone)	ECO:0000256	IEA	GO_REF:0000116	RHEA:27834	83334	RHEA		F
UniProtKB	P0AC49	frdB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	83334	GOC		P
UniProtKB	P0AC61	grxB	located_in	GO:0005829	cytosol	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011901	83334	InterPro		C
UniProtKB	P0AC61	grxB	enables	GO:0097573	glutathione oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011901	83334	InterPro		F
UniProtKB	P0AC61	grxB	involved_in	GO:0006749	glutathione metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004045	83334	InterPro		P
UniProtKB	P0AC61	grxB	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011767	83334	InterPro		F
UniProtKB	P0AC61	grxB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	83334	GOC		P
UniProtKB	P0AC64	grxC	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011900	83334	InterPro		P
UniProtKB	P0AC64	grxC	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011767	83334	InterPro		F
UniProtKB	P0AC64	grxC	enables	GO:0015035	protein-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002109	83334	InterPro		F
UniProtKB	P0AC64	grxC	involved_in	GO:0009263	deoxyribonucleotide biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0215	83334	UniProt		P
UniProtKB	P0AC64	grxC	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	83334	GOC		P
UniProtKB	P0AC71	grxD	enables	GO:0015035	protein-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002109	83334	InterPro		F
UniProtKB	P0AC71	grxD	enables	GO:0015036	disulfide oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014434	83334	InterPro		F
UniProtKB	P0AC71	grxD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83334	UniProt		C
UniProtKB	P0AC71	grxD	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0AC71	grxD	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83334	UniProt		F
UniProtKB	P0AC71	grxD	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	83334	UniProt		F
UniProtKB	P0AC71	grxD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83334	UniProt		C
UniProtKB	P0ACD6	iscU	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002871|InterPro:IPR011339	83334	InterPro		F
UniProtKB	P0ACD6	iscU	involved_in	GO:0016226	iron-sulfur cluster assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002871|InterPro:IPR011339	83334	InterPro		P
UniProtKB	P0ACD6	iscU	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002871|InterPro:IPR011339	83334	InterPro		F
UniProtKB	P0ACD6	iscU	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:20404999	UniProtKB:P0A6B9	83334	IntAct		F
UniProtKB	P0ACE1	hybC	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001501|InterPro:IPR018194	83334	InterPro		F
UniProtKB	P0ACE1	hybC	enables	GO:0008901	ferredoxin hydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018194	83334	InterPro		F
UniProtKB	P0ACE1	hybC	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83334	UniProt		F
UniProtKB	P0ACE1	hybC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83334	UniProt		C
UniProtKB	P0ACE1	hybC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83334	UniProt		F
UniProtKB	P0ACE1	hybC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83334	UniProt		C
UniProtKB	P0ACE1	hybC	enables	GO:0033748	hydrogenase (acceptor) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.12.99.6	83334	UniProt		F
UniProtKB	P0ACE1	hybC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	83334	UniProt		C
UniProtKB	P0ACE1	hybC	enables	GO:0033748	hydrogenase (acceptor) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12116	83334	RHEA		F
UniProtKB	P0ADG0	ilvN	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004789	83334	InterPro		P
UniProtKB	P0ADG0	ilvN	enables	GO:1990610	acetolactate synthase regulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004789	83334	InterPro		F
UniProtKB	P0ADG0	ilvN	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83334	UniProt		F
UniProtKB	P0ADG0	ilvN	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	83334	UniProt		P
UniProtKB	P0ADG0	ilvN	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83334	UniProt		P
UniProtKB	P0ADG0	ilvN	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	83334	UniProt		F
