GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	B7FVM3	DLDH	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	556484	InterPro		F
UniProtKB	B7FVM3	DLDH	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258	556484	InterPro		F
UniProtKB	B7FVM3	DLDH	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	556484	InterPro		P
UniProtKB	B7FVM3	DLDH	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258|InterPro:IPR016156	556484	InterPro		F
UniProtKB	B7FVM3	DLDH	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	556484	UniProt		F
UniProtKB	B7FVM3	DLDH	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	556484	UniProt		F
UniProtKB	B7FVM3	DLDH	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.4	556484	UniProt		F
UniProtKB	B7FVM3	DLDH	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15045	556484	RHEA		F
UniProtKB	B7FVX0	PHATRDRAFT_26515	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002326|InterPro:IPR009056|InterPro:IPR036909	556484	InterPro		F
UniProtKB	B7FVX0	PHATRDRAFT_26515	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002326|InterPro:IPR009056|InterPro:IPR036909	556484	InterPro		F
UniProtKB	B7FVX0	PHATRDRAFT_26515	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	556484	UniProt		F
UniProtKB	B7FVX0	PHATRDRAFT_26515	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	556484	UniProt		C
UniProtKB	B7FVX0	PHATRDRAFT_26515	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	556484	UniProt		C
UniProtKB	B7FVX0	PHATRDRAFT_26515	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	556484	UniProt		C
UniProtKB	B7FVX0	PHATRDRAFT_26515	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	556484	UniProt		C
UniProtKB	B7FVX0	PHATRDRAFT_26515	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	556484	UniProt		C
UniProtKB	B7FVX0	PHATRDRAFT_26515	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	556484	GOC		P
UniProtKB	B7FVX2	PHATRDRAFT_34392	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007763	556484	InterPro		P
UniProtKB	B7FVX2	PHATRDRAFT_34392	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007763	556484	InterPro		C
UniProtKB	B7FVX2	PHATRDRAFT_34392	located_in	GO:0070469	respirasome	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	556484	UniProt		C
UniProtKB	B7FVX2	PHATRDRAFT_34392	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	556484	UniProt		C
UniProtKB	B7FVX2	PHATRDRAFT_34392	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	556484	UniProt		C
UniProtKB	B7FVX2	PHATRDRAFT_34392	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	556484	UniProt		C
UniProtKB	B7FVX2	PHATRDRAFT_34392	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	556484	UniProt		C
UniProtKB	B7FW67	PHATRDRAFT_51757	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR036396	556484	InterPro		F
UniProtKB	B7FW67	PHATRDRAFT_51757	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR036396	556484	InterPro		F
UniProtKB	B7FW67	PHATRDRAFT_51757	enables	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR017972|InterPro:IPR036396	556484	InterPro		F
UniProtKB	B7FW67	PHATRDRAFT_51757	enables	GO:0004497	monooxygenase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0503	556484	UniProt		F
UniProtKB	B7FW67	PHATRDRAFT_51757	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	556484	UniProt		F
UniProtKB	B7FW67	PHATRDRAFT_51757	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	556484	UniProt		F
UniProtKB	B7FX61	PHATRDRAFT_11811	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001753	556484	InterPro		F
UniProtKB	B7FX61	PHATRDRAFT_11811	enables	GO:0016829	lyase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	556484	UniProt		F
UniProtKB	B7FX61	PHATRDRAFT_11811	enables	GO:0004300	enoyl-CoA hydratase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.17	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013815	556484	InterPro		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005809	556484	InterPro		P
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005811	556484	InterPro		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	556484	UniProt		P
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	556484	UniProt		C
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	556484	UniProt		C
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	556484	RHEA		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000405968	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000405968	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000405968	556484	UniProt		P
UniProtKB	B7FXA2	PHATRDRAFT_26921	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000405968	556484	UniProt		F
UniProtKB	B7FXA2	PHATRDRAFT_26921	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	556484	UniProt		P
UniProtKB	B7FXG3	PHATRDRAFT_26970	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023753	556484	InterPro		F
UniProtKB	B7FXG7	PHATRDRAFT_35064	enables	GO:0008289	lipid binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012762	556484	InterPro		F
UniProtKB	B7FXG7	PHATRDRAFT_35064	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012762	556484	InterPro		P
UniProtKB	B7FXG7	PHATRDRAFT_35064	enables	GO:0008289	lipid binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0446	556484	UniProt		F
UniProtKB	B7FXG7	PHATRDRAFT_35064	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0831	556484	UniProt		P
UniProtKB	B7FXG7	PHATRDRAFT_35064	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	556484	UniProt		C
UniProtKB	B7FXG7	PHATRDRAFT_35064	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	556484	UniProt		C
UniProtKB	B7FXG7	PHATRDRAFT_35064	enables	GO:0008289	lipid binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001255761	556484	UniProt		F
UniProtKB	B7FXG7	PHATRDRAFT_35064	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001255761	556484	UniProt		P
UniProtKB	B7FXG7	PHATRDRAFT_35064	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00232	556484	UniProt		P
UniProtKB	B7FXY5	PHATRDRAFT_35240	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006108|InterPro:IPR006180	556484	InterPro		F
UniProtKB	B7FXY5	PHATRDRAFT_35240	enables	GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006108|InterPro:IPR006180	556484	InterPro		F
UniProtKB	B7FXY5	PHATRDRAFT_35240	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001753|InterPro:IPR018376	556484	InterPro		F
UniProtKB	B7FXY5	PHATRDRAFT_35240	enables	GO:0070403	NAD+ binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006176	556484	InterPro		F
UniProtKB	B7FXY5	PHATRDRAFT_35240	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006108|InterPro:IPR006176|InterPro:IPR006180	556484	InterPro		P
UniProtKB	B7FXY5	PHATRDRAFT_35240	enables	GO:0016829	lyase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	556484	UniProt		F
UniProtKB	B7FXY5	PHATRDRAFT_35240	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	556484	UniProt		P
UniProtKB	B7FXY5	PHATRDRAFT_35240	involved_in	GO:0006629	lipid metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	556484	UniProt		P
UniProtKB	B7FXY5	PHATRDRAFT_35240	enables	GO:0004300	enoyl-CoA hydratase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.17	556484	UniProt		F
UniProtKB	B7FXY5	PHATRDRAFT_35240	involved_in	GO:0006635	fatty acid beta-oxidation	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00659	556484	UniProt		P
UniProtKB	B7FY25	PHATRDRAFT_45551	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	556484	UniProt		F
UniProtKB	B7FY25	PHATRDRAFT_45551	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	556484	UniProt		F
UniProtKB	B7FY25	PHATRDRAFT_45551	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	556484	UniProt		C
UniProtKB	B7FY25	PHATRDRAFT_45551	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0008121	ubiquinol-cytochrome-c reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004192|InterPro:IPR006317|InterPro:IPR037008	556484	InterPro		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005805	556484	InterPro		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005805|InterPro:IPR014349|InterPro:IPR017941|InterPro:IPR036922	556484	InterPro		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0070469	respirasome	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	556484	UniProt		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	556484	UniProt		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	556484	UniProt		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0008121	ubiquinol-cytochrome-c reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.8	556484	UniProt		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	556484	UniProt		C
UniProtKB	B7FYB7	PHATRDRAFT_12233	enables	GO:0008121	ubiquinol-cytochrome-c reductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11484	556484	RHEA		F
UniProtKB	B7FYB7	PHATRDRAFT_12233	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008121	556484	GOC		P
UniProtKB	B7FYB7	PHATRDRAFT_12233	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008121	556484	GOC		P
UniProtKB	B7FYB7	PHATRDRAFT_12233	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008121	556484	GOC		P
UniProtKB	B7FYD5	PHATRDRAFT_5902	involved_in	GO:0006788	heme oxidation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002051|InterPro:IPR016053	556484	InterPro		P
UniProtKB	B7FYD5	PHATRDRAFT_5902	enables	GO:0004392	heme oxygenase (decyclizing) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002051|InterPro:IPR016053	556484	InterPro		F
UniProtKB	B7FYD5	PHATRDRAFT_5902	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	556484	UniProt		F
UniProtKB	B7FYH7	PHATRDRAFT_12043	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002347	556484	InterPro		F
UniProtKB	B7FZ17	PHATRDRAFT_45886	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011763	556484	InterPro		F
UniProtKB	B7FZ80	PHATRDRAFT_20318	enables	GO:0008641	ubiquitin-like modifier activating enzyme activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR035985	556484	InterPro		F
UniProtKB	B7FZ80	PHATRDRAFT_20318	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	556484	UniProt		F
UniProtKB	B7FZ80	PHATRDRAFT_20318	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	556484	UniProt		F
UniProtKB	B7FZ92	PHATRDRAFT_45947	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016039	556484	InterPro		F
UniProtKB	B7FZ92	PHATRDRAFT_45947	enables	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002155|InterPro:IPR020613|InterPro:IPR020615|InterPro:IPR020616|InterPro:IPR020617	556484	InterPro		F
UniProtKB	B7FZ92	PHATRDRAFT_45947	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	556484	UniProt		F
UniProtKB	B7FZ92	PHATRDRAFT_45947	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	556484	UniProt		F
UniProtKB	B7FZ93	PHATRDRAFT_12373	located_in	GO:0005759	mitochondrial matrix	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	556484	UniProt		C
UniProtKB	B7FZ94	OEE3	located_in	GO:0009579	thylakoid	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	556484	UniProt		C
UniProtKB	B7FZ96	PsbO	involved_in	GO:0010207	photosystem II assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002628	556484	InterPro		P
UniProtKB	B7FZ96	PsbO	part_of	GO:0009654	photosystem II oxygen evolving complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002628	556484	InterPro		C
UniProtKB	B7FZ96	PsbO	involved_in	GO:0042549	photosystem II stabilization	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002628	556484	InterPro		P
UniProtKB	B7FZ96	PsbO	part_of	GO:0009523	photosystem II	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0604	556484	UniProt		C
UniProtKB	B7FZ96	PsbO	involved_in	GO:0015979	photosynthesis	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	556484	UniProt		P
UniProtKB	B7FZA9	PHATRDRAFT_12269	enables	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000537	556484	InterPro		F
UniProtKB	B7FZA9	PHATRDRAFT_12269	enables	GO:0004659	prenyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006370	556484	InterPro		F
UniProtKB	B7FZA9	PHATRDRAFT_12269	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000537|InterPro:IPR006370	556484	InterPro		C
UniProtKB	B7FZA9	PHATRDRAFT_12269	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	556484	UniProt		C
UniProtKB	B7FZA9	PHATRDRAFT_12269	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	556484	UniProt		C
UniProtKB	B7FZB0	GltD	enables	GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006005	556484	InterPro		F
UniProtKB	B7FZB0	GltD	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023753	556484	InterPro		F
UniProtKB	B7FZB0	GltD	involved_in	GO:0006537	glutamate biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006005	556484	InterPro		P
UniProtKB	B7FZB0	GltD	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009051	556484	InterPro		F
UniProtKB	B7FZB0	GltD	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	556484	UniProt		F
UniProtKB	B7FZB0	GltD	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	556484	UniProt		P
UniProtKB	B7FZB0	GltD	involved_in	GO:0006537	glutamate biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0314	556484	UniProt		P
UniProtKB	B7G063	PHATRDRAFT_46133	involved_in	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003197	556484	InterPro		P
UniProtKB	B7G063	PHATRDRAFT_46133	part_of	GO:0005750	mitochondrial respiratory chain complex III	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003197	556484	InterPro		C
UniProtKB	B7G063	PHATRDRAFT_46133	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	556484	UniProt		C
UniProtKB	B7G063	PHATRDRAFT_46133	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	556484	UniProt		C
UniProtKB	B7G063	PHATRDRAFT_46133	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	556484	UniProt		C
UniProtKB	B7G0K7	SCS-alpha	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005810|InterPro:IPR005811	556484	InterPro		F
UniProtKB	B7G0K7	SCS-alpha	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	556484	UniProt		F
UniProtKB	B7G0K7	SCS-alpha	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	556484	UniProt		F
UniProtKB	B7G0K7	SCS-alpha	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	556484	UniProt		P
UniProtKB	B7G0K7	SCS-alpha	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	556484	UniProt		C
UniProtKB	B7G0K7	SCS-alpha	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	556484	UniProt		F
UniProtKB	B7G0K7	SCS-alpha	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	556484	UniProt		C
UniProtKB	B7G0K7	SCS-alpha	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	556484	RHEA		F
UniProtKB	B7G0K7	SCS-alpha	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000406071	556484	UniProt		F
UniProtKB	B7G0K7	SCS-alpha	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000406071	556484	UniProt		P
UniProtKB	B7G0K7	SCS-alpha	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	556484	UniProt		P
UniProtKB	B7G0M5	PHATRDRAFT_42018	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001433|InterPro:IPR001709|InterPro:IPR015701|InterPro:IPR017927|InterPro:IPR035442	556484	InterPro		F
UniProtKB	B7G0M5	PHATRDRAFT_42018	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	556484	UniProt		F
UniProtKB	B7G0M5	PHATRDRAFT_42018	enables	GO:0004324	ferredoxin-NADP+ reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.18.1.2	556484	UniProt		F
UniProtKB	B7G0M5	PHATRDRAFT_42018	enables	GO:0004324	ferredoxin-NADP+ reductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20125	556484	RHEA		F
UniProtKB	B7G0T4	PHATRDRAFT_12588	involved_in	GO:0006788	heme oxidation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002051|InterPro:IPR016053	556484	InterPro		P
UniProtKB	B7G0T4	PHATRDRAFT_12588	enables	GO:0004392	heme oxygenase (decyclizing) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002051|InterPro:IPR016053	556484	InterPro		F
UniProtKB	B7G0T4	PHATRDRAFT_12588	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	556484	UniProt		F
