GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q466B0	Mbar_A3409	enables	GO:0048038	quinone binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001135	269797	InterPro		F
UniProtKB	Q466B0	Mbar_A3409	enables	GO:0051287	NAD binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001135	269797	InterPro		F
UniProtKB	Q466B1	fpoH	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001694|InterPro:IPR018086	269797	InterPro		C
UniProtKB	Q466B1	fpoH	involved_in	GO:0015948	methanogenesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0484	269797	UniProt		P
UniProtKB	Q466B1	fpoH	involved_in	GO:0015945	methanol metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0485	269797	UniProt		P
UniProtKB	Q466B1	fpoH	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q466B1	fpoH	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	269797	UniProt		C
UniProtKB	Q466B1	fpoH	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B1	fpoH	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B1	fpoH	enables	GO:0051911	Methanosarcina-phenazine hydrogenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.12.98.3	269797	UniProt		F
UniProtKB	Q466B1	fpoH	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	269797	UniProt		C
UniProtKB	Q466B1	fpoH	enables	GO:0051911	Methanosarcina-phenazine hydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:24436	269797	RHEA		F
UniProtKB	Q466B1	fpoH	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000116663	269797	UniProt		C
UniProtKB	Q466B2	Mbar_A3407	enables	GO:0016651	oxidoreductase activity, acting on NAD(P)H	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010226	269797	InterPro		F
UniProtKB	Q466B2	Mbar_A3407	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010226	269797	InterPro		C
UniProtKB	Q466B2	Mbar_A3407	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010226	269797	InterPro		F
UniProtKB	Q466B2	Mbar_A3407	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	269797	UniProt		F
UniProtKB	Q466B3	Mbar_A3406	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001457	269797	InterPro		F
UniProtKB	Q466B3	Mbar_A3406	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B3	Mbar_A3406	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B3	Mbar_A3406	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q466B3	Mbar_A3406	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008137	269797	GOC		P
UniProtKB	Q466B4	Mbar_A3405	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001457	269797	InterPro		F
UniProtKB	Q466B4	Mbar_A3405	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B4	Mbar_A3405	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B4	Mbar_A3405	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q466B4	Mbar_A3405	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008137	269797	GOC		P
UniProtKB	Q466B5	Mbar_A3404	enables	GO:0016651	oxidoreductase activity, acting on NAD(P)H	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001133	269797	InterPro		F
UniProtKB	Q466B5	Mbar_A3404	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001133	269797	InterPro		P
UniProtKB	Q466B5	Mbar_A3404	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B5	Mbar_A3404	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B5	Mbar_A3404	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q466B6	Mbar_A3403	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003945|InterPro:IPR018393	269797	InterPro		F
UniProtKB	Q466B6	Mbar_A3403	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003945|InterPro:IPR018393	269797	InterPro		P
UniProtKB	Q466B6	Mbar_A3403	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B6	Mbar_A3403	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B6	Mbar_A3403	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q466B7	Mbar_A3402	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003918|InterPro:IPR010227	269797	InterPro		F
UniProtKB	Q466B7	Mbar_A3402	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003918|InterPro:IPR010227	269797	InterPro		P
UniProtKB	Q466B7	Mbar_A3402	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B7	Mbar_A3402	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B7	Mbar_A3402	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q466B8	Mbar_A3401	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010096	269797	InterPro		F
UniProtKB	Q466B8	Mbar_A3401	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010096	269797	InterPro		P
UniProtKB	Q466B8	Mbar_A3401	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q466B8	Mbar_A3401	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q466B8	Mbar_A3401	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q466X8	Mbar_A3180	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	269797	InterPro		F
UniProtKB	Q466X8	Mbar_A3180	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	269797	InterPro		F
UniProtKB	Q466X8	Mbar_A3180	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q466X8	Mbar_A3180	enables	GO:0019164	pyruvate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.7.1	269797	UniProt		F
UniProtKB	Q466X8	Mbar_A3180	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000366	IEA	GO_REF:0000108	GO:0019164	269797	GOC		P
UniProtKB	Q467F3	Mbar_A3102	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000568	269797	InterPro		P
UniProtKB	Q467F3	Mbar_A3102	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000568	269797	InterPro		F
UniProtKB	Q467F3	Mbar_A3102	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000568	269797	InterPro		C
UniProtKB	Q467F3	Mbar_A3102	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	269797	UniProt		P
UniProtKB	Q467F3	Mbar_A3102	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q467F3	Mbar_A3102	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q467F3	Mbar_A3102	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	269797	UniProt		P
UniProtKB	Q467F3	Mbar_A3102	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0138	269797	UniProt		C
UniProtKB	Q467F3	Mbar_A3102	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q467F4	Mbar_A3101	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR005953	269797	InterPro		P
UniProtKB	Q467F4	Mbar_A3101	part_of	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	269797	InterPro		C
UniProtKB	Q467F4	Mbar_A3101	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR002379|InterPro:IPR005953	269797	InterPro		F
UniProtKB	Q467F4	Mbar_A3101	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR005953	269797	InterPro		C
UniProtKB	Q467F4	Mbar_A3101	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	269797	InterPro		P
UniProtKB	Q467F4	Mbar_A3101	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269797	UniProt		C
UniProtKB	Q467F4	Mbar_A3101	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269797	UniProt		C
UniProtKB	Q467F4	Mbar_A3101	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	269797	UniProt		P
UniProtKB	Q467F4	Mbar_A3101	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269797	UniProt		C
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	269797	InterPro		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002880	269797	InterPro		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014|InterPro:IPR011766	269797	InterPro		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0043805	indolepyruvate ferredoxin oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017721	269797	InterPro		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0043805	indolepyruvate ferredoxin oxidoreductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.7.8	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0043805	indolepyruvate ferredoxin oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12645	269797	RHEA		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0043805	indolepyruvate ferredoxin oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000126471	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000126471	269797	UniProt		F
UniProtKB	Q467Q9	Mbar_A2988	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000126471	269797	UniProt		F
UniProtKB	Q467R0	Mbar_A2987	enables	GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019752	269797	InterPro		F
UniProtKB	Q467R0	Mbar_A2987	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002869	269797	InterPro		F
UniProtKB	Q467R0	Mbar_A2987	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q467X4	Mbar_A2923	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006657	269797	InterPro		F
UniProtKB	Q467X4	Mbar_A2923	enables	GO:0043546	molybdopterin cofactor binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006657	269797	InterPro		F
UniProtKB	Q467X4	Mbar_A2923	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q467X5	Mbar_A2922	involved_in	GO:0015948	methanogenesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016457	269797	InterPro		P
UniProtKB	Q467X5	Mbar_A2922	enables	GO:0018493	formylmethanofuran dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016457	269797	InterPro		F
UniProtKB	Q467X5	Mbar_A2922	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q467X6	Mbar_A2921	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007202	269797	InterPro		F
UniProtKB	Q467X6	Mbar_A2921	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269797	UniProt		F
UniProtKB	Q467X6	Mbar_A2921	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269797	UniProt		F
UniProtKB	Q467X6	Mbar_A2921	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269797	UniProt		F
UniProtKB	Q467X6	Mbar_A2921	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	269797	UniProt		F
UniProtKB	Q468N7	pheT	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004531|InterPro:IPR005147	269797	InterPro		F
UniProtKB	Q468N7	pheT	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004531	269797	InterPro		C
UniProtKB	Q468N7	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004531|InterPro:IPR005146|InterPro:IPR022918	269797	InterPro		F
UniProtKB	Q468N7	pheT	enables	GO:0003723	RNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005146|InterPro:IPR005147	269797	InterPro		F
UniProtKB	Q468N7	pheT	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004531	269797	InterPro		F
UniProtKB	Q468N7	pheT	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005147	269797	InterPro		F
UniProtKB	Q468N7	pheT	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004531|InterPro:IPR005147	269797	InterPro		P
UniProtKB	Q468N7	pheT	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	269797	UniProt		F
UniProtKB	Q468N7	pheT	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	269797	UniProt		C
UniProtKB	Q468N7	pheT	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	269797	UniProt		F
UniProtKB	Q468N7	pheT	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	269797	UniProt		F
UniProtKB	Q468N7	pheT	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269797	UniProt		F
UniProtKB	Q468N7	pheT	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	269797	UniProt		P
UniProtKB	Q468N7	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.20	269797	UniProt		F
UniProtKB	Q468N7	pheT	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	269797	UniProt		C
UniProtKB	Q468N7	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19413	269797	RHEA		F
UniProtKB	Q468N7	pheT	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000058591	269797	UniProt		F
UniProtKB	Q468N7	pheT	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000058591	269797	UniProt		C
UniProtKB	Q468N7	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000058591	269797	UniProt		F
UniProtKB	Q468N7	pheT	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000058591	269797	UniProt		P
UniProtKB	Q469I8	Mbar_A2541	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766|InterPro:IPR012000|InterPro:IPR012001	269797	InterPro		F
UniProtKB	Q469I8	Mbar_A2541	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	269797	InterPro		F
UniProtKB	Q469I8	Mbar_A2541	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012000	269797	InterPro		F
UniProtKB	Q469I8	Mbar_A2541	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	269797	UniProt		F
UniProtKB	Q469I8	Mbar_A2541	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	269797	UniProt		F
UniProtKB	Q469V4	Mbar_A2418	enables	GO:0016829	lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004646	269797	InterPro		F
UniProtKB	Q469V4	Mbar_A2418	enables	GO:0016829	lyase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	269797	UniProt		F
UniProtKB	Q469V4	Mbar_A2418	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269797	UniProt		F
UniProtKB	Q469V4	Mbar_A2418	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269797	UniProt		F
UniProtKB	Q469V4	Mbar_A2418	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	269797	UniProt		F
UniProtKB	Q469V4	Mbar_A2418	enables	GO:0004333	fumarate hydratase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.2	269797	UniProt		F
UniProtKB	Q469V5	Mbar_A2417	enables	GO:0016836	hydro-lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004647|InterPro:IPR036660	269797	InterPro		F
UniProtKB	Q469V5	Mbar_A2417	enables	GO:0016829	lyase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	269797	UniProt		F
UniProtKB	Q469V5	Mbar_A2417	enables	GO:0004333	fumarate hydratase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.2	269797	UniProt		F
UniProtKB	Q469Y2	gatE	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004115	269797	InterPro		F
UniProtKB	Q469Y2	gatE	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004115	269797	InterPro		C
UniProtKB	Q469Y2	gatE	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004115	269797	InterPro		F
UniProtKB	Q469Y2	gatE	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006075	269797	InterPro		F
UniProtKB	Q469Y2	gatE	enables	GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003789|InterPro:IPR004414|InterPro:IPR017958|InterPro:IPR017959|InterPro:IPR018027	269797	InterPro		F
UniProtKB	Q469Y2	gatE	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014746	269797	InterPro		F
UniProtKB	Q469Y2	gatE	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	269797	UniProt		F
UniProtKB	Q469Y2	gatE	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	269797	UniProt		F
UniProtKB	Q469Y2	gatE	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269797	UniProt		F
UniProtKB	Q469Y2	gatE	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	269797	UniProt		P
UniProtKB	Q469Y2	gatE	enables	GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17521	269797	RHEA		F
UniProtKB	Q469Y2	gatE	enables	GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001318	269797	UniProt		F
UniProtKB	Q469Y2	gatE	involved_in	GO:0006412	translation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001318	269797	UniProt		P
UniProtKB	Q469Z6	carA	enables	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006274	269797	InterPro		F
UniProtKB	Q469Z6	carA	involved_in	GO:0006541	glutamine metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006274	269797	InterPro		P
UniProtKB	Q469Z6	carA	involved_in	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006274	269797	InterPro		P
UniProtKB	Q469Z6	carA	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	269797	UniProt		F
UniProtKB	Q469Z6	carA	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	269797	UniProt		F
UniProtKB	Q469Z6	carA	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269797	UniProt		F
UniProtKB	Q469Z6	carA	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	269797	UniProt		P
UniProtKB	Q469Z6	carA	involved_in	GO:0006541	glutamine metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0315	269797	UniProt		P
UniProtKB	Q469Z6	carA	involved_in	GO:0006526	arginine biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0055	269797	UniProt		P
UniProtKB	Q469Z6	carA	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0665	269797	UniProt		P
