GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P9WG21	drrC	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000412	83332	InterPro		C
UniProtKB	P9WG21	drrC	part_of	GO:0043190	ATP-binding cassette (ABC) transporter complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000412	83332	InterPro		C
UniProtKB	P9WG21	drrC	involved_in	GO:0043215	daunorubicin transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004377	83332	InterPro		P
UniProtKB	P9WG21	drrC	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000412	83332	InterPro		P
UniProtKB	P9WG21	drrC	involved_in	GO:1900753	doxorubicin transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004377	83332	InterPro		P
UniProtKB	P9WG21	drrC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83332	UniProt		C
UniProtKB	P9WG21	drrC	involved_in	GO:0046677	response to antibiotic	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0046	83332	UniProt		P
UniProtKB	P9WG21	drrC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83332	UniProt		C
UniProtKB	P9WG21	drrC	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83332	UniProt		C
UniProtKB	P9WG21	drrC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	83332	UniProt		C
UniProtKB	P9WG23	drrB	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:12057006		83332	MTBBASE		C
UniProtKB	P9WG23	drrB	involved_in	GO:0008610	lipid biosynthetic process	ECO:0000315	IMP	PMID:15715645		83332	MTBBASE		P
UniProtKB	P9WG23	drrB	involved_in	GO:0071770	DIM/DIP cell wall layer assembly	ECO:0000315	IMP	PMID:15715645		83332	MTBBASE		P
UniProtKB	P9WG23	drrB	involved_in	GO:0046677	response to antibiotic	ECO:0000314	IDA	PMID:12057006		83332	UniProt		P
UniProtKB	P9WG23	drrB	involved_in	GO:0055085	transmembrane transport	ECO:0000314	IDA	PMID:12057006		83332	UniProt		P
UniProtKB	P9WG23	drrB	involved_in	GO:0046677	response to antibiotic	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004377	83332	InterPro		P
UniProtKB	P9WG23	drrB	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000412	83332	InterPro		C
UniProtKB	P9WG23	drrB	part_of	GO:0043190	ATP-binding cassette (ABC) transporter complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000412	83332	InterPro		C
UniProtKB	P9WG23	drrB	involved_in	GO:0043215	daunorubicin transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004377	83332	InterPro		P
UniProtKB	P9WG23	drrB	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000412	83332	InterPro		P
UniProtKB	P9WG23	drrB	involved_in	GO:1900753	doxorubicin transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004377	83332	InterPro		P
UniProtKB	P9WG23	drrB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83332	UniProt		C
UniProtKB	P9WG23	drrB	involved_in	GO:0046677	response to antibiotic	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0046	83332	UniProt		P
UniProtKB	P9WG23	drrB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83332	UniProt		C
UniProtKB	P9WG23	drrB	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83332	UniProt		C
UniProtKB	P9WG23	drrB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	83332	UniProt		C
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000314	IDA	PMID:19542000		83332	MTBBASE		P
UniProtKB	P9WG41	ilvB1	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WG41	ilvB1	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		F
UniProtKB	P9WG41	ilvB1	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		F
UniProtKB	P9WG41	ilvB1	part_of	GO:0005948	acetolactate synthase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|SGD:S000004714|UniProtKB:P08142	83332	GO_Central		C
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438682|PomBase:SPBP35G2.07|SGD:S000004714|TAIR:locus:2114525|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG39|UniProtKB:P9WG41	83332	GO_Central		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|PomBase:SPBP35G2.07|TAIR:locus:2114525|UniProtKB:A0A1D8PJF9|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG41	83332	GO_Central		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|PomBase:SPBP35G2.07|UniProtKB:A0A1D8PJF9|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG41	83332	GO_Central		P
UniProtKB	P9WG41	ilvB1	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438682|SGD:S000004714|UniProtKB:P0AEP7	83332	GO_Central		F
UniProtKB	P9WG41	ilvB1	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR011766|InterPro:IPR012000|InterPro:IPR012001|InterPro:IPR012846|InterPro:IPR039368	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	83332	InterPro		P
UniProtKB	P9WG41	ilvB1	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR012000|InterPro:IPR012846	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WG41	ilvB1	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83332	UniProt		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	83332	UniProt		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:25249	83332	RHEA		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00047	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00049	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000315	IMP	PMID:19542000		83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000315	IMP	PMID:19542000		83332	UniProt		P
UniProtKB	P9WG69	fadA4	involved_in	GO:0052572	response to host immune response	ECO:0000270	IEP	PMID:12010964		83332	MTBBASE		P
UniProtKB	P9WG69	fadA4	located_in	GO:0005576	extracellular region	ECO:0007005	HDA	PMID:17443846		83332	MTBBASE		C
UniProtKB	P9WG69	fadA4	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WG69	fadA4	involved_in	GO:0006635	fatty acid beta-oxidation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0025352|PANTHER:PTN000432120|RGD:620482|RGD:620513|UniProtKB:P76503	83332	GO_Central		P
UniProtKB	P9WG69	fadA4	enables	GO:0003985	acetyl-CoA C-acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:87870|PANTHER:PTN000432120|RGD:1359366|RGD:2016|SGD:S000005949|TAIR:locus:2160887|TAIR:locus:2164778|UniProtKB:P24752|UniProtKB:P42765|UniProtKB:P76461|UniProtKB:Q9BWD1|dictyBase:DDB_G0271544	83332	GO_Central		F
UniProtKB	P9WG69	fadA4	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016039	83332	InterPro		F
UniProtKB	P9WG69	fadA4	enables	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002155|InterPro:IPR020610|InterPro:IPR020613|InterPro:IPR020615|InterPro:IPR020616|InterPro:IPR020617	83332	InterPro		F
UniProtKB	P9WG69	fadA4	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WG69	fadA4	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	83332	UniProt		F
UniProtKB	P9WG69	fadA4	enables	GO:0003985	acetyl-CoA C-acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.9	83332	UniProt		F
UniProtKB	P9WG69	fadA4	enables	GO:0003985	acetyl-CoA C-acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:21036	83332	RHEA		F
UniProtKB	P9WGC5	sucC	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC5	sucC	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WGC5	sucC	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC5	sucC	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212645|UniProtKB:P0A836	83332	GO_Central		C
UniProtKB	P9WGC5	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1309397|SGD:S000003476|UniProtKB:P0A836|UniProtKB:P53593	83332	GO_Central		F
UniProtKB	P9WGC5	sucC	involved_in	GO:0006104	succinyl-CoA metabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|RGD:1309397|SGD:S000003476	83332	GO_Central		P
UniProtKB	P9WGC5	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|RGD:1309397|UniProtKB:P0A836	83332	GO_Central		P
UniProtKB	P9WGC5	sucC	part_of	GO:0042709	succinate-CoA ligase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|UniProtKB:P0A836|UniProtKB:P53593	83332	GO_Central		C
UniProtKB	P9WGC5	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761|InterPro:IPR013815	83332	InterPro		F
UniProtKB	P9WGC5	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005809	83332	InterPro		P
UniProtKB	P9WGC5	sucC	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005811	83332	InterPro		F
UniProtKB	P9WGC5	sucC	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	83332	InterPro		F
UniProtKB	P9WGC5	sucC	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	83332	UniProt		F
UniProtKB	P9WGC5	sucC	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	83332	UniProt		F
UniProtKB	P9WGC5	sucC	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83332	UniProt		F
UniProtKB	P9WGC5	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83332	UniProt		P
UniProtKB	P9WGC5	sucC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83332	UniProt		F
UniProtKB	P9WGC5	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	83332	UniProt		F
UniProtKB	P9WGC5	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	83332	RHEA		F
UniProtKB	P9WGC5	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83332	UniProt		F
UniProtKB	P9WGC5	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83332	UniProt		F
UniProtKB	P9WGC5	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83332	UniProt		P
UniProtKB	P9WGC5	sucC	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83332	UniProt		F
UniProtKB	P9WGC5	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	83332	UniProt		P
UniProtKB	P9WGC7	sucD	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC7	sucD	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC7	sucD	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WGC7	sucD	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WGC7	sucD	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC7	sucD	part_of	GO:0009361	succinate-CoA ligase complex (ADP-forming)	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000122012|UniProtKB:P0AGE9	83332	GO_Central		C
UniProtKB	P9WGC7	sucD	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000122086|UniProtKB:P77187	83332	GO_Central		C
UniProtKB	P9WGC7	sucD	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000122012|RGD:619821|SGD:S000005668|UniProtKB:Q51567	83332	GO_Central		F
UniProtKB	P9WGC7	sucD	enables	GO:0004776	succinate-CoA ligase (GDP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000122012|RGD:619821|dictyBase:DDB_G0289325	83332	GO_Central		F
UniProtKB	P9WGC7	sucD	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004888|PANTHER:PTN000122012|RGD:619821	83332	GO_Central		P
UniProtKB	P9WGC7	sucD	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005810|InterPro:IPR005811	83332	InterPro		F
UniProtKB	P9WGC7	sucD	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	83332	UniProt		F
UniProtKB	P9WGC7	sucD	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83332	UniProt		F
UniProtKB	P9WGC7	sucD	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83332	UniProt		P
UniProtKB	P9WGC7	sucD	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	83332	UniProt		F
UniProtKB	P9WGC7	sucD	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	83332	RHEA		F
UniProtKB	P9WGC7	sucD	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000403795	83332	UniProt		F
UniProtKB	P9WGC7	sucD	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000403795	83332	UniProt		P
UniProtKB	P9WGC7	sucD	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	83332	UniProt		P
UniProtKB	P9WGJ3	serB1	located_in	GO:0005887	integral component of plasma membrane	ECO:0007005	HDA	PMID:15952732		83332	MTBBASE		C
UniProtKB	P9WGJ3	serB1	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WGJ3	serB1	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	83332	UniProt		F
UniProtKB	P9WGJ3	serB1	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83332	UniProt		C
UniProtKB	P9WGJ3	serB1	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83332	UniProt		F
UniProtKB	P9WGJ3	serB1	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83332	UniProt		C
UniProtKB	P9WGJ3	serB1	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83332	UniProt		C
UniProtKB	P9WGJ3	serB1	enables	GO:0004647	phosphoserine phosphatase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.1.3.3	83332	UniProt		F
UniProtKB	P9WGJ3	serB1	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	83332	UniProt		C
UniProtKB	P9WGJ3	serB1	enables	GO:0036424	L-phosphoserine phosphatase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:21208	83332	RHEA		F
UniProtKB	P9WGJ3	serB1	enables	GO:0036425	D-phosphoserine phosphatase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:24873	83332	RHEA		F
UniProtKB	P9WGJ3	serB1	involved_in	GO:0016311	dephosphorylation	ECO:0000366	IEA	GO_REF:0000108	GO:0004647	83332	GOC		P
UniProtKB	P9WGJ3	serB1	involved_in	GO:0016311	dephosphorylation	ECO:0000366	IEA	GO_REF:0000108	GO:0036425	83332	GOC		P
UniProtKB	P9WGJ3	serB1	involved_in	GO:0016311	dephosphorylation	ECO:0000366	IEA	GO_REF:0000108	GO:0036424	83332	GOC		P
UniProtKB	P9WGQ7	Rv1144	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WGQ7	Rv1144	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WGQ7	Rv1144	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002347|InterPro:IPR020904	83332	InterPro		F
UniProtKB	P9WGQ7	Rv1144	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83332	UniProt		F
UniProtKB	P9WGR1	inhA	enables	GO:0005504	fatty acid binding	ECO:0000314	IDA	PMID:10336454		83332	MTBBASE		F
UniProtKB	P9WGR1	inhA	involved_in	GO:0030497	fatty acid elongation	ECO:0000315	IMP	PMID:18552191		83332	MTBBASE		P
UniProtKB	P9WGR1	inhA	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WGR1	inhA	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WGR1	inhA	enables	GO:0070403	NAD+ binding	ECO:0000314	IDA	PMID:10336454		83332	MTBBASE		F
UniProtKB	P9WGR1	inhA	enables	GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	ECO:0000314	IDA	PMID:7599116		83332	MTBBASE		F
UniProtKB	P9WGR1	inhA	involved_in	GO:0071768	mycolic acid biosynthetic process	ECO:0000314	IDA	PMID:10708367		83332	MTBBASE		P
UniProtKB	P9WGR1	inhA	enables	GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014358	83332	InterPro		F
UniProtKB	P9WGR1	inhA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014358	83332	InterPro		P
UniProtKB	P9WGR1	inhA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83332	UniProt		F
UniProtKB	P9WGR1	inhA	involved_in	GO:0046677	response to antibiotic	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0046	83332	UniProt		P
UniProtKB	P9WGR1	inhA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	83332	UniProt		P
UniProtKB	P9WGR1	inhA	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	83332	UniProt		P
UniProtKB	P9WGR1	inhA	involved_in	GO:0006629	lipid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	83332	UniProt		P
UniProtKB	P9WGR1	inhA	enables	GO:0016631	enoyl-[acyl-carrier-protein] reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.1.9	83332	UniProt		F
UniProtKB	P9WGR1	inhA	enables	GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.1.9	83332	UniProt		F
UniProtKB	P9WGR1	inhA	enables	GO:0050343	trans-2-enoyl-CoA reductase (NAD+) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:18177	83332	RHEA		F
UniProtKB	P9WGR9	fabG2	involved_in	GO:0030497	fatty acid elongation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001211919|UniProtKB:P0A2C9|UniProtKB:P0AEK2|UniProtKB:P71079	83332	GO_Central		P
UniProtKB	P9WGR9	fabG2	enables	GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	ECO:0000318	IBA	PMID:21873635	MGI:MGI:95911|PANTHER:PTN002449287|SGD:S000001538|UniProtKB:A0A1D8PPB1|UniProtKB:O54438|UniProtKB:P05707|UniProtKB:P0AEK2|UniProtKB:P0AG84|UniProtKB:P37769|UniProtKB:P9WGT1|UniProtKB:Q8I2S7|UniProtKB:Q8N4T8|UniProtKB:Q92506	83332	GO_Central		F
UniProtKB	P9WGR9	fabG2	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002347|InterPro:IPR020904	83332	InterPro		F
UniProtKB	P9WGR9	fabG2	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83332	UniProt		F
UniProtKB	P9WGS9	dprE2	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WGS9	dprE2	involved_in	GO:0070592	cell wall polysaccharide biosynthetic process	ECO:0000314	IDA	PMID:16291675		83332	MTBBASE		P
UniProtKB	P9WGS9	dprE2	involved_in	GO:0035884	arabinan biosynthetic process	ECO:0000314	IDA	PMID:19299584		83332	MTBBASE		P
UniProtKB	P9WGS9	dprE2	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002347|InterPro:IPR020904	83332	InterPro		F
UniProtKB	P9WGS9	dprE2	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83332	UniProt		F
UniProtKB	P9WGS9	dprE2	located_in	GO:0042597	periplasmic space	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0574	83332	UniProt		C
UniProtKB	P9WGS9	dprE2	involved_in	GO:0071555	cell wall organization	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0961	83332	UniProt		P
UniProtKB	P9WGS9	dprE2	located_in	GO:0042597	periplasmic space	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0200	83332	UniProt		C
UniProtKB	P9WGS9	dprE2	involved_in	GO:0045227	capsule polysaccharide biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00963	83332	UniProt		P
