GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P42337	Pik3ca	enables	GO:0016303	1-phosphatidylinositol-3-kinase activity	ECO:0000266	ISO	GO_REF:0000096	RGD:620916	10090	MGI		F
UniProtKB	P42337	Pik3ca	enables	GO:0016303	1-phosphatidylinositol-3-kinase activity	ECO:0000314	IDA	PMID:14657280		10090	MGI		F
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0010629	negative regulation of gene expression	ECO:0000266	ISO	GO_REF:0000096	RGD:620916	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0010468	regulation of gene expression	ECO:0000315	IMP	PMID:17475835		10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0048661	positive regulation of smooth muscle cell proliferation	ECO:0000266	ISO	GO_REF:0000096	RGD:620916	10090	MGI		P
UniProtKB	P42337	Pik3ca	part_of	GO:0005942	phosphatidylinositol 3-kinase complex	ECO:0000266	ISO	GO_REF:0000096	RGD:620916	10090	MGI		C
UniProtKB	P42337	Pik3ca	part_of	GO:0005942	phosphatidylinositol 3-kinase complex	ECO:0000353	IPI	PMID:7542745	PR:Q64143	10090	MGI		C
UniProtKB	P42337	Pik3ca	part_of	GO:0005943	phosphatidylinositol 3-kinase complex, class IA	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42336	10090	MGI		C
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0040014	regulation of multicellular organism growth	ECO:0000315	IMP	PMID:16625210	MGI:MGI:3628805	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0051897	positive regulation of protein kinase B signaling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42336	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0014065	phosphatidylinositol 3-kinase signaling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42336	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0006006	glucose metabolic process	ECO:0000315	IMP	PMID:16625210	MGI:MGI:3628805	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:2000811	negative regulation of anoikis	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42336	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:2000270	negative regulation of fibroblast apoptotic process	ECO:0000314	IDA	PMID:15192701		10090	MGI		P
UniProtKB	P42337	Pik3ca	part_of	GO:0030027	lamellipodium	ECO:0000314	IDA	PMID:14657280		10090	MGI		C
UniProtKB	P42337	Pik3ca	enables	GO:0043560	insulin receptor substrate binding	ECO:0000353	IPI	PMID:12486171	MGI:MGI:109334|PR:P35569	10090	MGI		F
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0001932	regulation of protein phosphorylation	ECO:0000314	IDA	PMID:15192701		10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0001889	liver development	ECO:0000315	IMP	PMID:24691033	MGI:MGI:4845856	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0016310	phosphorylation	ECO:0000266	ISO	PMID:25327288	UniProtKB:P42336	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0097009	energy homeostasis	ECO:0000315	IMP	PMID:24691033	MGI:MGI:4845856	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0038084	vascular endothelial growth factor signaling pathway	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42336	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0046854	phosphatidylinositol phosphate biosynthetic process	ECO:0000266	ISO	GO_REF:0000096	RGD:620916	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0043524	negative regulation of neuron apoptotic process	ECO:0000315	IMP	PMID:12904469		10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0043491	protein kinase B signaling	ECO:0000315	IMP	PMID:16625210	MGI:MGI:3628805	10090	MGI	occurs_in(EMAPA:35578)|occurs_in(EMAPA:16846)|occurs_in(EMAPA:35112)	P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0043457	regulation of cellular respiration	ECO:0000315	IMP	PMID:24691033	MGI:MGI:4845856	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0060612	adipose tissue development	ECO:0000315	IMP	PMID:24691033	MGI:MGI:4845856	10090	MGI		P
UniProtKB	P42337	Pik3ca	acts_upstream_of_or_within	GO:0071333	cellular response to glucose stimulus	ECO:0000315	IMP	PMID:24691033	MGI:MGI:4845856	10090	MGI		P
UniProtKB	P42337	Pik3ca	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-NUL-9616944		10090	Reactome		C
UniProtKB	P42337	Pik3ca	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-NUL-9603412		10090	Reactome		C
UniProtKB	P42337	Pik3ca	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-NUL-9031077		10090	Reactome		C
UniProtKB	P42337	Pik3ca	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-MMU-9031553		10090	Reactome		C
UniProtKB	P42337	Pik3ca	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-MMU-9027268		10090	Reactome		C
UniProtKB	P42337	Pik3ca	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15102471	UniProtKB:P26450	10090	IntAct		F
UniProtKB	P42337	Pik3ca	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:17540175	UniProtKB:P01112	10090	IntAct		F
UniProtKB	P42337	Pik3ca	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:18449193	UniProtKB:P26450	10090	IntAct		F
UniProtKB	P42337	Pik3ca	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:27474268	UniProtKB:P41241	10090	IntAct		F
UniProtKB	P42337	Pik3ca	enables	GO:0016301	kinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		F
UniProtKB	P42337	Pik3ca	enables	GO:0016303	1-phosphatidylinositol-3-kinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		F
UniProtKB	P42337	Pik3ca	part_of	GO:0005943	phosphatidylinositol 3-kinase complex, class IA	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		C
UniProtKB	P42337	Pik3ca	involved_in	GO:0051897	positive regulation of protein kinase B signaling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0014065	phosphatidylinositol 3-kinase signaling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		P
UniProtKB	P42337	Pik3ca	involved_in	GO:2000811	negative regulation of anoikis	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0016310	phosphorylation	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0038084	vascular endothelial growth factor signaling pathway	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42336|ensembl:ENSP00000263967	10090	Ensembl		P
UniProtKB	P42337	Pik3ca	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:30568254	UniProtKB:P13020	10090	BHF-UCL	part_of(GO:0030835)	F
UniProtKB	P42337	Pik3ca	involved_in	GO:0030835	negative regulation of actin filament depolymerization	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL	part_of(GO:0035994)	P
UniProtKB	P42337	Pik3ca	involved_in	GO:0033138	positive regulation of peptidyl-serine phosphorylation	ECO:0000314	IDA	PMID:21047779		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0030036	actin cytoskeleton organization	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	part_of	GO:0014704	intercalated disc	ECO:0000314	IDA	PMID:30568254		10090	BHF-UCL		C
UniProtKB	P42337	Pik3ca	involved_in	GO:0014065	phosphatidylinositol 3-kinase signaling	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL	part_of(GO:0030835),part_of(GO:0035994)	P
UniProtKB	P42337	Pik3ca	enables	GO:0030295	protein kinase activator activity	ECO:0000314	IDA	PMID:21047779		10090	BHF-UCL		F
UniProtKB	P42337	Pik3ca	involved_in	GO:2000653	regulation of genetic imprinting	ECO:0000314	IDA	PMID:21047779		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0055119	relaxation of cardiac muscle	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0086003	cardiac muscle cell contraction	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL	part_of(GO:0035994)	P
UniProtKB	P42337	Pik3ca	involved_in	GO:0044029	hypomethylation of CpG island	ECO:0000314	IDA	PMID:21047779		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0035994	response to muscle stretch	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0071464	cellular response to hydrostatic pressure	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0110053	regulation of actin filament organization	ECO:0000315	IMP	PMID:30568254		10090	BHF-UCL		P
UniProtKB	P42337	Pik3ca	enables	GO:0016303	1-phosphatidylinositol-3-kinase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12709	10090	RHEA		F
UniProtKB	P42337	Pik3ca	enables	GO:0106310	protein serine kinase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17989	10090	RHEA		F
UniProtKB	P42337	Pik3ca	enables	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:21292	10090	RHEA		F
UniProtKB	P42337	Pik3ca	involved_in	GO:0032147	activation of protein kinase activity	ECO:0000364	IEA	GO_REF:0000108	GO:0030295	10090	GOC		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0006468	protein phosphorylation	ECO:0000366	IEA	GO_REF:0000108	GO:0106311	10090	GOC		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0006468	protein phosphorylation	ECO:0000366	IEA	GO_REF:0000108	GO:0004674	10090	GOC		P
UniProtKB	P42337	Pik3ca	involved_in	GO:0006468	protein phosphorylation	ECO:0000366	IEA	GO_REF:0000108	GO:0106310	10090	GOC		P
UniProtKB	P46460	Nsf	enables	GO:0019901	protein kinase binding	ECO:0000353	IPI	PMID:21307259	UniProtKB:Q5S007	10090	ParkinsonsUK-UCL	occurs_in(UBERON:0000955)	F
UniProtKB	P46460	Nsf	enables	GO:0017075	syntaxin-1 binding	ECO:0000314	IDA	PMID:21307259		10090	ParkinsonsUK-UCL	occurs_in(UBERON:0000955)	F
UniProtKB	P46460	Nsf	enables	GO:0016887	ATPase	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P18708	10090	ParkinsonsUK-UCL	part_of(GO:0035494)	F
UniProtKB	P46460	Nsf	enables	GO:0000149	SNARE binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P18708	10090	ParkinsonsUK-UCL	has_input(GO:0070044),part_of(GO:0035494)	F
UniProtKB	P46460	Nsf	enables	GO:0044877	protein-containing complex binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P18708	10090	ParkinsonsUK-UCL	has_input(GO:0070044),part_of(GO:0035494)	F
UniProtKB	P46460	Nsf	involved_in	GO:0035494	SNARE complex disassembly	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P18708	10090	ParkinsonsUK-UCL	has_input(GO:0070044)	P
UniProtKB	P46460	Nsf	involved_in	GO:0043001	Golgi to plasma membrane protein transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000554891|SGD:S000000284|UniProtKB:A0A1D8PFN6	10090	GO_Central		P
UniProtKB	P46460	Nsf	involved_in	GO:0048211	Golgi vesicle docking	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000554891|SGD:S000000284	10090	GO_Central		P
UniProtKB	P46460	Nsf	is_active_in	GO:0005795	Golgi stack	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000554891|RGD:621594	10090	GO_Central		C
UniProtKB	P46460	Nsf	involved_in	GO:0006891	intra-Golgi vesicle-mediated transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000554891|SGD:S000000284	10090	GO_Central		P
UniProtKB	P46460	Nsf	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003959|InterPro:IPR003960	10090	InterPro		F
UniProtKB	P46460	Nsf	involved_in	GO:0035494	SNARE complex disassembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039812	10090	InterPro		P
UniProtKB	P46460	Nsf	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	10090	UniProt		F
UniProtKB	P46460	Nsf	involved_in	GO:0015031	protein transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0653	10090	UniProt		P
UniProtKB	P46460	Nsf	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	10090	UniProt		C
UniProtKB	P46460	Nsf	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	10090	UniProt		F
UniProtKB	P46460	Nsf	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	10090	UniProt		F
UniProtKB	P46460	Nsf	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	10090	UniProt		F
UniProtKB	P46460	Nsf	enables	GO:0008022	protein C-terminus binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0035255	ionotropic glutamate receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0035255	ionotropic glutamate receptor binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0030165	PDZ domain binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0019905	syntaxin binding	ECO:0000314	IDA	PMID:14755058		10090	MGI		F
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0032984	protein-containing complex disassembly	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		P
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0015031	protein transport	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		P
UniProtKB	P46460	Nsf	part_of	GO:0005829	cytosol	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		C
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0006886	intracellular protein transport	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		P
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0006813	potassium ion transport	ECO:0000314	IDA	PMID:8082782		10090	MGI		P
UniProtKB	P46460	Nsf	part_of	GO:0005886	plasma membrane	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		C
UniProtKB	P46460	Nsf	part_of	GO:0005795	Golgi stack	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		C
UniProtKB	P46460	Nsf	enables	GO:0031748	D1 dopamine receptor binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0031267	small GTPase binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	part_of	GO:0043198	dendritic shaft	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		C
UniProtKB	P46460	Nsf	part_of	GO:0005794	Golgi apparatus	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		C
UniProtKB	P46460	Nsf	enables	GO:0016887	ATPase	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0016887	ATPase	ECO:0000315	IMP	PMID:12832401		10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0043008	ATP-dependent protein binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	part_of	GO:0014069	postsynaptic density	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		C
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0002090	regulation of receptor internalization	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		P
UniProtKB	P46460	Nsf	enables	GO:0044877	protein-containing complex binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		F
UniProtKB	P46460	Nsf	enables	GO:0044877	protein-containing complex binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		F
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0001921	positive regulation of receptor recycling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		P
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0017157	regulation of exocytosis	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		P
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0016192	vesicle-mediated transport	ECO:0000266	ISO	GO_REF:0000096	RGD:621594	10090	MGI		P
UniProtKB	P46460	Nsf	acts_upstream_of_or_within	GO:0045732	positive regulation of protein catabolic process	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P46459	10090	MGI		P
UniProtKB	P46460	Nsf	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15322554	UniProtKB:O35239	10090	IntAct		F
UniProtKB	P46460	Nsf	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:18272689	UniProtKB:Q61006-3	10090	IntAct		F
UniProtKB	P46460	Nsf	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19455133	UniProtKB:Q62108	10090	IntAct	occurs_in(GO:0014069)	F
UniProtKB	P46460	Nsf	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:21307259	UniProtKB:Q5S006	10090	IntAct		F
UniProtKB	P46460	Nsf	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24687852	UniProtKB:Q5S006	10090	IntAct		F
UniProtKB	P46460	Nsf	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:28671696	UniProtKB:Q62108	10090	IntAct	occurs_in(GO:0014069)	F
UniProtKB	P46460	Nsf	involved_in	GO:0045732	positive regulation of protein catabolic process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		P
UniProtKB	P46460	Nsf	involved_in	GO:0001921	positive regulation of receptor recycling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		P
UniProtKB	P46460	Nsf	enables	GO:0044877	protein-containing complex binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		F
UniProtKB	P46460	Nsf	located_in	GO:0005794	Golgi apparatus	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		C
UniProtKB	P46460	Nsf	located_in	GO:0005886	plasma membrane	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		C
UniProtKB	P46460	Nsf	involved_in	GO:0006886	intracellular protein transport	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		P
UniProtKB	P46460	Nsf	located_in	GO:0005829	cytosol	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		C
UniProtKB	P46460	Nsf	enables	GO:0030165	PDZ domain binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		F
UniProtKB	P46460	Nsf	enables	GO:0035255	ionotropic glutamate receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46459|ensembl:ENSP00000381293	10090	Ensembl		F
UniProtKB	P46460	Nsf	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	10090	UniProt		C
UniProtKB	P46460	Nsf	located_in	GO:0043209	myelin sheath	ECO:0007005	HDA	PMID:17634366		10090	UniProt	part_of(CL:0000128)	C
UniProtKB	P47857	Pfkm	enables	GO:0016208	AMP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|RGD:68419	10090	GO_Central		F
UniProtKB	P47857	Pfkm	enables	GO:0005524	ATP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858	10090	GO_Central		F
UniProtKB	P47857	Pfkm	involved_in	GO:0030388	fructose 1,6-bisphosphate metabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P17858	10090	GO_Central		P
UniProtKB	P47857	Pfkm	part_of	GO:0005945	6-phosphofructokinase complex	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000186427|CGD:CAL0000190617|PANTHER:PTN000344216|PomBase:SPBC16H5.02|SGD:S000003472|SGD:S000004818|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858|dictyBase:DDB_G0274111	10090	GO_Central		C
UniProtKB	P47857	Pfkm	enables	GO:0042802	identical protein binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97548|PANTHER:PTN000344216|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858|UniProtKB:Q01813	10090	GO_Central		F
UniProtKB	P47857	Pfkm	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000186427|CGD:CAL0000190617|FB:FBgn0003071|MGI:MGI:97548|PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|dictyBase:DDB_G0274111	10090	GO_Central		F
UniProtKB	P47857	Pfkm	involved_in	GO:0006002	fructose 6-phosphate metabolic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97547|PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P17858|dictyBase:DDB_G0274111	10090	GO_Central		P
UniProtKB	P47857	Pfkm	enables	GO:0070095	fructose-6-phosphate binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P17858	10090	GO_Central		F
UniProtKB	P47857	Pfkm	enables	GO:0048029	monosaccharide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|RGD:3311|UniProtKB:P08237|UniProtKB:P17858	10090	GO_Central		F
UniProtKB	P47857	Pfkm	is_active_in	GO:0016020	membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344223|UniProtKB:P08237	10090	GO_Central		C
UniProtKB	P47857	Pfkm	involved_in	GO:0061621	canonical glycolysis	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97548|PANTHER:PTN000344216	10090	GO_Central		P
UniProtKB	P47857	Pfkm	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009161	10090	InterPro		F
UniProtKB	P47857	Pfkm	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009161	10090	InterPro		C
UniProtKB	P47857	Pfkm	involved_in	GO:0006096	glycolytic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000023|InterPro:IPR009161|InterPro:IPR015912|InterPro:IPR022953|InterPro:IPR035966	10090	InterPro		P
UniProtKB	P47857	Pfkm	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000023|InterPro:IPR009161|InterPro:IPR015912|InterPro:IPR022953|InterPro:IPR035966	10090	InterPro		F
UniProtKB	P47857	Pfkm	involved_in	GO:0006002	fructose 6-phosphate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022953	10090	InterPro		P
UniProtKB	P47857	Pfkm	enables	GO:0016301	kinase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	10090	UniProt		F
UniProtKB	P47857	Pfkm	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	10090	UniProt		F
UniProtKB	P47857	Pfkm	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	10090	UniProt		C
UniProtKB	P47857	Pfkm	involved_in	GO:0016310	phosphorylation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	10090	UniProt		P
UniProtKB	P47857	Pfkm	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	10090	UniProt		F
UniProtKB	P47857	Pfkm	enables	GO:0003824	catalytic activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0021	10090	UniProt		F
UniProtKB	P47857	Pfkm	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	10090	UniProt		F
UniProtKB	P47857	Pfkm	located_in	GO:0005929	cilium	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0969	10090	UniProt		C
UniProtKB	P47857	Pfkm	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	10090	UniProt		P
UniProtKB	P47857	Pfkm	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	10090	UniProt		F
UniProtKB	P47857	Pfkm	located_in	GO:0031514	motile cilium	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0282	10090	UniProt		C
UniProtKB	P47857	Pfkm	involved_in	GO:0008152	metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0021	10090	UniProt		P
