GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P03886	MT-ND1	located_in	GO:0043025	neuronal cell body	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03889|ensembl:ENSRNOP00000049172	9606	Ensembl		C
UniProtKB	P03886	MT-ND1	located_in	GO:0030425	dendrite	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03889|ensembl:ENSRNOP00000049172	9606	Ensembl		C
UniProtKB	P03886	MT-ND1	located_in	GO:0005739	mitochondrion	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03889|ensembl:ENSRNOP00000049172	9606	Ensembl		C
UniProtKB	P03886	MT-ND1	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	UniProt		C
UniProtKB	P03886	MT-ND1	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03886	MT-ND1	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03886	MT-ND1	located_in	GO:0031966	mitochondrial membrane	ECO:0000314	IDA	PMID:17209039		9606	UniProt		C
UniProtKB	P03886	MT-ND1	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03886	MT-ND1	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03886	MT-ND1	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:17209039		9606	UniProt		C
UniProtKB	P03891	MT-ND2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:16996290		9606	UniProt		F
UniProtKB	P03891	MT-ND2	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:16996290		9606	UniProt		P
UniProtKB	P03891	MT-ND2	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:16996290		9606	UniProt		P
UniProtKB	P03891	MT-ND2	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:12611891		9606	UniProt		C
UniProtKB	P03891	MT-ND2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003917|InterPro:IPR010933	9606	InterPro		F
UniProtKB	P03891	MT-ND2	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003917|InterPro:IPR010933	9606	InterPro		P
UniProtKB	P03891	MT-ND2	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	9606	UniProt		C
UniProtKB	P03891	MT-ND2	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03891	MT-ND2	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03891	MT-ND2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03891	MT-ND2	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000304	TAS	Reactome:R-HSA-6799198		9606	Reactome		P
UniProtKB	P03891	MT-ND2	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		P
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799202		9606	Reactome		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799199		9606	Reactome		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799197		9606	Reactome		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799196		9606	Reactome		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799179		9606	Reactome		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		C
UniProtKB	P03891	MT-ND2	enables	GO:0035255	ionotropic glutamate receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11662|ensembl:ENSRNOP00000043885	9606	Ensembl		F
UniProtKB	P03891	MT-ND2	enables	GO:0019901	protein kinase binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11662|ensembl:ENSRNOP00000043885	9606	Ensembl		F
UniProtKB	P03891	MT-ND2	involved_in	GO:0072593	reactive oxygen species metabolic process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03893|RefSeq:ENSMUSP00000080992	9606	Ensembl		P
UniProtKB	P03891	MT-ND2	located_in	GO:0014069	postsynaptic density	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11662|ensembl:ENSRNOP00000043885	9606	Ensembl		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005739	mitochondrion	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11662|ensembl:ENSRNOP00000043885	9606	Ensembl		C
UniProtKB	P03891	MT-ND2	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	UniProt		C
UniProtKB	P03891	MT-ND2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03891	MT-ND2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03891	MT-ND2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:9475751		9606	UniProt		F
UniProtKB	P03891	MT-ND2	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:9475751		9606	UniProt		P
UniProtKB	P03891	MT-ND2	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03891	MT-ND2	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:9475751		9606	UniProt		C
UniProtKB	P03891	MT-ND2	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03897	MT-ND3	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000114844|UniProtKB:P0AFC3	9606	GO_Central		F
UniProtKB	P03897	MT-ND3	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:25118196		9606	UniProt		F
UniProtKB	P03897	MT-ND3	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:25118196		9606	UniProt		P
UniProtKB	P03897	MT-ND3	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:12611891		9606	UniProt		C
UniProtKB	P03897	MT-ND3	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000440	9606	InterPro		F
UniProtKB	P03897	MT-ND3	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03897	MT-ND3	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03897	MT-ND3	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03897	MT-ND3	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03897	MT-ND3	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03897	MT-ND3	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000304	TAS	Reactome:R-HSA-6799198		9606	Reactome		P
UniProtKB	P03897	MT-ND3	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		P
UniProtKB	P03897	MT-ND3	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799202		9606	Reactome		C
UniProtKB	P03897	MT-ND3	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799199		9606	Reactome		C
UniProtKB	P03897	MT-ND3	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799197		9606	Reactome		C
UniProtKB	P03897	MT-ND3	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799196		9606	Reactome		C
UniProtKB	P03897	MT-ND3	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799179		9606	Reactome		C
UniProtKB	P03897	MT-ND3	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		C
UniProtKB	P03897	MT-ND3	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16384638	UniProtKB:P05067:PRO_0000000092	9606	IntAct		F
UniProtKB	P03897	MT-ND3	involved_in	GO:0006979	response to oxidative stress	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05506|ensembl:ENSRNOP00000039725	9606	Ensembl		P
UniProtKB	P03897	MT-ND3	involved_in	GO:0009725	response to hormone	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05506|ensembl:ENSRNOP00000039725	9606	Ensembl		P
UniProtKB	P03897	MT-ND3	involved_in	GO:0009642	response to light intensity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05506|ensembl:ENSRNOP00000039725	9606	Ensembl		P
UniProtKB	P03897	MT-ND3	involved_in	GO:0071385	cellular response to glucocorticoid stimulus	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05506|ensembl:ENSRNOP00000039725	9606	Ensembl		P
UniProtKB	P03897	MT-ND3	located_in	GO:0031966	mitochondrial membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	UniProt		C
UniProtKB	P03897	MT-ND3	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03897	MT-ND3	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03897	MT-ND3	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03897	MT-ND3	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000153441|UniProtKB:P0AFE4	9606	GO_Central		F
UniProtKB	P03901	MT-ND4L	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P03902	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0016651	oxidoreductase activity, acting on NAD(P)H	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001133	9606	InterPro		F
UniProtKB	P03901	MT-ND4L	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001133	9606	InterPro		P
UniProtKB	P03901	MT-ND4L	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03901	MT-ND4L	located_in	GO:0031966	mitochondrial membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03901	MT-ND4L	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03901	MT-ND4L	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0048039	ubiquinone binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		P
UniProtKB	P03905	MT-ND4	contributes_to	GO:0003954	NADH dehydrogenase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		P
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:8644732		9606	UniProt		F
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:15250827		9606	UniProt		F
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:8344246		9606	UniProt		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:15250827		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:8344246		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:8644732		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:15250827		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:8344246		9606	UniProt		P
UniProtKB	P03905	MT-ND4	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:12611891		9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003918|InterPro:IPR010227	9606	InterPro		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003918|InterPro:IPR010227	9606	InterPro		P
UniProtKB	P03905	MT-ND4	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03905	MT-ND4	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03905	MT-ND4	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000304	TAS	Reactome:R-HSA-6799198		9606	Reactome		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		P
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799197		9606	Reactome		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799196		9606	Reactome		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799179		9606	Reactome		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		C
UniProtKB	P03905	MT-ND4	involved_in	GO:0021549	cerebellum development	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0007568	aging	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0001666	response to hypoxia	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0001701	in utero embryonic development	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0045471	response to ethanol	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0035094	response to nicotine	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	located_in	GO:0031966	mitochondrial membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03905	MT-ND4	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03915	MT-ND5	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511979|UniProtKB:P03915|UniProtKB:P03920|UniProtKB:P29388	9606	GO_Central		C
UniProtKB	P03915	MT-ND5	enables	GO:0003954	NADH dehydrogenase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102496|PANTHER:PTN000511978	9606	GO_Central		F
UniProtKB	P03915	MT-ND5	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511978|UniProtKB:P33607	9606	GO_Central		P
UniProtKB	P03915	MT-ND5	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:15250827		9606	UniProt		F
UniProtKB	P03915	MT-ND5	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:15250827		9606	UniProt		P
UniProtKB	P03915	MT-ND5	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:15250827		9606	UniProt		P
UniProtKB	P03915	MT-ND5	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:12611891		9606	UniProt		C
UniProtKB	P03915	MT-ND5	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003945|InterPro:IPR010934	9606	InterPro		F
UniProtKB	P03915	MT-ND5	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003945|InterPro:IPR010934	9606	InterPro		P
UniProtKB	P03915	MT-ND5	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03915	MT-ND5	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	9606	UniProt		C
UniProtKB	P03915	MT-ND5	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03915	MT-ND5	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03915	MT-ND5	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03915	MT-ND5	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03915	MT-ND5	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000304	TAS	Reactome:R-HSA-6799198		9606	Reactome		P
UniProtKB	P03915	MT-ND5	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		P
UniProtKB	P03915	MT-ND5	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799197		9606	Reactome		C
UniProtKB	P03915	MT-ND5	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799196		9606	Reactome		C
UniProtKB	P03915	MT-ND5	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799179		9606	Reactome		C
UniProtKB	P03915	MT-ND5	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		C
UniProtKB	P03915	MT-ND5	involved_in	GO:0042542	response to hydrogen peroxide	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11661|ensembl:ENSRNOP00000044573	9606	Ensembl		P
UniProtKB	P03915	MT-ND5	involved_in	GO:0010243	response to organonitrogen compound	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11661|ensembl:ENSRNOP00000044573	9606	Ensembl		P
UniProtKB	P03915	MT-ND5	enables	GO:0003954	NADH dehydrogenase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03921|RefSeq:ENSMUSP00000081001	9606	Ensembl		F
UniProtKB	P03915	MT-ND5	involved_in	GO:0001666	response to hypoxia	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11661|ensembl:ENSRNOP00000044573	9606	Ensembl		P
UniProtKB	P03915	MT-ND5	located_in	GO:0043005	neuron projection	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11661|ensembl:ENSRNOP00000044573	9606	Ensembl		C
UniProtKB	P03915	MT-ND5	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	UniProt		C
UniProtKB	P03915	MT-ND5	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03915	MT-ND5	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03915	MT-ND5	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03915	MT-ND5	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03923	MT-ND6	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:14595656		9606	UniProt		F
UniProtKB	P03923	MT-ND6	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:8644732		9606	UniProt		F
UniProtKB	P03923	MT-ND6	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:14595656		9606	UniProt		P
UniProtKB	P03923	MT-ND6	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:14595656		9606	UniProt		P
UniProtKB	P03923	MT-ND6	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:8644732		9606	UniProt		P
UniProtKB	P03923	MT-ND6	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P03924	9606	UniProt		C
UniProtKB	P03923	MT-ND6	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001457	9606	InterPro		F
