GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A384L0F5	PKNH_1013900	part_of	GO:0033179	proton-transporting V-type ATPase, V0 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR011555	5851	InterPro		C
UniProtKB	A0A384L0F5	PKNH_1013900	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR002379|InterPro:IPR011555	5851	InterPro		F
UniProtKB	A0A384L0F5	PKNH_1013900	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR002379|InterPro:IPR011555	5851	InterPro		P
UniProtKB	A0A384L0F5	PKNH_1013900	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	5851	UniProt		P
UniProtKB	A0A384L0F5	PKNH_1013900	located_in	GO:0005773	vacuole	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0926	5851	UniProt		C
UniProtKB	A0A384L0F5	PKNH_1013900	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	5851	UniProt		C
UniProtKB	A0A384L0F5	PKNH_1013900	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	5851	UniProt		C
UniProtKB	A0A384L0F5	PKNH_1013900	located_in	GO:0005774	vacuolar membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0271	5851	UniProt		C
UniProtKB	A0A384L0F5	PKNH_1013900	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	5851	UniProt		C
UniProtKB	A0A384L0F5	PKNH_1013900	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000068968	5851	UniProt		C
UniProtKB	A0A384L0X2	PKNH_1413300	enables	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001017	5851	InterPro		F
UniProtKB	A0A384L0X2	PKNH_1413300	enables	GO:0003826	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034616	5851	InterPro		F
UniProtKB	A0A384L0X2	PKNH_1413300	enables	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034616	5851	InterPro		F
UniProtKB	A0A384L0X2	PKNH_1413300	involved_in	GO:0009083	branched-chain amino acid catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034616	5851	InterPro		P
UniProtKB	A0A384L0X2	PKNH_1413300	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	5851	UniProt		F
UniProtKB	A0A384L0X2	PKNH_1413300	enables	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.4	5851	UniProt		F
UniProtKB	A0A384L0X2	PKNH_1413300	enables	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:13457	5851	RHEA		F
UniProtKB	A0A384L1C3	PKNH_0207400	part_of	GO:0033180	proton-transporting V-type ATPase, V1 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004907|InterPro:IPR036132	5851	InterPro		C
UniProtKB	A0A384L1C3	PKNH_0207400	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004907|InterPro:IPR036132	5851	InterPro		F
UniProtKB	A0A384L1C3	PKNH_0207400	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004907|InterPro:IPR036132	5851	InterPro		P
UniProtKB	A0A384L1C3	PKNH_0207400	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	5851	UniProt		P
UniProtKB	A0A384L1C3	PKNH_0207400	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005479|InterPro:IPR011761|InterPro:IPR013815	5851	InterPro		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011763	5851	InterPro		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	5851	InterPro		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0003824	catalytic activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	involved_in	GO:0008152	metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	5851	UniProt		P
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0003989	acetyl-CoA carboxylase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.4.1.2	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000414645	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000414645	5851	UniProt		F
UniProtKB	A0A384L253	PKNH_1211400	involved_in	GO:2001295	malonyl-CoA biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00655	5851	UniProt		P
UniProtKB	A0A384L5L9	PKNH_1236000	enables	GO:0030145	manganese ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011356	5851	InterPro		F
UniProtKB	A0A384L5L9	PKNH_1236000	involved_in	GO:0019538	protein metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011356	5851	InterPro		P
UniProtKB	A0A384L5L9	PKNH_1236000	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011356	5851	InterPro		C
UniProtKB	A0A384L5L9	PKNH_1236000	enables	GO:0070006	metalloaminopeptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000819|InterPro:IPR008283|InterPro:IPR011356	5851	InterPro		F
UniProtKB	A0A384L5L9	PKNH_1236000	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000819|InterPro:IPR008283	5851	InterPro		P
UniProtKB	A0A384L5L9	PKNH_1236000	enables	GO:0008233	peptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	5851	UniProt		F
UniProtKB	A0A384L5L9	PKNH_1236000	enables	GO:0004177	aminopeptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0031	5851	UniProt		F
UniProtKB	A0A384L5L9	PKNH_1236000	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	5851	UniProt		F
UniProtKB	A0A384L5L9	PKNH_1236000	involved_in	GO:0006508	proteolysis	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	5851	UniProt		P
UniProtKB	A0A384L5L9	PKNH_1236000	enables	GO:0004177	aminopeptidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.4.11.5	5851	UniProt		F
UniProtKB	A0A384L627	PKNH_1105800	enables	GO:0004047	aminomethyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006223	5851	InterPro		F
UniProtKB	A0A384L627	PKNH_1105800	involved_in	GO:0006546	glycine catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006223	5851	InterPro		P
UniProtKB	A0A384L627	PKNH_1105800	enables	GO:0008483	transaminase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0032	5851	UniProt		F
UniProtKB	A0A384L627	PKNH_1105800	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	5851	UniProt		F
UniProtKB	A0A384L627	PKNH_1105800	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	5851	UniProt		C
UniProtKB	A0A384L627	PKNH_1105800	enables	GO:0004047	aminomethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.2.10	5851	UniProt		F
UniProtKB	A0A384L627	PKNH_1105800	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	5851	UniProt		C
UniProtKB	A0A384L627	PKNH_1105800	enables	GO:0004047	aminomethyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:16945	5851	RHEA		F
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	5851	InterPro		F
UniProtKB	A0A384L735	PKNH_1455400	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	5851	InterPro		P
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	5851	InterPro		F
UniProtKB	A0A384L735	PKNH_1455400	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	5851	InterPro		P
UniProtKB	A0A384L735	PKNH_1455400	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	5851	InterPro		C
UniProtKB	A0A384L735	PKNH_1455400	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	5851	InterPro		P
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	5851	UniProt		F
UniProtKB	A0A384L735	PKNH_1455400	located_in	GO:0009579	thylakoid	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	5851	UniProt		C
UniProtKB	A0A384L735	PKNH_1455400	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	5851	UniProt		P
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	5851	UniProt		F
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	5851	UniProt		F
UniProtKB	A0A384L735	PKNH_1455400	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	5851	UniProt		C
UniProtKB	A0A384L735	PKNH_1455400	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	5851	UniProt		P
UniProtKB	A0A384L735	PKNH_1455400	located_in	GO:0009507	chloroplast	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0150	5851	UniProt		C
UniProtKB	A0A384L735	PKNH_1455400	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	5851	UniProt		C
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	5851	UniProt		F
UniProtKB	A0A384L735	PKNH_1455400	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	5851	UniProt		F
UniProtKB	A0A384L893	PKNH_1410400	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000711	5851	InterPro		P
UniProtKB	A0A384L893	PKNH_1410400	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000711	5851	InterPro		F
UniProtKB	A0A384L893	PKNH_1410400	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	5851	UniProt		P
UniProtKB	A0A384L893	PKNH_1410400	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	5851	UniProt		C
UniProtKB	A0A384L893	PKNH_1410400	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	5851	UniProt		P
UniProtKB	A0A384L8D4	PKNH_1009800	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011249	5851	InterPro		F
UniProtKB	A0A384L8D4	PKNH_1009800	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	5851	UniProt		F
UniProtKB	A0A384L8D4	PKNH_1009800	enables	GO:0004222	metalloendopeptidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.4.24.64	5851	UniProt		F
UniProtKB	A0A384L8D4	PKNH_1009800	involved_in	GO:0006508	proteolysis	ECO:0000366	IEA	GO_REF:0000108	GO:0004222	5851	GOC		P
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	5851	InterPro		F
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	5851	InterPro		F
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258	5851	InterPro		F
UniProtKB	A0A384L8T3	PKNH_1451700	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	5851	InterPro		P
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258|InterPro:IPR016156	5851	InterPro		F
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	5851	UniProt		F
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	5851	UniProt		F
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.4	5851	UniProt		F
UniProtKB	A0A384L8T3	PKNH_1451700	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15045	5851	RHEA		F
UniProtKB	A0A384L931	PKNH_0726200	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002124|InterPro:IPR036972	5851	InterPro		F
UniProtKB	A0A384L931	PKNH_0726200	located_in	GO:0005740	mitochondrial envelope	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002124|InterPro:IPR036972	5851	InterPro		C
UniProtKB	A0A384L931	PKNH_0726200	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	5851	GOC		P
UniProtKB	A0A384L931	PKNH_0726200	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	5851	GOC		P
UniProtKB	A0A384LA25	PKNH_0304200	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	5851	InterPro		F
UniProtKB	A0A384LA25	PKNH_0304200	part_of	GO:0033180	proton-transporting V-type ATPase, V1 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005723	5851	InterPro		C
UniProtKB	A0A384LA25	PKNH_0304200	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100	5851	InterPro		P
UniProtKB	A0A384LA25	PKNH_0304200	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR005723	5851	InterPro		P
UniProtKB	A0A384LA25	PKNH_0304200	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	5851	UniProt		P
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013509	5851	InterPro		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013509	5851	InterPro		F
UniProtKB	A0A384LAA1	PKNH_0423900	involved_in	GO:0006260	DNA replication	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000788|InterPro:IPR013509	5851	InterPro		P
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0003824	catalytic activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0021	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	involved_in	GO:0008152	metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0021	5851	UniProt		P
UniProtKB	A0A384LAA1	PKNH_0423900	involved_in	GO:0006260	DNA replication	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0235	5851	UniProt		P
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	ECO:0000501	IEA	GO_REF:0000003	EC:1.17.4.1	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000116	RHEA:23252	5851	RHEA		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416668	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416668	5851	UniProt		F
UniProtKB	A0A384LAA1	PKNH_0423900	involved_in	GO:0006260	DNA replication	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00326	5851	UniProt		P
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0008237	metallopeptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014782	5851	InterPro		F
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0008270	zinc ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012779|InterPro:IPR014782	5851	InterPro		F
UniProtKB	A0A384LAR1	PKNH_1412500	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001930	5851	InterPro		P
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0008233	peptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	5851	UniProt		F
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0008237	metallopeptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0482	5851	UniProt		F
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0004177	aminopeptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0031	5851	UniProt		F
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	5851	UniProt		F
UniProtKB	A0A384LAR1	PKNH_1412500	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	5851	UniProt		F
UniProtKB	A0A384LAR1	PKNH_1412500	involved_in	GO:0006508	proteolysis	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	5851	UniProt		P
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	5851	InterPro		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	5851	InterPro		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0004362	glutathione-disulfide reductase (NADPH) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006322	5851	InterPro		F
UniProtKB	A0A384LAV3	PKNH_1338200	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	5851	InterPro		P
UniProtKB	A0A384LAV3	PKNH_1338200	involved_in	GO:0006749	glutathione metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006322	5851	InterPro		P
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006322|InterPro:IPR016156	5851	InterPro		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0050661	NADP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006322	5851	InterPro		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	5851	UniProt		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	5851	UniProt		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0004362	glutathione-disulfide reductase (NADPH) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.7	5851	UniProt		F
UniProtKB	A0A384LAV3	PKNH_1338200	enables	GO:0004362	glutathione-disulfide reductase (NADPH) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11740	5851	RHEA		F
UniProtKB	A0A384LAV3	PKNH_1338200	involved_in	GO:0098869	cellular oxidant detoxification	ECO:0000366	IEA	GO_REF:0000108	GO:0004362	5851	GOC		P
UniProtKB	A0A384LAV3	PKNH_1338200	involved_in	GO:0098869	cellular oxidant detoxification	ECO:0000366	IEA	GO_REF:0000108	GO:0004362	5851	GOC		P
UniProtKB	A0A384LAV3	PKNH_1338200	involved_in	GO:0098869	cellular oxidant detoxification	ECO:0000366	IEA	GO_REF:0000108	GO:0004362	5851	GOC		P
UniProtKB	A0A384LBJ9	PKNH_1029000	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	5851	InterPro		F
UniProtKB	A0A384LBJ9	PKNH_1029000	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	5851	UniProt		F
UniProtKB	A0A384LBJ9	PKNH_1029000	enables	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.4	5851	UniProt		F
UniProtKB	A0A384LCR3	PKNH_1259500	enables	GO:0042626	ATPase-coupled transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002699	5851	InterPro		F
UniProtKB	A0A384LCR3	PKNH_1259500	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	5851	UniProt		P
UniProtKB	A0A384LCR3	PKNH_1259500	involved_in	GO:0055085	transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0042626	5851	GOC		P
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0016209	antioxidant activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000866	5851	InterPro		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000866	5851	InterPro		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0051920	peroxiredoxin activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019479	5851	InterPro		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0016209	antioxidant activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0049	5851	UniProt		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0004601	peroxidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0575	5851	UniProt		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	5851	UniProt		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0051920	peroxiredoxin activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.11.1.15	5851	UniProt		F
UniProtKB	A0A384LD53	PKNH_0116700	enables	GO:0004601	peroxidase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001348772	5851	UniProt		F
