GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P9WFY1	trpA	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83332	UniProt		P
UniProtKB	P9WFY1	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.20	83332	UniProt		F
UniProtKB	P9WFY1	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:10532	83332	RHEA		F
UniProtKB	P9WFY1	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	83332	UniProt		P
UniProtKB	P9WFY1	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	83332	UniProt		F
UniProtKB	P9WFY1	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00035	83332	UniProt		P
UniProtKB	P9WFZ5	otsB	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WFZ5	otsB	involved_in	GO:0005992	trehalose biosynthetic process	ECO:0000314	IDA	PMID:15708675		83332	MTBBASE		P
UniProtKB	P9WFZ5	otsB	enables	GO:0004805	trehalose-phosphatase activity	ECO:0000314	IDA	PMID:15708675		83332	MTBBASE		F
UniProtKB	P9WFZ5	otsB	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:15708675		83332	MTBBASE		F
UniProtKB	P9WFZ5	otsB	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:15703182		83332	MTBBASE		F
UniProtKB	P9WFZ5	otsB	enables	GO:0004805	trehalose-phosphatase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044651	83332	InterPro		F
UniProtKB	P9WFZ5	otsB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003337	83332	InterPro		F
UniProtKB	P9WFZ5	otsB	involved_in	GO:0005992	trehalose biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003337|InterPro:IPR044651	83332	InterPro		P
UniProtKB	P9WFZ5	otsB	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	83332	UniProt		F
UniProtKB	P9WFZ5	otsB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83332	UniProt		F
UniProtKB	P9WFZ5	otsB	enables	GO:0004805	trehalose-phosphatase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.1.3.12	83332	UniProt		F
UniProtKB	P9WFZ5	otsB	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-MTU-868608		83332	Reactome		C
UniProtKB	P9WFZ5	otsB	involved_in	GO:0005992	trehalose biosynthetic process	ECO:0000304	TAS	Reactome:R-MTU-868688		83332	Reactome		P
UniProtKB	P9WFZ5	otsB	enables	GO:0004805	trehalose-phosphatase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:23420	83332	RHEA		F
UniProtKB	P9WFZ5	otsB	involved_in	GO:0005992	trehalose biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00299	83332	UniProt		P
UniProtKB	P9WFZ5	otsB	enables	GO:0004805	trehalose-phosphatase activity	ECO:0000315	IMP	PMID:15703182		83332	UniProt		F
UniProtKB	P9WFZ5	otsB	involved_in	GO:0016311	dephosphorylation	ECO:0000315	IMP	PMID:15703182		83332	UniProt		P
UniProtKB	P9WG01	sugB	involved_in	GO:0051701	biological process involved in interaction with host	ECO:0000315	IMP	PMID:15928073		83332	MTBBASE		P
UniProtKB	P9WG01	sugB	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	83332	InterPro		C
UniProtKB	P9WG01	sugB	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	83332	InterPro		P
UniProtKB	P9WG01	sugB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83332	UniProt		C
UniProtKB	P9WG01	sugB	involved_in	GO:0008643	carbohydrate transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0762	83332	UniProt		P
UniProtKB	P9WG01	sugB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83332	UniProt		C
UniProtKB	P9WG01	sugB	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83332	UniProt		C
UniProtKB	P9WG01	sugB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	83332	UniProt		C
UniProtKB	P9WG03	sugA	involved_in	GO:0051701	biological process involved in interaction with host	ECO:0000315	IMP	PMID:15928073		83332	MTBBASE		P
UniProtKB	P9WG03	sugA	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	83332	InterPro		C
UniProtKB	P9WG03	sugA	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	83332	InterPro		P
UniProtKB	P9WG03	sugA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83332	UniProt		C
UniProtKB	P9WG03	sugA	involved_in	GO:0008643	carbohydrate transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0762	83332	UniProt		P
UniProtKB	P9WG03	sugA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83332	UniProt		C
UniProtKB	P9WG03	sugA	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83332	UniProt		C
UniProtKB	P9WG03	sugA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	83332	UniProt		C
UniProtKB	P9WG39	ilvG	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000314	IDA	PMID:20884690		83332	MTBBASE		P
UniProtKB	P9WG39	ilvG	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000314	IDA	PMID:20884690		83332	MTBBASE		F
UniProtKB	P9WG39	ilvG	enables	GO:0003984	acetolactate synthase activity	ECO:0000314	IDA	PMID:20884690		83332	MTBBASE		F
UniProtKB	P9WG39	ilvG	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:20884690		83332	MTBBASE		F
UniProtKB	P9WG39	ilvG	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438682|SGD:S000004714|UniProtKB:P0AEP7	83332	GO_Central		F
UniProtKB	P9WG39	ilvG	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|PomBase:SPBP35G2.07|UniProtKB:A0A1D8PJF9|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG41	83332	GO_Central		P
UniProtKB	P9WG39	ilvG	involved_in	GO:0009099	valine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|PomBase:SPBP35G2.07|TAIR:locus:2114525|UniProtKB:A0A1D8PJF9|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG41	83332	GO_Central		P
UniProtKB	P9WG39	ilvG	enables	GO:0003984	acetolactate synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438682|PomBase:SPBP35G2.07|SGD:S000004714|TAIR:locus:2114525|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG39|UniProtKB:P9WG41	83332	GO_Central		F
UniProtKB	P9WG39	ilvG	part_of	GO:0005948	acetolactate synthase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|SGD:S000004714|UniProtKB:P08142	83332	GO_Central		C
UniProtKB	P9WG39	ilvG	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR011766|InterPro:IPR012000|InterPro:IPR012001	83332	InterPro		F
UniProtKB	P9WG39	ilvG	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	83332	InterPro		F
UniProtKB	P9WG39	ilvG	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR012000	83332	InterPro		F
UniProtKB	P9WG39	ilvG	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WG39	ilvG	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83332	UniProt		F
UniProtKB	P9WG39	ilvG	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	83332	UniProt		P
UniProtKB	P9WG39	ilvG	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83332	UniProt		P
UniProtKB	P9WG39	ilvG	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	83332	UniProt		F
UniProtKB	P9WG39	ilvG	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:25249	83332	RHEA		F
UniProtKB	P9WG39	ilvG	involved_in	GO:0009099	valine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00049	83332	UniProt		P
UniProtKB	P9WG39	ilvG	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00047	83332	UniProt		P
UniProtKB	P9WG39	ilvG	involved_in	GO:0009099	valine biosynthetic process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P9WG41	83332	UniProt		P
UniProtKB	P9WG39	ilvG	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P9WG41	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000314	IDA	PMID:19542000		83332	MTBBASE		P
UniProtKB	P9WG41	ilvB1	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WG41	ilvB1	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		F
UniProtKB	P9WG41	ilvB1	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:16111681		83332	MTBBASE		F
UniProtKB	P9WG41	ilvB1	part_of	GO:0005948	acetolactate synthase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|SGD:S000004714|UniProtKB:P08142	83332	GO_Central		C
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438682|PomBase:SPBP35G2.07|SGD:S000004714|TAIR:locus:2114525|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG39|UniProtKB:P9WG41	83332	GO_Central		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|PomBase:SPBP35G2.07|TAIR:locus:2114525|UniProtKB:A0A1D8PJF9|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG41	83332	GO_Central		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438758|PomBase:SPBP35G2.07|UniProtKB:A0A1D8PJF9|UniProtKB:P00893|UniProtKB:P08142|UniProtKB:P9WG41	83332	GO_Central		P
UniProtKB	P9WG41	ilvB1	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000438682|SGD:S000004714|UniProtKB:P0AEP7	83332	GO_Central		F
UniProtKB	P9WG41	ilvB1	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR011766|InterPro:IPR012000|InterPro:IPR012001|InterPro:IPR012846|InterPro:IPR039368	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	83332	InterPro		P
UniProtKB	P9WG41	ilvB1	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR012000|InterPro:IPR012846	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	83332	InterPro		F
UniProtKB	P9WG41	ilvB1	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WG41	ilvB1	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83332	UniProt		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	83332	UniProt		F
UniProtKB	P9WG41	ilvB1	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:25249	83332	RHEA		F
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00047	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00049	83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009099	valine biosynthetic process	ECO:0000315	IMP	PMID:19542000		83332	UniProt		P
UniProtKB	P9WG41	ilvB1	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000315	IMP	PMID:19542000		83332	UniProt		P
UniProtKB	P9WG69	fadA4	involved_in	GO:0052572	response to host immune response	ECO:0000270	IEP	PMID:12010964		83332	MTBBASE		P
UniProtKB	P9WG69	fadA4	located_in	GO:0005576	extracellular region	ECO:0007005	HDA	PMID:17443846		83332	MTBBASE		C
UniProtKB	P9WG69	fadA4	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WG69	fadA4	involved_in	GO:0006635	fatty acid beta-oxidation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0025352|PANTHER:PTN000432120|RGD:620482|RGD:620513|UniProtKB:P76503	83332	GO_Central		P
UniProtKB	P9WG69	fadA4	enables	GO:0003985	acetyl-CoA C-acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:87870|PANTHER:PTN000432120|RGD:1359366|RGD:2016|SGD:S000005949|TAIR:locus:2160887|TAIR:locus:2164778|UniProtKB:P24752|UniProtKB:P42765|UniProtKB:P76461|UniProtKB:Q9BWD1|dictyBase:DDB_G0271544	83332	GO_Central		F
UniProtKB	P9WG69	fadA4	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016039	83332	InterPro		F
UniProtKB	P9WG69	fadA4	enables	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002155|InterPro:IPR020610|InterPro:IPR020613|InterPro:IPR020615|InterPro:IPR020616|InterPro:IPR020617	83332	InterPro		F
UniProtKB	P9WG69	fadA4	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WG69	fadA4	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	83332	UniProt		F
UniProtKB	P9WG69	fadA4	enables	GO:0003985	acetyl-CoA C-acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.9	83332	UniProt		F
UniProtKB	P9WG69	fadA4	enables	GO:0003985	acetyl-CoA C-acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:21036	83332	RHEA		F
UniProtKB	P9WGB5	metZ	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211590|UniProtKB:P00935|UniProtKB:P32929	83332	GO_Central		F
UniProtKB	P9WGB5	metZ	involved_in	GO:0019346	transsulfuration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211590|SGD:S000000010|SGD:S000003152|UniProtKB:P32929	83332	GO_Central		P
UniProtKB	P9WGB5	metZ	involved_in	GO:0019343	cysteine biosynthetic process via cystathionine	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211591|SGD:S000000010|UniProtKB:P32929|UniProtKB:P9WGB7	83332	GO_Central		P
UniProtKB	P9WGB5	metZ	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211590|SGD:S000001154|SGD:S000003152|TAIR:locus:2019449|TAIR:locus:2080605	83332	GO_Central		C
UniProtKB	P9WGB5	metZ	enables	GO:0016846	carbon-sulfur lyase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1339968|PANTHER:PTN000211590|RGD:2443|SGD:S000000010|SGD:S000003152|TAIR:locus:2019449|TAIR:locus:2080605|UniProtKB:O05394|UniProtKB:P32929|UniProtKB:P9WGB7|UniProtKB:Q5AXC9	83332	GO_Central		F
UniProtKB	P9WGB5	metZ	enables	GO:0004123	cystathionine gamma-lyase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1339968|PANTHER:PTN000211591|SGD:S000000010|UniProtKB:O05394|UniProtKB:P32929|UniProtKB:P9WGB7	83332	GO_Central		F
UniProtKB	P9WGB5	metZ	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000277	83332	InterPro		F
UniProtKB	P9WGB5	metZ	involved_in	GO:0019346	transsulfuration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000277	83332	InterPro		P
UniProtKB	P9WGB5	metZ	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	83332	InterPro		F
UniProtKB	P9WGB5	metZ	involved_in	GO:0071268	homocysteine biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006234	83332	InterPro		P
UniProtKB	P9WGB5	metZ	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WGB5	metZ	involved_in	GO:0009086	methionine biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0486	83332	UniProt		P
UniProtKB	P9WGB5	metZ	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83332	UniProt		P
UniProtKB	P9WGB5	metZ	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000282477	83332	UniProt		F
UniProtKB	P9WGB5	metZ	enables	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000282477	83332	UniProt		F
UniProtKB	P9WGB5	metZ	involved_in	GO:0071266	'de novo' L-methionine biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000282477	83332	UniProt		P
UniProtKB	P9WGB7	metB	located_in	GO:0005886	plasma membrane	ECO:0007005	HDA	PMID:14532352		83332	MTBBASE		C
UniProtKB	P9WGB7	metB	involved_in	GO:0019343	cysteine biosynthetic process via cystathionine	ECO:0000315	IMP	PMID:15576367		83332	MTBBASE		P
UniProtKB	P9WGB7	metB	involved_in	GO:0019279	L-methionine biosynthetic process from L-homoserine via cystathionine	ECO:0000315	IMP	PMID:15576367		83332	MTBBASE		P
UniProtKB	P9WGB7	metB	enables	GO:0003962	cystathionine gamma-synthase activity	ECO:0000314	IDA	PMID:15576367		83332	MTBBASE		F
UniProtKB	P9WGB7	metB	enables	GO:0004123	cystathionine gamma-lyase activity	ECO:0000314	IDA	PMID:15576367		83332	MTBBASE		F
UniProtKB	P9WGB7	metB	enables	GO:0003962	cystathionine gamma-synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211711|UniProtKB:P00935|UniProtKB:P9WGB7	83332	GO_Central		F
UniProtKB	P9WGB7	metB	enables	GO:0004123	cystathionine gamma-lyase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1339968|PANTHER:PTN000211591|SGD:S000000010|UniProtKB:O05394|UniProtKB:P32929|UniProtKB:P9WGB7	83332	GO_Central		F
UniProtKB	P9WGB7	metB	enables	GO:0016846	carbon-sulfur lyase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1339968|PANTHER:PTN000211590|RGD:2443|SGD:S000000010|SGD:S000003152|TAIR:locus:2019449|TAIR:locus:2080605|UniProtKB:O05394|UniProtKB:P32929|UniProtKB:P9WGB7|UniProtKB:Q5AXC9	83332	GO_Central		F
UniProtKB	P9WGB7	metB	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211590|SGD:S000001154|SGD:S000003152|TAIR:locus:2019449|TAIR:locus:2080605	83332	GO_Central		C
UniProtKB	P9WGB7	metB	involved_in	GO:0019343	cysteine biosynthetic process via cystathionine	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211591|SGD:S000000010|UniProtKB:P32929|UniProtKB:P9WGB7	83332	GO_Central		P
UniProtKB	P9WGB7	metB	involved_in	GO:0019346	transsulfuration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211590|SGD:S000000010|SGD:S000003152|UniProtKB:P32929	83332	GO_Central		P
UniProtKB	P9WGB7	metB	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000211590|UniProtKB:P00935|UniProtKB:P32929	83332	GO_Central		F
UniProtKB	P9WGB7	metB	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000277	83332	InterPro		F
UniProtKB	P9WGB7	metB	involved_in	GO:0019346	transsulfuration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000277	83332	InterPro		P
UniProtKB	P9WGB7	metB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	83332	InterPro		F
UniProtKB	P9WGB7	metB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83332	UniProt		C
UniProtKB	P9WGB7	metB	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83332	UniProt		F
UniProtKB	P9WGB7	metB	involved_in	GO:0009086	methionine biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0486	83332	UniProt		P
UniProtKB	P9WGB7	metB	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83332	UniProt		P
UniProtKB	P9WGB7	metB	enables	GO:0003962	cystathionine gamma-synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.48	83332	UniProt		F
UniProtKB	P9WGB7	metB	enables	GO:0102028	cystathionine gamma-synthase activity (acts on O-phosphohomoserine)	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.48	83332	UniProt		F
UniProtKB	P9WGB7	metB	involved_in	GO:0000096	sulfur amino acid metabolic process	ECO:0000304	TAS	Reactome:R-MTU-937250		83332	Reactome		P
UniProtKB	P9WGB7	metB	located_in	GO:0005829	cytosol	ECO:0000304	TAS	Reactome:R-MTU-937192		83332	Reactome		C
UniProtKB	P9WGB7	metB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83332	UniProt		C
UniProtKB	P9WGB7	metB	enables	GO:0003962	cystathionine gamma-synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20397	83332	RHEA		F
UniProtKB	P9WGC5	sucC	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC5	sucC	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:20825248		83332	MTBBASE		C
UniProtKB	P9WGC5	sucC	located_in	GO:0005618	cell wall	ECO:0007005	HDA	PMID:15525680		83332	MTBBASE		C
UniProtKB	P9WGC5	sucC	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212645|UniProtKB:P0A836	83332	GO_Central		C
UniProtKB	P9WGC5	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1309397|SGD:S000003476|UniProtKB:P0A836|UniProtKB:P53593	83332	GO_Central		F
UniProtKB	P9WGC5	sucC	involved_in	GO:0006104	succinyl-CoA metabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|RGD:1309397|SGD:S000003476	83332	GO_Central		P
UniProtKB	P9WGC5	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|RGD:1309397|UniProtKB:P0A836	83332	GO_Central		P
