GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P15624	FRS1	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	559292	UniProt		C
UniProtKB	P15624	FRS1	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	559292	UniProt		F
UniProtKB	P15624	FRS1	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	559292	UniProt		F
UniProtKB	P15624	FRS1	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	559292	UniProt		F
UniProtKB	P15624	FRS1	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	559292	UniProt		P
UniProtKB	P15624	FRS1	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.20	559292	UniProt		F
UniProtKB	P15624	FRS1	part_of	GO:0009328	phenylalanine-tRNA ligase complex	ECO:0000314	IDA	PMID:3049607		559292	SGD		C
UniProtKB	P15624	FRS1	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:14562095		559292	SGD		C
UniProtKB	P15624	FRS1	contributes_to	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000314	IDA	PMID:166841		559292	SGD		F
UniProtKB	P15624	FRS1	contributes_to	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000314	IDA	PMID:16162501		559292	SGD		F
UniProtKB	P15624	FRS1	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000314	IDA	PMID:166841		559292	SGD		P
UniProtKB	P15624	FRS1	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000314	IDA	PMID:16162501		559292	SGD		P
UniProtKB	P15624	FRS1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16429126	UniProtKB:P15625	559292	IntAct		F
UniProtKB	P15624	FRS1	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	559292	UniProt		C
UniProtKB	P15624	FRS1	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19413	559292	RHEA		F
UniProtKB	P15625	FRS2	part_of	GO:0009328	phenylalanine-tRNA ligase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000165935|SGD:S000001872|UniProtKB:Q9Y285	559292	GO_Central		C
UniProtKB	P15625	FRS2	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000165932|RGD:1309416|RGD:1310314|SGD:S000001872|SGD:S000006251|TAIR:locus:2085455|TAIR:locus:2136328|UniProtKB:C6KSN5|UniProtKB:P08312|UniProtKB:Q8I5A1|UniProtKB:Q9Y285	559292	GO_Central		C
UniProtKB	P15625	FRS2	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000165935|TAIR:locus:2136328	559292	GO_Central		C
UniProtKB	P15625	FRS2	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0030007|PANTHER:PTN000165932|SGD:S000001872|SGD:S000006251|UniProtKB:C6KSN5|UniProtKB:O95363|UniProtKB:P08312|UniProtKB:Q9Y285	559292	GO_Central		P
UniProtKB	P15625	FRS2	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319|InterPro:IPR004529	559292	InterPro		F
UniProtKB	P15625	FRS2	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004529	559292	InterPro		C
UniProtKB	P15625	FRS2	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319	559292	InterPro		F
UniProtKB	P15625	FRS2	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004529	559292	InterPro		F
UniProtKB	P15625	FRS2	enables	GO:0000049	tRNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319	559292	InterPro		F
UniProtKB	P15625	FRS2	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004529	559292	InterPro		F
UniProtKB	P15625	FRS2	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004529	559292	InterPro		P
UniProtKB	P15625	FRS2	involved_in	GO:0043039	tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319	559292	InterPro		P
UniProtKB	P15625	FRS2	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	559292	UniProt		F
UniProtKB	P15625	FRS2	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	559292	UniProt		C
UniProtKB	P15625	FRS2	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	559292	UniProt		F
UniProtKB	P15625	FRS2	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	559292	UniProt		F
UniProtKB	P15625	FRS2	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	559292	UniProt		F
UniProtKB	P15625	FRS2	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	559292	UniProt		P
UniProtKB	P15625	FRS2	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.20	559292	UniProt		F
UniProtKB	P15625	FRS2	part_of	GO:0009328	phenylalanine-tRNA ligase complex	ECO:0000314	IDA	PMID:3049607		559292	SGD		C
UniProtKB	P15625	FRS2	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:11914276		559292	SGD		C
UniProtKB	P15625	FRS2	contributes_to	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000314	IDA	PMID:166841		559292	SGD		F
UniProtKB	P15625	FRS2	contributes_to	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000314	IDA	PMID:16162501		559292	SGD		F
UniProtKB	P15625	FRS2	enables	GO:0002161	aminoacyl-tRNA editing activity	ECO:0000315	IMP	PMID:27226603		559292	SGD		F
UniProtKB	P15625	FRS2	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000314	IDA	PMID:166841		559292	SGD		P
UniProtKB	P15625	FRS2	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000314	IDA	PMID:16162501		559292	SGD		P
UniProtKB	P15625	FRS2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16429126	UniProtKB:P15624	559292	IntAct		F
UniProtKB	P15625	FRS2	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	559292	UniProt		C
UniProtKB	P15625	FRS2	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19413	559292	RHEA		F
UniProtKB	P15625	FRS2	involved_in	GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity	ECO:0000364	IEA	GO_REF:0000108	GO:0002161	559292	GOC		P
UniProtKB	P16140	VMA2	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	559292	InterPro		F
UniProtKB	P16140	VMA2	part_of	GO:0033180	proton-transporting V-type ATPase, V1 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005723	559292	InterPro		C
UniProtKB	P16140	VMA2	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100	559292	InterPro		P
UniProtKB	P16140	VMA2	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR005723	559292	InterPro		P
UniProtKB	P16140	VMA2	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	559292	UniProt		P
UniProtKB	P16140	VMA2	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	559292	UniProt		F
UniProtKB	P16140	VMA2	located_in	GO:0010494	cytoplasmic stress granule	ECO:0007005	HDA	PMID:26777405		559292	SGD	exists_during(GO:0097185)	C
UniProtKB	P16140	VMA2	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:11914276		559292	SGD		C
UniProtKB	P16140	VMA2	involved_in	GO:0007035	vacuolar acidification	ECO:0000315	IMP	PMID:18048916		559292	SGD		P
UniProtKB	P16140	VMA2	involved_in	GO:0007035	vacuolar acidification	ECO:0000315	IMP	PMID:2141385		559292	SGD		P
UniProtKB	P16140	VMA2	involved_in	GO:0006874	cellular calcium ion homeostasis	ECO:0000315	IMP	PMID:10991947		559292	SGD		P
UniProtKB	P16140	VMA2	located_in	GO:0000329	fungal-type vacuole membrane	ECO:0000314	IDA	PMID:18048916		559292	SGD		C
UniProtKB	P16140	VMA2	located_in	GO:0000329	fungal-type vacuole membrane	ECO:0007005	HDA	PMID:26928762		559292	SGD		C
UniProtKB	P16140	VMA2	part_of	GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	ECO:0000314	IDA	PMID:2478556		559292	SGD		C
UniProtKB	P16140	VMA2	part_of	GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	ECO:0000314	IDA	PMID:2857169		559292	SGD		C
UniProtKB	P16140	VMA2	involved_in	GO:0000425	pexophagy	ECO:0000315	IMP	PMID:31332264		559292	SGD		P
UniProtKB	P16140	VMA2	located_in	GO:1990816	vacuole-mitochondrion membrane contact site	ECO:0000314	IDA	PMID:25026036		559292	SGD		C
UniProtKB	P16140	VMA2	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000315	IMP	PMID:2141385		559292	SGD		F
UniProtKB	P16140	VMA2	involved_in	GO:0055085	transmembrane transport	ECO:0000315	IMP	PMID:2141385		559292	SGD		P
UniProtKB	P16140	VMA2	involved_in	GO:1902906	proteasome storage granule assembly	ECO:0000315	IMP	PMID:23690178		559292	SGD		P
UniProtKB	P16140	VMA2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:11283612	UniProtKB:P47104	559292	IntAct		F
UniProtKB	P16140	VMA2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16429126	UniProtKB:P47104	559292	IntAct		F
UniProtKB	P16387	PDA1	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000162184|RGD:3286|RGD:620095|SGD:S000000980|UniProtKB:P08559|UniProtKB:P29803	559292	GO_Central		F
UniProtKB	P16387	PDA1	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97532|PANTHER:PTN000162184|RGD:3286|RGD:620095|SGD:S000000980|UniProtKB:P08559	559292	GO_Central		P
UniProtKB	P16387	PDA1	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017597	559292	InterPro		F
UniProtKB	P16387	PDA1	enables	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001017	559292	InterPro		F
UniProtKB	P16387	PDA1	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017597	559292	InterPro		P
UniProtKB	P16387	PDA1	located_in	GO:0043231	intracellular membrane-bounded organelle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017597	559292	InterPro		C
UniProtKB	P16387	PDA1	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	559292	UniProt		F
UniProtKB	P16387	PDA1	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	559292	UniProt		P
UniProtKB	P16387	PDA1	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	559292	UniProt		C
UniProtKB	P16387	PDA1	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.1	559292	UniProt		F
UniProtKB	P16387	PDA1	part_of	GO:0005967	mitochondrial pyruvate dehydrogenase complex	ECO:0000314	IDA	PMID:2007123		559292	SGD		C
UniProtKB	P16387	PDA1	involved_in	GO:0007124	pseudohyphal growth	ECO:0000315	IMP	PMID:24603354		559292	SGD		P
UniProtKB	P16387	PDA1	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000315	IMP	PMID:11589696		559292	SGD		F
UniProtKB	P16387	PDA1	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000314	IDA	PMID:7947791		559292	SGD		P
UniProtKB	P16387	PDA1	located_in	GO:0042645	mitochondrial nucleoid	ECO:0000314	IDA	PMID:15692048		559292	SGD		C
UniProtKB	P16387	PDA1	located_in	GO:0005739	mitochondrion	ECO:0000314	IDA	PMID:7589446		559292	SGD		C
UniProtKB	P16387	PDA1	located_in	GO:0005739	mitochondrion	ECO:0007005	HDA	PMID:16823961		559292	SGD		C
UniProtKB	P16387	PDA1	located_in	GO:0005739	mitochondrion	ECO:0007005	HDA	PMID:24769239		559292	SGD		C
UniProtKB	P16387	PDA1	located_in	GO:0005739	mitochondrion	ECO:0007005	HDA	PMID:14576278		559292	SGD		C
UniProtKB	P16387	PDA1	located_in	GO:0005759	mitochondrial matrix	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	559292	UniProt		C
UniProtKB	P16387	PDA1	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19189	559292	RHEA		F
UniProtKB	P16861	PFK1	involved_in	GO:0061621	canonical glycolysis	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97548|PANTHER:PTN000344216	559292	GO_Central		P
UniProtKB	P16861	PFK1	is_active_in	GO:0005739	mitochondrion	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001008801|SGD:S000003472|SGD:S000004818	559292	GO_Central		C
UniProtKB	P16861	PFK1	enables	GO:0048029	monosaccharide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|RGD:3311|UniProtKB:P08237|UniProtKB:P17858	559292	GO_Central		F
UniProtKB	P16861	PFK1	enables	GO:0070095	fructose-6-phosphate binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P17858	559292	GO_Central		F
UniProtKB	P16861	PFK1	involved_in	GO:0006002	fructose 6-phosphate metabolic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97547|PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P17858|dictyBase:DDB_G0274111	559292	GO_Central		P
UniProtKB	P16861	PFK1	enables	GO:0042802	identical protein binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97548|PANTHER:PTN000344216|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858|UniProtKB:Q01813	559292	GO_Central		F
UniProtKB	P16861	PFK1	part_of	GO:0005945	6-phosphofructokinase complex	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000186427|CGD:CAL0000190617|PANTHER:PTN000344216|PomBase:SPBC16H5.02|SGD:S000003472|SGD:S000004818|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858|dictyBase:DDB_G0274111	559292	GO_Central		C
UniProtKB	P16861	PFK1	involved_in	GO:0030388	fructose 1,6-bisphosphate metabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P17858	559292	GO_Central		P
UniProtKB	P16861	PFK1	enables	GO:0005524	ATP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858	559292	GO_Central		F
UniProtKB	P16861	PFK1	enables	GO:0016208	AMP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|RGD:68419	559292	GO_Central		F
UniProtKB	P16861	PFK1	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009161	559292	InterPro		F
UniProtKB	P16861	PFK1	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009161	559292	InterPro		C
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000023|InterPro:IPR009161|InterPro:IPR015912|InterPro:IPR022953|InterPro:IPR035966	559292	InterPro		P
UniProtKB	P16861	PFK1	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000023|InterPro:IPR009161|InterPro:IPR015912|InterPro:IPR022953|InterPro:IPR035966	559292	InterPro		F
UniProtKB	P16861	PFK1	involved_in	GO:0006002	fructose 6-phosphate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022953	559292	InterPro		P
UniProtKB	P16861	PFK1	enables	GO:0016301	kinase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	559292	UniProt		F
UniProtKB	P16861	PFK1	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	559292	UniProt		F
UniProtKB	P16861	PFK1	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	559292	UniProt		C
UniProtKB	P16861	PFK1	involved_in	GO:0016310	phosphorylation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	559292	UniProt		P
UniProtKB	P16861	PFK1	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	559292	UniProt		F
UniProtKB	P16861	PFK1	enables	GO:0003824	catalytic activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0021	559292	UniProt		F
UniProtKB	P16861	PFK1	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	559292	UniProt		F
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	559292	UniProt		P
UniProtKB	P16861	PFK1	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	559292	UniProt		F
UniProtKB	P16861	PFK1	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	559292	UniProt		C
UniProtKB	P16861	PFK1	involved_in	GO:0008152	metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0021	559292	UniProt		P
UniProtKB	P16861	PFK1	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	559292	UniProt		C
UniProtKB	P16861	PFK1	located_in	GO:0005741	mitochondrial outer membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1000	559292	UniProt		C
UniProtKB	P16861	PFK1	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.11	559292	UniProt		F
UniProtKB	P16861	PFK1	part_of	GO:0005945	6-phosphofructokinase complex	ECO:0000314	IDA	PMID:21241708		559292	SGD		C
UniProtKB	P16861	PFK1	part_of	GO:0005945	6-phosphofructokinase complex	ECO:0000314	IDA	PMID:4271029		559292	SGD		C
UniProtKB	P16861	PFK1	part_of	GO:0005945	6-phosphofructokinase complex	ECO:0000314	IDA	PMID:6231961		559292	SGD		C
UniProtKB	P16861	PFK1	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:11914276		559292	SGD		C
UniProtKB	P16861	PFK1	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:22842922		559292	SGD		C
UniProtKB	P16861	PFK1	contributes_to	GO:0003872	6-phosphofructokinase activity	ECO:0000315	IMP	PMID:3007939		559292	SGD		F
UniProtKB	P16861	PFK1	contributes_to	GO:0003872	6-phosphofructokinase activity	ECO:0000316	IGI	PMID:3007939	UniProtKB:P16862	559292	SGD		F
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000314	IDA	PMID:3000145		559292	SGD		P
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000315	IMP	PMID:2965996		559292	SGD		P
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000316	IGI	PMID:2965996	UniProtKB:P16862	559292	SGD		P
UniProtKB	P16861	PFK1	involved_in	GO:0051453	regulation of intracellular pH	ECO:0000315	IMP	PMID:24860096		559292	SGD		P
UniProtKB	P16861	PFK1	located_in	GO:0005739	mitochondrion	ECO:0000314	IDA	PMID:16962558		559292	SGD		C
UniProtKB	P16861	PFK1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:11805837	UniProtKB:P16862	559292	IntAct		F
UniProtKB	P16861	PFK1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:12051897	UniProtKB:P16862	559292	IntAct		F
UniProtKB	P16861	PFK1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16429126	UniProtKB:P16862	559292	IntAct		F
UniProtKB	P16861	PFK1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:18719252	UniProtKB:P16862	559292	IntAct		F
UniProtKB	P16861	PFK1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:31454312	UniProtKB:P16862	559292	IntAct		F
UniProtKB	P16861	PFK1	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	559292	UniProt		C
UniProtKB	P16861	PFK1	located_in	GO:0005741	mitochondrial outer membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0172	559292	UniProt		C
UniProtKB	P16861	PFK1	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:16109	559292	RHEA		F
UniProtKB	P16861	PFK1	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166259	559292	UniProt		C
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166259	559292	UniProt		P
UniProtKB	P16861	PFK1	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166259	559292	UniProt		F
UniProtKB	P16861	PFK1	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00109	559292	UniProt		P
UniProtKB	P16861	PFK1	contributes_to	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000316	IGI	PMID:18632794	UniProtKB:P16862	559292	UniProt		F
UniProtKB	P16861	PFK1	involved_in	GO:1902600	proton transmembrane transport	ECO:0000316	IGI	PMID:18632794	UniProtKB:P16862	559292	UniProt		P
UniProtKB	P16862	PFK2	enables	GO:0016208	AMP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|RGD:68419	559292	GO_Central		F
UniProtKB	P16862	PFK2	enables	GO:0005524	ATP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858	559292	GO_Central		F
UniProtKB	P16862	PFK2	involved_in	GO:0030388	fructose 1,6-bisphosphate metabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P17858	559292	GO_Central		P
UniProtKB	P16862	PFK2	part_of	GO:0005945	6-phosphofructokinase complex	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000186427|CGD:CAL0000190617|PANTHER:PTN000344216|PomBase:SPBC16H5.02|SGD:S000003472|SGD:S000004818|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858|dictyBase:DDB_G0274111	559292	GO_Central		C
UniProtKB	P16862	PFK2	enables	GO:0042802	identical protein binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97548|PANTHER:PTN000344216|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P0A796|UniProtKB:P17858|UniProtKB:Q01813	559292	GO_Central		F
UniProtKB	P16862	PFK2	involved_in	GO:0006002	fructose 6-phosphate metabolic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97547|PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P08237|UniProtKB:P17858|dictyBase:DDB_G0274111	559292	GO_Central		P
UniProtKB	P16862	PFK2	enables	GO:0070095	fructose-6-phosphate binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|PomBase:SPBC16H5.02|RGD:3311|RGD:61893|RGD:68419|UniProtKB:P17858	559292	GO_Central		F
UniProtKB	P16862	PFK2	enables	GO:0048029	monosaccharide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000344216|RGD:3311|UniProtKB:P08237|UniProtKB:P17858	559292	GO_Central		F
UniProtKB	P16862	PFK2	is_active_in	GO:0005739	mitochondrion	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001008801|SGD:S000003472|SGD:S000004818	559292	GO_Central		C
UniProtKB	P16862	PFK2	involved_in	GO:0061621	canonical glycolysis	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97548|PANTHER:PTN000344216	559292	GO_Central		P
UniProtKB	P16862	PFK2	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009161	559292	InterPro		F
UniProtKB	P16862	PFK2	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009161	559292	InterPro		C
UniProtKB	P16862	PFK2	involved_in	GO:0006096	glycolytic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000023|InterPro:IPR009161|InterPro:IPR015912|InterPro:IPR022953|InterPro:IPR035966	559292	InterPro		P
UniProtKB	P16862	PFK2	enables	GO:0003872	6-phosphofructokinase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000023|InterPro:IPR009161|InterPro:IPR015912|InterPro:IPR022953|InterPro:IPR035966	559292	InterPro		F
