GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q8I0V1	PF3D7_1247800	is_active_in	GO:0005615	extracellular space	ECO:0000318	IBA	PMID:21873635	FB:FBgn0034229|FB:FBgn0034709|MGI:MGI:107823|MGI:MGI:88561|MGI:MGI:88564|PANTHER:PTN000274640|RGD:2447|RGD:61810|RGD:621509|RGD:708479|UniProtKB:P07711|UniProtKB:P07858|UniProtKB:P09668|UniProtKB:P25774|UniProtKB:P43235|UniProtKB:Q9TY95|UniProtKB:Q9UBR2|WB:WBGene00000776|WB:WBGene00000788	36329	GO_Central		C
UniProtKB	Q8I0V1	PF3D7_1247800	is_active_in	GO:0005764	lysosome	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013770|MGI:MGI:107341|MGI:MGI:107823|MGI:MGI:1860262|MGI:MGI:88561|MGI:MGI:88564|PANTHER:PTN000274640|RGD:2445|RGD:2447|RGD:2448|RGD:61810|RGD:621509|UniProtKB:P07711|UniProtKB:P07858|UniProtKB:P09668|UniProtKB:P25774|UniProtKB:P43235|UniProtKB:Q8I6U4|UniProtKB:Q8IIJ9|UniProtKB:Q9UBR2|WB:WBGene00000776|WB:WBGene00000786	36329	GO_Central		C
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0004197	cysteine-type endopeptidase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013770|FB:FBgn0030521|MGI:MGI:107285|MGI:MGI:107341|PANTHER:PTN000274640|RGD:2448|RGD:621509|TAIR:locus:2133402|TAIR:locus:2157712|TAIR:locus:2204873|TAIR:locus:505006093|UniProtKB:P07711|UniProtKB:P07858|UniProtKB:P09668|UniProtKB:P25774|UniProtKB:P43235|UniProtKB:Q8IIL0|WB:WBGene00000784	36329	GO_Central		F
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0008234	cysteine-type peptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000668	36329	InterPro		F
UniProtKB	Q8I0V1	PF3D7_1247800	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000668	36329	InterPro		P
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0008233	peptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	36329	UniProt		F
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0008234	cysteine-type peptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0788	36329	UniProt		F
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0004177	aminopeptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0031	36329	UniProt		F
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	36329	UniProt		F
UniProtKB	Q8I0V1	PF3D7_1247800	involved_in	GO:0006508	proteolysis	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	36329	UniProt		P
UniProtKB	Q8I0V1	PF3D7_1247800	enables	GO:0008239	dipeptidyl-peptidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.4.14.1	36329	UniProt		F
UniProtKB	Q8I0V1	PF3D7_1247800	located_in	GO:0005764	lysosome	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0158	36329	UniProt		C
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:1902600	proton transmembrane transport	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		P
UniProtKB	Q8I0V2	PF3D7_1235700	located_in	GO:0005739	mitochondrion	ECO:0000314	IDA	PMID:21984828		36329	GeneDB		C
UniProtKB	Q8I0V2	PF3D7_1235700	part_of	GO:0005753	mitochondrial proton-transporting ATP synthase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000390017|PomBase:SPAC222.12c|RGD:621368|SGD:S000003882|TAIR:locus:504956338|TAIR:locus:505006590|UniProtKB:P00829|UniProtKB:P06576	36329	GO_Central		C
UniProtKB	Q8I0V2	PF3D7_1235700	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000389695|PomBase:SPAC222.12c|RGD:621368|SGD:S000003882|TAIR:locus:504956338|TAIR:locus:505006590|UniProtKB:P0ABB4	36329	GO_Central		C
UniProtKB	Q8I0V2	PF3D7_1235700	contributes_to	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000390017|PomBase:SPAC222.12c|SGD:S000003882|UniProtKB:P06576	36329	GO_Central		F
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:0042776	mitochondrial ATP synthesis coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000390017|PomBase:SPAC222.12c|UniProtKB:P06576	36329	GO_Central		P
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	36329	InterPro		F
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	36329	InterPro		P
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	36329	InterPro		F
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	36329	InterPro		P
UniProtKB	Q8I0V2	PF3D7_1235700	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	36329	InterPro		C
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	36329	InterPro		P
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	36329	UniProt		F
UniProtKB	Q8I0V2	PF3D7_1235700	located_in	GO:0009579	thylakoid	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	36329	UniProt		C
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	36329	UniProt		P
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	36329	UniProt		F
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	36329	UniProt		F
UniProtKB	Q8I0V2	PF3D7_1235700	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	36329	UniProt		C
UniProtKB	Q8I0V2	PF3D7_1235700	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	36329	UniProt		P
UniProtKB	Q8I0V2	PF3D7_1235700	located_in	GO:0009507	chloroplast	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0150	36329	UniProt		C
UniProtKB	Q8I0V2	PF3D7_1235700	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	36329	UniProt		C
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	36329	UniProt		F
UniProtKB	Q8I0V2	PF3D7_1235700	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	36329	UniProt		F
UniProtKB	Q8I0W9	PF3D7_0511200	located_in	GO:0005783	endoplasmic reticulum	ECO:0000314	IDA	PMID:19707292		36329	GeneDB		C
UniProtKB	Q8I0W9	PF3D7_0511200	enables	GO:0004768	stearoyl-CoA 9-desaturase activity	ECO:0000314	IDA	PMID:19707292		36329	GeneDB		F
UniProtKB	Q8I0W9	PF3D7_0511200	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		P
UniProtKB	Q8I0W9	PF3D7_0511200	enables	GO:0005506	iron ion binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000143272|RGD:621176|UniProtKB:O00767	36329	GO_Central		F
UniProtKB	Q8I0W9	PF3D7_0511200	enables	GO:0004768	stearoyl-CoA 9-desaturase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2670997|MGI:MGI:98239|MGI:MGI:98240|PANTHER:PTN000143272|RGD:621176|RGD:621177|UniProtKB:O00767|UniProtKB:Q86SK9|UniProtKB:Q8I0W9|UniProtKB:Q9TT94|WB:WBGene00001398|WB:WBGene00001399	36329	GO_Central		F
UniProtKB	Q8I0W9	PF3D7_0511200	involved_in	GO:0006636	unsaturated fatty acid biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000143272|RGD:621176|UniProtKB:O00767|UniProtKB:Q86SK9	36329	GO_Central		P
UniProtKB	Q8I0W9	PF3D7_0511200	is_active_in	GO:0005789	endoplasmic reticulum membrane	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98239|PANTHER:PTN000143272|UniProtKB:O00767|UniProtKB:Q86SK9	36329	GO_Central		C
UniProtKB	Q8I0W9	PF3D7_0511200	enables	GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015876	36329	InterPro		F
UniProtKB	Q8I0W9	PF3D7_0511200	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	36329	UniProt		F
UniProtKB	Q8I0W9	PF3D7_0511200	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	36329	UniProt		C
UniProtKB	Q8I0W9	PF3D7_0511200	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	36329	UniProt		C
UniProtKB	Q8I0W9	PF3D7_0511200	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	36329	UniProt		P
UniProtKB	Q8I0W9	PF3D7_0511200	enables	GO:0004768	stearoyl-CoA 9-desaturase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.19.1	36329	UniProt		F
UniProtKB	Q8I0W9	PF3D7_0511200	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	36329	UniProt		C
UniProtKB	Q8I0X1	PF3D7_0504600	part_of	GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		C
UniProtKB	Q8I0X1	PF3D7_0504600	enables	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		F
UniProtKB	Q8I0X1	PF3D7_0504600	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		P
UniProtKB	Q8I0X1	PF3D7_0504600	part_of	GO:0005947	mitochondrial alpha-ketoglutarate dehydrogenase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000178893|UniProtKB:P21953	36329	GO_Central		C
UniProtKB	Q8I0X1	PF3D7_0504600	involved_in	GO:0009083	branched-chain amino acid catabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000178891|UniProtKB:P21953	36329	GO_Central		P
UniProtKB	Q8I0X1	PF3D7_0504600	involved_in	GO:0007584	response to nutrient	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000178891|RGD:2197	36329	GO_Central		P
UniProtKB	Q8I0X1	PF3D7_0504600	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	36329	InterPro		F
UniProtKB	Q8I0X1	PF3D7_0504600	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	36329	UniProt		F
UniProtKB	Q8I0X1	PF3D7_0504600	enables	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.4	36329	UniProt		F
UniProtKB	Q8I224	PF3D7_0303600	enables	GO:0003756	protein disulfide isomerase activity	ECO:0000304	TAS	PMID:12631266		36329	GeneDB		F
UniProtKB	Q8I280	PF3D7_0106100	part_of	GO:0005753	mitochondrial proton-transporting ATP synthase complex	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		C
UniProtKB	Q8I280	PF3D7_0106100	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		P
UniProtKB	Q8I280	PF3D7_0106100	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		F
UniProtKB	Q8I280	PF3D7_0106100	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1913585|MGI:MGI:1916025|PANTHER:PTN000015490|TAIR:locus:2010386	36329	GO_Central		F
UniProtKB	Q8I280	PF3D7_0106100	part_of	GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000015490|TAIR:locus:2010386	36329	GO_Central		C
UniProtKB	Q8I280	PF3D7_0106100	part_of	GO:0033180	proton-transporting V-type ATPase, V1 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004907|InterPro:IPR036132	36329	InterPro		C
UniProtKB	Q8I280	PF3D7_0106100	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004907|InterPro:IPR036132	36329	InterPro		F
UniProtKB	Q8I280	PF3D7_0106100	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004907|InterPro:IPR036132	36329	InterPro		P
UniProtKB	Q8I280	PF3D7_0106100	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	36329	UniProt		P
UniProtKB	Q8I2H3	PF3D7_0934500	located_in	GO:0020020	food vacuole	ECO:0000245	RCA	PMID:21136929		36329	GeneDB		C
UniProtKB	Q8I2H3	PF3D7_0934500	enables	GO:0008553	P-type proton-exporting transporter activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1922165|MGI:MGI:894326|PANTHER:PTN005238491|ZFIN:ZDB-GENE-020419-11	36329	GO_Central		F
UniProtKB	Q8I2H3	PF3D7_0934500	part_of	GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002842	36329	InterPro		C
UniProtKB	Q8I2H3	PF3D7_0934500	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002842	36329	InterPro		F
UniProtKB	Q8I2H3	PF3D7_0934500	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002842	36329	InterPro		P
UniProtKB	Q8I2H3	PF3D7_0934500	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	36329	UniProt		P
UniProtKB	Q8I2H3	PF3D7_0934500	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	36329	UniProt		F
UniProtKB	Q8I2I2	PF3D7_0933600	is_active_in	GO:0005739	mitochondrion	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107876|MGI:MGI:1914253|PANTHER:PTN000932824|RGD:1303314|RGD:1359150|RGD:621297|SGD:S000000141|SGD:S000001066|SGD:S000004153|SGD:S000006395|TAIR:locus:2034096|TAIR:locus:2078623|TAIR:locus:2088309|UniProtKB:A0A1D8PCY8|UniProtKB:A0A1D8PN84|UniProtKB:O75439|UniProtKB:P22695|UniProtKB:P31930|UniProtKB:Q10713|UniProtKB:Q57W51|WB:WBGene00013880|WB:WBGene00022159|dictyBase:DDB_G0274809|dictyBase:DDB_G0288777	36329	GO_Central		C
UniProtKB	Q8I2I2	PF3D7_0933600	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011249	36329	InterPro		F
UniProtKB	Q8I2I2	PF3D7_0933600	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001431	36329	InterPro		P
UniProtKB	Q8I2I2	PF3D7_0933600	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	36329	UniProt		F
UniProtKB	Q8I2I2	PF3D7_0933600	enables	GO:0004222	metalloendopeptidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.4.24.64	36329	UniProt		F
UniProtKB	Q8I2N1	PF3D7_0927800	involved_in	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000012880|SGD:S000003155	36329	GO_Central		P
UniProtKB	Q8I2N1	PF3D7_0927800	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002124|InterPro:IPR036972	36329	InterPro		F
UniProtKB	Q8I2N1	PF3D7_0927800	located_in	GO:0005740	mitochondrial envelope	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002124|InterPro:IPR036972	36329	InterPro		C
UniProtKB	Q8I2N1	PF3D7_0927800	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	36329	UniProt		F
UniProtKB	Q8I2N1	PF3D7_0927800	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	36329	GOC		P
UniProtKB	Q8I3N3	PF3D7_0523100	enables	GO:0008121	ubiquinol-cytochrome-c reductase activity	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		F
UniProtKB	Q8I3N3	PF3D7_0523100	enables	GO:0004222	metalloendopeptidase activity	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		F
UniProtKB	Q8I3N3	PF3D7_0523100	located_in	GO:0005739	mitochondrion	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		C
UniProtKB	Q8I3N3	PF3D7_0523100	is_active_in	GO:0005739	mitochondrion	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107876|MGI:MGI:1914253|PANTHER:PTN000932824|RGD:1303314|RGD:1359150|RGD:621297|SGD:S000000141|SGD:S000001066|SGD:S000004153|SGD:S000006395|TAIR:locus:2034096|TAIR:locus:2078623|TAIR:locus:2088309|UniProtKB:A0A1D8PCY8|UniProtKB:A0A1D8PN84|UniProtKB:O75439|UniProtKB:P22695|UniProtKB:P31930|UniProtKB:Q10713|UniProtKB:Q57W51|WB:WBGene00013880|WB:WBGene00022159|dictyBase:DDB_G0274809|dictyBase:DDB_G0288777	36329	GO_Central		C
UniProtKB	Q8I3N3	PF3D7_0523100	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011249	36329	InterPro		F
UniProtKB	Q8I3N3	PF3D7_0523100	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	36329	UniProt		F
UniProtKB	Q8I3N3	PF3D7_0523100	enables	GO:0004222	metalloendopeptidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.4.24.64	36329	UniProt		F
UniProtKB	Q8I3N3	PF3D7_0523100	involved_in	GO:0022900	electron transport chain	ECO:0000364	IEA	GO_REF:0000108	GO:0008121	36329	GOC		P
UniProtKB	Q8I3N3	PF3D7_0523100	involved_in	GO:0006508	proteolysis	ECO:0000364	IEA	GO_REF:0000108	GO:0004222	36329	GOC		P
UniProtKB	Q8I3N3	PF3D7_0523100	involved_in	GO:0006508	proteolysis	ECO:0000366	IEA	GO_REF:0000108	GO:0004222	36329	GOC		P
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0016020	membrane	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		C
UniProtKB	Q8I3R7	PF3D7_0519200	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		F
UniProtKB	Q8I3R7	PF3D7_0519200	involved_in	GO:1902600	proton transmembrane transport	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		P
UniProtKB	Q8I3R7	PF3D7_0519200	is_active_in	GO:0016021	integral component of membrane	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890510|PANTHER:PTN000813763|SGD:S000000753|SGD:S000001068|SGD:S000006155	36329	GO_Central		C
UniProtKB	Q8I3R7	PF3D7_0519200	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000813763|dictyBase:DDB_G0274381	36329	GO_Central		F
UniProtKB	Q8I3R7	PF3D7_0519200	part_of	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	36329	InterPro		C
UniProtKB	Q8I3R7	PF3D7_0519200	part_of	GO:0033179	proton-transporting V-type ATPase, V0 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR011555	36329	InterPro		C
UniProtKB	Q8I3R7	PF3D7_0519200	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR002379|InterPro:IPR011555	36329	InterPro		F
UniProtKB	Q8I3R7	PF3D7_0519200	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR002379|InterPro:IPR011555	36329	InterPro		P
UniProtKB	Q8I3R7	PF3D7_0519200	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	36329	UniProt		P
UniProtKB	Q8I3R7	PF3D7_0519200	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	36329	UniProt		F
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0005773	vacuole	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0926	36329	UniProt		C
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	36329	UniProt		C
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	36329	UniProt		C
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0005774	vacuolar membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0271	36329	UniProt		C
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	36329	UniProt		C
UniProtKB	Q8I3R7	PF3D7_0519200	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000068968	36329	UniProt		C
UniProtKB	Q8I420	PF3D7_0508300	located_in	GO:0020011	apicoplast	ECO:0000314	IDA	PMID:16760253		36329	GeneDB		C
UniProtKB	Q8I420	PF3D7_0508300	involved_in	GO:0046323	glucose import	ECO:0000304	TAS	PMID:16760253		36329	GeneDB		P
UniProtKB	Q8I420	PF3D7_0508300	located_in	GO:0031355	integral component of plastid outer membrane	ECO:0000314	IDA	PMID:16760253		36329	GeneDB		C
UniProtKB	Q8I420	PF3D7_0508300	enables	GO:0015297	antiporter activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0042641|PANTHER:PTN002540544|TAIR:locus:2009076|TAIR:locus:2030076|TAIR:locus:2033097|TAIR:locus:2064316|TAIR:locus:2084203|TAIR:locus:2118514|TAIR:locus:2122467|TAIR:locus:2145944|TAIR:locus:2147655|TAIR:locus:2162271|TAIR:locus:2199557|TAIR:locus:504955965|UniProtKB:Q5VQL3|UniProtKB:Q69VR7|UniProtKB:Q84QU8|UniProtKB:Q8I0U9	36329	GO_Central		F
UniProtKB	Q8I420	PF3D7_0508300	enables	GO:0005457	GDP-fucose transmembrane transporter activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0265351|PANTHER:PTN002255248|TAIR:locus:2147655	36329	GO_Central		F
UniProtKB	Q8I420	PF3D7_0508300	is_active_in	GO:0005794	Golgi apparatus	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000182900|FB:FBgn0035449|FB:FBgn0042641|FB:FBgn0265351|PANTHER:PTN002540544|PomBase:SPAC144.18|PomBase:SPAC22E12.01|PomBase:SPAC22F8.04|PomBase:SPBC83.11|RGD:1311250|SGD:S000003193|TAIR:locus:2007745|TAIR:locus:2009076|TAIR:locus:2014634|TAIR:locus:2030076|TAIR:locus:2033097|TAIR:locus:2040040|TAIR:locus:2054090|TAIR:locus:2064316|TAIR:locus:2074713|TAIR:locus:2093596|TAIR:locus:2118514|TAIR:locus:2122467|TAIR:locus:2124819|TAIR:locus:2127841|TAIR:locus:2145487|TAIR:locus:2146683|TAIR:locus:2147655|TAIR:locus:2147957|TAIR:locus:2162271|TAIR:locus:2166384|TAIR:locus:2199557|TAIR:locus:2201138|TAIR:locus:2204690|TAIR:locus:504955965|UniProtKB:A8MRY9|UniProtKB:Q76EJ3|UniProtKB:Q96A29|UniProtKB:Q96K37|UniProtKB:Q9NQQ7	36329	GO_Central		C
UniProtKB	Q8I420	PF3D7_0508300	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	36329	UniProt		C
UniProtKB	Q8I420	PF3D7_0508300	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	36329	UniProt		C
UniProtKB	Q8I420	PF3D7_0508300	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	36329	UniProt		C
UniProtKB	Q8I420	PF3D7_0508300	involved_in	GO:0015783	GDP-fucose transmembrane transport	ECO:0000364	IEA	GO_REF:0000108	GO:0005457	36329	GOC		P
UniProtKB	Q8I599	PF3D7_1232300	located_in	GO:0020020	food vacuole	ECO:0000314	IDA	PMID:20493843		36329	GeneDB		C
UniProtKB	Q8I599	PF3D7_1232300	enables	GO:0009055	electron transfer activity	ECO:0000250	ISS	PMID:12368867		36329	GeneDB		F
UniProtKB	Q8I599	PF3D7_1232300	located_in	GO:0016020	membrane	ECO:0000314	IDA	PMID:20493843		36329	GeneDB		C
