GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P0A6T9	gcvH	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A6T9	gcvH	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:15642479		83333	EcoliWiki		C
UniProtKB	P0A6T9	gcvH	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000250	ISS	PMID:1802033	UniProtKB:P11183	83333	EcoliWiki		P
UniProtKB	P0A6T9	gcvH	enables	GO:0031405	lipoic acid binding	ECO:0000250	ISS	PMID:1802033	UniProtKB:P11183	83333	EcoliWiki		F
UniProtKB	P0A6T9	gcvH	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083076	83333	UniProt		P
UniProtKB	P0A786	pyrB	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	MGI:MGI:891996|PANTHER:PTN000150222|RGD:1588606|RGD:2395|SGD:S000003666|SGD:S000003870|SGD:S000005829|TAIR:locus:2019302|TAIR:locus:2089149|TAIR:locus:2092369|UniProtKB:P00968|UniProtKB:P0A6F1|UniProtKB:P0A786|UniProtKB:P27708|UniProtKB:P31327	83333	GO_Central		C
UniProtKB	P0A786	pyrB	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000150350|TAIR:locus:2092369|UniProtKB:P0A786	83333	GO_Central		C
UniProtKB	P0A786	pyrB	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003189|PANTHER:PTN000150222|PomBase:SPAC22G7.06c|PomBase:SPBC215.08c|PomBase:SPBC56F2.09c|RGD:1588606|RGD:2395|SGD:S000003666|SGD:S000003870|SGD:S000005829|TAIR:locus:2092369|UniProtKB:O93937|UniProtKB:P00968|UniProtKB:P0A6F1|UniProtKB:P27708|UniProtKB:P31327|UniProtKB:P38100|WB:WBGene00004259|ZFIN:ZDB-GENE-021030-4|ZFIN:ZDB-GENE-081105-17|dictyBase:DDB_G0276335	83333	GO_Central		P
UniProtKB	P0A786	pyrB	enables	GO:0004070	aspartate carbamoyltransferase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000150350|TAIR:locus:2092369	83333	GO_Central		F
UniProtKB	P0A786	pyrB	enables	GO:0016743	carboxyl- or carbamoyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006130|InterPro:IPR006131|InterPro:IPR006132|InterPro:IPR036901	83333	InterPro		F
UniProtKB	P0A786	pyrB	enables	GO:0004070	aspartate carbamoyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002082	83333	InterPro		F
UniProtKB	P0A786	pyrB	enables	GO:0016597	amino acid binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006130|InterPro:IPR006131|InterPro:IPR036901	83333	InterPro		F
UniProtKB	P0A786	pyrB	involved_in	GO:0006520	cellular amino acid metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006130|InterPro:IPR006131|InterPro:IPR006132|InterPro:IPR036901	83333	InterPro		P
UniProtKB	P0A786	pyrB	involved_in	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002082	83333	InterPro		P
UniProtKB	P0A786	pyrB	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P0A786	pyrB	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0665	83333	UniProt		P
UniProtKB	P0A786	pyrB	enables	GO:0004070	aspartate carbamoyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.3.2	83333	UniProt		F
UniProtKB	P0A786	pyrB	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:11323717	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:17202260	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:10651286	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:10891088	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15014067	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15157075	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15157076	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15288791	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22547808	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0A7F3	83333	IntAct		F
UniProtKB	P0A786	pyrB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A786	pyrB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A786	pyrB	involved_in	GO:0070207	protein homotrimerization	ECO:0000314	IDA	PMID:4926546		83333	EcoCyc		P
UniProtKB	P0A786	pyrB	enables	GO:0004070	aspartate carbamoyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20013	83333	RHEA		F
UniProtKB	P0A786	pyrB	enables	GO:0004070	aspartate carbamoyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000038415	83333	UniProt		F
UniProtKB	P0A786	pyrB	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000038415	83333	UniProt		P
UniProtKB	P0A786	pyrB	involved_in	GO:0044205	'de novo' UMP biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00070	83333	UniProt		P
UniProtKB	P0A786	pyrB	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A794	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000765245|UniProtKB:P0A794	83333	GO_Central		F
UniProtKB	P0A794	pdxJ	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000765245|UniProtKB:P0A794	83333	GO_Central		C
UniProtKB	P0A794	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000765245|UniProtKB:P0A794	83333	GO_Central		P
UniProtKB	P0A794	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004569|InterPro:IPR036130	83333	InterPro		C
UniProtKB	P0A794	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004569|InterPro:IPR036130	83333	InterPro		F
UniProtKB	P0A794	pdxJ	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	83333	InterPro		F
UniProtKB	P0A794	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004569|InterPro:IPR036130	83333	InterPro		P
UniProtKB	P0A794	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P0A794	pdxJ	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P0A794	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0664	83333	UniProt		P
UniProtKB	P0A794	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.6.99.2	83333	UniProt		F
UniProtKB	P0A794	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83333	UniProt		C
UniProtKB	P0A794	pdxJ	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A794	pdxJ	enables	GO:0042802	identical protein binding	ECO:0000314	IDA	PMID:10944349		83333	EcoCyc		F
UniProtKB	P0A794	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000314	IDA	PMID:10225425		83333	EcoCyc		F
UniProtKB	P0A794	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000315	IMP	PMID:1537799		83333	EcoliWiki		P
UniProtKB	P0A794	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15265	83333	RHEA		F
UniProtKB	P0A794	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083111	83333	UniProt		C
UniProtKB	P0A794	pdxJ	enables	GO:0016769	transferase activity, transferring nitrogenous groups	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083111	83333	UniProt		F
UniProtKB	P0A794	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083111	83333	UniProt		P
UniProtKB	P0A794	pdxJ	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A7A7	plsB	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109162|PANTHER:PTN000285868|UniProtKB:P0A7A7	83333	GO_Central		P
UniProtKB	P0A7A7	plsB	involved_in	GO:0008654	phospholipid biosynthetic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2684962|PANTHER:PTN000285868|RGD:61847|UniProtKB:P0A7A7|UniProtKB:Q9HCL2	83333	GO_Central		P
UniProtKB	P0A7A7	plsB	involved_in	GO:0006072	glycerol-3-phosphate metabolic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2684962|PANTHER:PTN000285868	83333	GO_Central		P
UniProtKB	P0A7A7	plsB	is_active_in	GO:0005886	plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000285868|UniProtKB:P0A7A7	83333	GO_Central		C
UniProtKB	P0A7A7	plsB	enables	GO:0004366	glycerol-3-phosphate O-acyltransferase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109162|MGI:MGI:2684962|PANTHER:PTN000285868|RGD:61847|UniProtKB:P0A7A7|UniProtKB:Q9HCL2	83333	GO_Central		F
UniProtKB	P0A7A7	plsB	involved_in	GO:0019432	triglyceride biosynthetic process	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2684962|PANTHER:PTN000285868|UniProtKB:Q9HCL2	83333	GO_Central		P
UniProtKB	P0A7A7	plsB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002123	83333	InterPro		F
UniProtKB	P0A7A7	plsB	enables	GO:0008374	O-acyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022284	83333	InterPro		F
UniProtKB	P0A7A7	plsB	enables	GO:0004366	glycerol-3-phosphate O-acyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028354	83333	InterPro		F
UniProtKB	P0A7A7	plsB	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028354	83333	InterPro		C
UniProtKB	P0A7A7	plsB	involved_in	GO:0008654	phospholipid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028354	83333	InterPro		P
UniProtKB	P0A7A7	plsB	involved_in	GO:0044255	cellular lipid metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022284	83333	InterPro		P
UniProtKB	P0A7A7	plsB	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P0A7A7	plsB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	83333	UniProt		F
UniProtKB	P0A7A7	plsB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0A7A7	plsB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0A7A7	plsB	involved_in	GO:0008654	phospholipid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0594	83333	UniProt		P
UniProtKB	P0A7A7	plsB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0A7A7	plsB	involved_in	GO:0006629	lipid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	83333	UniProt		P
UniProtKB	P0A7A7	plsB	enables	GO:0004366	glycerol-3-phosphate O-acyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.15	83333	UniProt		F
UniProtKB	P0A7A7	plsB	enables	GO:0102420	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.15	83333	UniProt		F
UniProtKB	P0A7A7	plsB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A6A8	83333	IntAct		F
UniProtKB	P0A7A7	plsB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16294310	UniProtKB:P0A6A8	83333	IntAct		F
UniProtKB	P0A7A7	plsB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0A7A7	plsB	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:6997313		83333	EcoliWiki		C
UniProtKB	P0A7A7	plsB	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:10074094		83333	EcoliWiki		C
UniProtKB	P0A7A7	plsB	involved_in	GO:0008654	phospholipid biosynthetic process	ECO:0000315	IMP	PMID:3294813		83333	EcoliWiki		P
UniProtKB	P0A7A7	plsB	enables	GO:0004366	glycerol-3-phosphate O-acyltransferase activity	ECO:0000315	IMP	PMID:6251087		83333	EcoliWiki		F
UniProtKB	P0A7A7	plsB	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000315	IMP	PMID:3542964		83333	EcoliWiki		P
UniProtKB	P0A7A7	plsB	enables	GO:0004366	glycerol-3-phosphate O-acyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15325	83333	RHEA		F
UniProtKB	P0A7A7	plsB	enables	GO:0004366	glycerol-3-phosphate O-acyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000084200	83333	UniProt		F
UniProtKB	P0A7A7	plsB	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000084200	83333	UniProt		C
UniProtKB	P0A7A7	plsB	involved_in	GO:0008654	phospholipid biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000084200	83333	UniProt		P
UniProtKB	P0A7A7	plsB	involved_in	GO:0016024	CDP-diacylglycerol biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00557	83333	UniProt		P
UniProtKB	P0A7F3	pyrI	part_of	GO:0009347	aspartate carbamoyltransferase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002801	83333	InterPro		C
UniProtKB	P0A7F3	pyrI	involved_in	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002801	83333	InterPro		P
UniProtKB	P0A7F3	pyrI	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0A7F3	pyrI	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0665	83333	UniProt		P
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:10651286	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:10891088	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15014067	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15157075	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15157076	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15288791	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22547808	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0A786	83333	IntAct		F
UniProtKB	P0A7F3	pyrI	enables	GO:0008270	zinc ion binding	ECO:0000314	IDA	PMID:4550953		83333	EcoCyc		F
UniProtKB	P0A7F3	pyrI	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000163868	83333	UniProt		P
UniProtKB	P0A7F3	pyrI	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A836	sucC	part_of	GO:0042709	succinate-CoA ligase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|UniProtKB:P0A836|UniProtKB:P53593	83333	GO_Central		C
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|RGD:1309397|UniProtKB:P0A836	83333	GO_Central		P
UniProtKB	P0A836	sucC	involved_in	GO:0006104	succinyl-CoA metabolic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1305008|RGD:1309397|SGD:S000003476	83333	GO_Central		P
UniProtKB	P0A836	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212531|RGD:1309397|SGD:S000003476|UniProtKB:P0A836|UniProtKB:P53593	83333	GO_Central		F
UniProtKB	P0A836	sucC	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000212645|UniProtKB:P0A836	83333	GO_Central		C
UniProtKB	P0A836	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761|InterPro:IPR013815	83333	InterPro		F
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005809	83333	InterPro		P
UniProtKB	P0A836	sucC	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005811	83333	InterPro		F
UniProtKB	P0A836	sucC	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	83333	InterPro		F
UniProtKB	P0A836	sucC	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	83333	UniProt		F
UniProtKB	P0A836	sucC	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	83333	UniProt		F
UniProtKB	P0A836	sucC	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83333	UniProt		F
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83333	UniProt		P
UniProtKB	P0A836	sucC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0A836	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	83333	UniProt		F
UniProtKB	P0A836	sucC	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16606699	UniProtKB:P0AGE9	83333	IntAct	occurs_in(GO:0005737)	F
UniProtKB	P0A836	sucC	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0AGE9	83333	IntAct	occurs_in(GO:0005737)	F
UniProtKB	P0A836	sucC	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19402753	UniProtKB:P0AGE9	83333	IntAct	occurs_in(GO:0005737)	F
UniProtKB	P0A836	sucC	part_of	GO:0009361	succinate-CoA ligase complex (ADP-forming)	ECO:0000314	IDA	PMID:8144675		83333	EcoCyc		C
UniProtKB	P0A836	sucC	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000315	IMP	PMID:3543212		83333	EcoliWiki		P
UniProtKB	P0A836	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000315	IMP	PMID:3543212		83333	EcoliWiki		F
UniProtKB	P0A836	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	83333	RHEA		F
UniProtKB	P0A836	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		F
UniProtKB	P0A836	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		F
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		P
UniProtKB	P0A836	sucC	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		F
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	83333	UniProt		P
UniProtKB	P0A836	sucC	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|TAIR:locus:3685290|UniProtKB:P07344|UniProtKB:P0A877	83333	GO_Central		P
UniProtKB	P0A877	trpA	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|UniProtKB:P0A877	83333	GO_Central		C
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002028|InterPro:IPR018204	83333	InterPro		F
UniProtKB	P0A877	trpA	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011060|InterPro:IPR013785	83333	InterPro		F
UniProtKB	P0A877	trpA	involved_in	GO:0006568	tryptophan metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002028	83333	InterPro		P
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0822	83333	UniProt		P
UniProtKB	P0A877	trpA	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	83333	UniProt		F
UniProtKB	P0A877	trpA	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0057	83333	UniProt		P
UniProtKB	P0A877	trpA	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83333	UniProt		P
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.20	83333	UniProt		F
UniProtKB	P0A877	trpA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A877	trpA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A877	trpA	enables	GO:0016829	lyase activity	ECO:0000314	IDA	PMID:1899027		83333	EcoCyc		F
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000315	IMP	PMID:8463331		83333	EcoliWiki		P
UniProtKB	P0A877	trpA	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:4887511		83333	EcoliWiki		C
UniProtKB	P0A877	trpA	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000315	IMP	PMID:8463331		83333	EcoliWiki		P
UniProtKB	P0A877	trpA	contributes_to	GO:0004834	tryptophan synthase activity	ECO:0000314	IDA	PMID:8463331		83333	EcoliWiki		F
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:10532	83333	RHEA		F
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	83333	UniProt		P
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	83333	UniProt		F
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00035	83333	UniProt		P
