GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q3YVC4	ubiD	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	300269	UniProt		F
UniProtKB	Q3YVC4	ubiD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVC4	ubiD	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0831	300269	UniProt		P
UniProtKB	Q3YVC4	ubiD	enables	GO:0008694	3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023677	300269	InterPro		F
UniProtKB	Q3YVC4	ubiD	enables	GO:0016831	carboxy-lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002830	300269	InterPro		F
UniProtKB	Q3YVC4	ubiD	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023677	300269	InterPro		C
UniProtKB	Q3YVC4	ubiD	enables	GO:0008694	3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.1.1.98	300269	UniProt		F
UniProtKB	Q3YVC4	ubiD	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023677	300269	InterPro		P
UniProtKB	Q3YVC4	ubiD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	300269	UniProt		C
UniProtKB	Q3YVC4	ubiD	enables	GO:0008694	3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000081062	300269	UniProt		F
UniProtKB	Q3YVC4	ubiD	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000081062	300269	UniProt		C
UniProtKB	Q3YVC4	ubiD	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000081062	300269	UniProt		P
UniProtKB	Q3YVC4	ubiD	involved_in	GO:0006744	ubiquinone biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00232	300269	UniProt		P
UniProtKB	Q3YVG9	wzyE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010691	300269	InterPro		P
UniProtKB	Q3YVG9	wzyE	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010691	300269	InterPro		C
UniProtKB	Q3YVG9	wzyE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVG9	wzyE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	300269	UniProt		C
UniProtKB	Q3YVG9	wzyE	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVG9	wzyE	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	300269	UniProt		C
UniProtKB	Q3YVG9	wzyE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	300269	UniProt		C
UniProtKB	Q3YVG9	wzyE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000159933	300269	UniProt		P
UniProtKB	Q3YVG9	wzyE	located_in	GO:0005887	integral component of plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000159933	300269	UniProt		C
UniProtKB	Q3YVG9	wzyE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00566	300269	UniProt		P
UniProtKB	Q3YVH8	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032895	300269	InterPro		P
UniProtKB	Q3YVH8	wzzE	involved_in	GO:0009103	lipopolysaccharide biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003856	300269	InterPro		P
UniProtKB	Q3YVH8	wzzE	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003856	300269	InterPro		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032895	300269	InterPro		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000165737	300269	UniProt		P
UniProtKB	Q3YVH8	wzzE	located_in	GO:0005887	integral component of plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000165737	300269	UniProt		C
UniProtKB	Q3YVH8	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00566	300269	UniProt		P
UniProtKB	Q3YVN6	atpD	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	300269	InterPro		F
UniProtKB	Q3YVN6	atpD	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	300269	InterPro		P
UniProtKB	Q3YVN6	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	300269	InterPro		F
UniProtKB	Q3YVN6	atpD	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	300269	InterPro		P
UniProtKB	Q3YVN6	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	300269	InterPro		C
UniProtKB	Q3YVN6	atpD	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	300269	InterPro		P
UniProtKB	Q3YVN6	atpD	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	300269	UniProt		F
UniProtKB	Q3YVN6	atpD	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	300269	UniProt		P
UniProtKB	Q3YVN6	atpD	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	300269	UniProt		F
UniProtKB	Q3YVN6	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	300269	UniProt		C
UniProtKB	Q3YVN6	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVN6	atpD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVN6	atpD	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	300269	UniProt		P
UniProtKB	Q3YVN6	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	300269	UniProt		C
UniProtKB	Q3YVN6	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	300269	UniProt		F
UniProtKB	Q3YVN6	atpD	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	300269	UniProt		F
UniProtKB	Q3YVN6	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	300269	UniProt		C
UniProtKB	Q3YVN6	atpD	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	300269	UniProt		F
UniProtKB	Q3YVN6	atpD	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	300269	UniProt		P
UniProtKB	Q3YVN6	atpD	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	300269	UniProt		C
UniProtKB	Q3YVN6	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	300269	UniProt		F
UniProtKB	Q3YVN7	atpG	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000131|InterPro:IPR035968	300269	InterPro		P
UniProtKB	Q3YVN7	atpG	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000131|InterPro:IPR035968	300269	InterPro		F
UniProtKB	Q3YVN7	atpG	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000131|InterPro:IPR035968	300269	InterPro		C
UniProtKB	Q3YVN7	atpG	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	300269	UniProt		P
UniProtKB	Q3YVN7	atpG	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	300269	UniProt		C
UniProtKB	Q3YVN7	atpG	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVN7	atpG	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVN7	atpG	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	300269	UniProt		P
UniProtKB	Q3YVN7	atpG	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	300269	UniProt		C
UniProtKB	Q3YVN7	atpG	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	300269	UniProt		C
UniProtKB	Q3YVN7	atpG	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031305	300269	UniProt		F
UniProtKB	Q3YVN7	atpG	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031305	300269	UniProt		C
UniProtKB	Q3YVN7	atpG	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031305	300269	UniProt		F
UniProtKB	Q3YVN7	atpG	involved_in	GO:0042777	plasma membrane ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031305	300269	UniProt		P
UniProtKB	Q3YVN8	atpA	enables	GO:0032559	adenyl ribonucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033732	300269	InterPro		F
UniProtKB	Q3YVN8	atpA	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	300269	InterPro		F
UniProtKB	Q3YVN8	atpA	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000793|InterPro:IPR005294	300269	InterPro		P
UniProtKB	Q3YVN8	atpA	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005294	300269	InterPro		F
UniProtKB	Q3YVN8	atpA	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	300269	InterPro		P
UniProtKB	Q3YVN8	atpA	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005294	300269	InterPro		C
UniProtKB	Q3YVN8	atpA	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	300269	InterPro		P
UniProtKB	Q3YVN8	atpA	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	300269	UniProt		F
UniProtKB	Q3YVN8	atpA	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	300269	UniProt		P
UniProtKB	Q3YVN8	atpA	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	300269	UniProt		F
UniProtKB	Q3YVN8	atpA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	300269	UniProt		C
UniProtKB	Q3YVN8	atpA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVN8	atpA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVN8	atpA	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	300269	UniProt		P
UniProtKB	Q3YVN8	atpA	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	300269	UniProt		C
UniProtKB	Q3YVN8	atpA	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	300269	UniProt		F
UniProtKB	Q3YVN8	atpA	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	300269	UniProt		F
UniProtKB	Q3YVN8	atpA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	300269	UniProt		C
UniProtKB	Q3YVN8	atpA	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101844	300269	UniProt		F
UniProtKB	Q3YVN8	atpA	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101844	300269	UniProt		P
UniProtKB	Q3YVN8	atpA	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101844	300269	UniProt		C
UniProtKB	Q3YVN8	atpA	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101844	300269	UniProt		F
UniProtKB	Q3YVP1	atpE	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR005953	300269	InterPro		P
UniProtKB	Q3YVP1	atpE	part_of	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	300269	InterPro		C
UniProtKB	Q3YVP1	atpE	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR002379|InterPro:IPR005953	300269	InterPro		F
UniProtKB	Q3YVP1	atpE	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR005953	300269	InterPro		C
UniProtKB	Q3YVP1	atpE	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	300269	InterPro		P
UniProtKB	Q3YVP1	atpE	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	300269	UniProt		P
UniProtKB	Q3YVP1	atpE	enables	GO:0008289	lipid binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0446	300269	UniProt		F
UniProtKB	Q3YVP1	atpE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	300269	UniProt		P
UniProtKB	Q3YVP1	atpE	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0138	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076301	300269	UniProt		P
UniProtKB	Q3YVP1	atpE	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076301	300269	UniProt		C
UniProtKB	Q3YVP1	atpE	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076301	300269	UniProt		F
UniProtKB	Q3YVP3	atpI	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	300269	UniProt		C
UniProtKB	Q3YVP3	atpI	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	300269	UniProt		C
UniProtKB	Q3YVP3	atpI	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	300269	UniProt		C
UniProtKB	Q3YVP3	atpI	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	300269	UniProt		C
UniProtKB	Q3YVU0	glyS	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006194|InterPro:IPR008909|InterPro:IPR015944	300269	InterPro		F
UniProtKB	Q3YVU0	glyS	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006194|InterPro:IPR015944	300269	InterPro		C
UniProtKB	Q3YVU0	glyS	enables	GO:0004814	arginine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008909	300269	InterPro		F
UniProtKB	Q3YVU0	glyS	enables	GO:0004820	glycine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006194|InterPro:IPR015944	300269	InterPro		F
UniProtKB	Q3YVU0	glyS	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006194|InterPro:IPR015944	300269	InterPro		F
UniProtKB	Q3YVU0	glyS	involved_in	GO:0006426	glycyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006194|InterPro:IPR015944	300269	InterPro		P
UniProtKB	Q3YVU0	glyS	involved_in	GO:0006420	arginyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008909	300269	InterPro		P
UniProtKB	Q3YVU0	glyS	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	300269	UniProt		C
UniProtKB	Q3YVU0	glyS	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	300269	UniProt		P
UniProtKB	Q3YVU0	glyS	enables	GO:0004820	glycine-tRNA ligase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.14	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	300269	UniProt		C
UniProtKB	Q3YVU0	glyS	enables	GO:0004820	glycine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:16013	300269	RHEA		F
UniProtKB	Q3YVU0	glyS	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000034380	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000034380	300269	UniProt		C
UniProtKB	Q3YVU0	glyS	enables	GO:0004820	glycine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000034380	300269	UniProt		F
UniProtKB	Q3YVU0	glyS	involved_in	GO:0006426	glycyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000034380	300269	UniProt		P
UniProtKB	Q3YVX5	grxC	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011900	300269	InterPro		P
UniProtKB	Q3YVX5	grxC	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011767	300269	InterPro		F
UniProtKB	Q3YVX5	grxC	enables	GO:0015035	protein-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002109	300269	InterPro		F
UniProtKB	Q3YVX5	grxC	involved_in	GO:0009263	deoxyribonucleotide biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0215	300269	UniProt		P
UniProtKB	Q3YVX5	grxC	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	300269	UniProt		C
UniProtKB	Q3YVX5	grxC	enables	GO:0015035	protein-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000525757	300269	UniProt		F
UniProtKB	Q3YVX5	grxC	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	300269	GOC		P
UniProtKB	Q3YW28	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006659	300269	InterPro		F
UniProtKB	Q3YW28	arsC	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	300269	UniProt		F
UniProtKB	Q3YW28	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.20.4.1	300269	UniProt		F
UniProtKB	Q3YW28	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:22016	300269	RHEA		F
UniProtKB	Q3YW28	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000142805	300269	UniProt		F
UniProtKB	Q3YWD7	ilvB	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR011766|InterPro:IPR012000|InterPro:IPR012001|InterPro:IPR012846|InterPro:IPR039368	300269	InterPro		F
UniProtKB	Q3YWD7	ilvB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	300269	InterPro		F
UniProtKB	Q3YWD7	ilvB	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	300269	InterPro		F
UniProtKB	Q3YWD7	ilvB	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	300269	InterPro		P
UniProtKB	Q3YWD7	ilvB	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR012000|InterPro:IPR012846	300269	InterPro		F
UniProtKB	Q3YWD7	ilvB	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	300269	InterPro		F
UniProtKB	Q3YWD7	ilvB	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	300269	UniProt		F
UniProtKB	Q3YWD7	ilvB	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	300269	UniProt		F
UniProtKB	Q3YWD7	ilvB	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	300269	UniProt		P
