GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P12045	purK	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00074	224308	UniProt		P
UniProtKB	P12049	purS	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	224308	UniProt		F
UniProtKB	P12049	purS	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	224308	UniProt		C
UniProtKB	P12049	purS	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	224308	UniProt		F
UniProtKB	P12049	purS	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	224308	UniProt		F
UniProtKB	P12049	purS	involved_in	GO:0006164	purine nucleotide biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0658	224308	UniProt		P
UniProtKB	P12049	purS	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.3.5.3	224308	UniProt		F
UniProtKB	P12049	purS	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	224308	UniProt		C
UniProtKB	P12049	purS	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17129	224308	RHEA		F
UniProtKB	P12049	purS	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000161624	224308	UniProt		F
UniProtKB	P12049	purS	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000161624	224308	UniProt		C
UniProtKB	P12049	purS	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000161624	224308	UniProt		F
UniProtKB	P12049	purS	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000161624	224308	UniProt		P
UniProtKB	P12049	purS	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00074	224308	UniProt		P
UniProtKB	P13484	tagE	enables	GO:0016757	transferase activity, transferring glycosyl groups	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000749410|UniProtKB:P25740|UniProtKB:P9WMY7|UniProtKB:P9WMZ3|UniProtKB:P9WMZ5|UniProtKB:Q8DPV9|UniProtKB:Q9HTC0	224308	GO_Central		F
UniProtKB	P13484	tagE	enables	GO:0016757	transferase activity, transferring glycosyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001296	224308	InterPro		F
UniProtKB	P13484	tagE	involved_in	GO:0019350	teichoic acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0777	224308	UniProt		P
UniProtKB	P13484	tagE	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	224308	UniProt		C
UniProtKB	P13484	tagE	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	224308	UniProt		F
UniProtKB	P13484	tagE	enables	GO:0016757	transferase activity, transferring glycosyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0328	224308	UniProt		F
UniProtKB	P13484	tagE	involved_in	GO:0071555	cell wall organization	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0961	224308	UniProt		P
UniProtKB	P13484	tagE	enables	GO:0047265	poly(glycerol-phosphate) alpha-glucosyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.4.1.52	224308	UniProt		F
UniProtKB	P13484	tagE	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	224308	UniProt		C
UniProtKB	P13484	tagE	enables	GO:0047265	poly(glycerol-phosphate) alpha-glucosyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15845	224308	RHEA		F
UniProtKB	P13485	tagF	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007554	224308	InterPro		C
UniProtKB	P13485	tagF	enables	GO:0047355	CDP-glycerol glycerophosphotransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007554	224308	InterPro		F
UniProtKB	P13485	tagF	involved_in	GO:0019350	teichoic acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0777	224308	UniProt		P
UniProtKB	P13485	tagF	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	224308	UniProt		F
UniProtKB	P13485	tagF	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	224308	UniProt		C
UniProtKB	P13485	tagF	involved_in	GO:0071555	cell wall organization	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0961	224308	UniProt		P
UniProtKB	P13485	tagF	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	224308	UniProt		C
UniProtKB	P13485	tagF	enables	GO:0047355	CDP-glycerol glycerophosphotransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.8.12	224308	UniProt		F
UniProtKB	P13485	tagF	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:18156271	UniProtKB:P27621	224308	IntAct		F
UniProtKB	P13485	tagF	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	224308	UniProt		C
UniProtKB	P13485	tagF	enables	GO:0047355	CDP-glycerol glycerophosphotransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:13565	224308	RHEA		F
UniProtKB	P16263	odhB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001078|InterPro:IPR004167|InterPro:IPR036625	224308	InterPro		F
UniProtKB	P16263	odhB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006255	224308	InterPro		F
UniProtKB	P16263	odhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006255	224308	InterPro		P
UniProtKB	P16263	odhB	part_of	GO:0045252	oxoglutarate dehydrogenase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006255	224308	InterPro		C
UniProtKB	P16263	odhB	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	224308	UniProt		F
UniProtKB	P16263	odhB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	224308	UniProt		F
UniProtKB	P16263	odhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	224308	UniProt		P
UniProtKB	P16263	odhB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.61	224308	UniProt		F
UniProtKB	P16263	odhB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15213	224308	RHEA		F
UniProtKB	P16263	odhB	involved_in	GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00868	224308	UniProt		P
UniProtKB	P16440	ribE	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000473531|PomBase:SPCC1450.13c|SGD:S000000460|TAIR:locus:2051394|UniProtKB:P0AFU8|UniProtKB:P9WK35	224308	GO_Central		P
UniProtKB	P16440	ribE	enables	GO:0004746	riboflavin synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000473531|PomBase:SPCC1450.13c|SGD:S000000460|TAIR:locus:2051394|UniProtKB:P0AFU8|UniProtKB:P9WK35	224308	GO_Central		F
UniProtKB	P16440	ribE	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0686	224308	UniProt		P
UniProtKB	P16440	ribE	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	224308	UniProt		F
UniProtKB	P16440	ribE	enables	GO:0004746	riboflavin synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.9	224308	UniProt		F
UniProtKB	P16440	ribE	enables	GO:0004746	riboflavin synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20772	224308	RHEA		F
UniProtKB	P16440	ribE	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00275	224308	UniProt		P
UniProtKB	P18185	carB	involved_in	GO:0006541	glutamine metabolic process	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003189|PANTHER:PTN000150223|PomBase:SPAC22G7.06c|RGD:1588606|SGD:S000003666|dictyBase:DDB_G0276335	224308	GO_Central		P
UniProtKB	P18185	carB	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003189|PANTHER:PTN000150222|PomBase:SPAC22G7.06c|PomBase:SPBC215.08c|PomBase:SPBC56F2.09c|RGD:1588606|RGD:2395|SGD:S000003666|SGD:S000003870|SGD:S000005829|TAIR:locus:2092369|UniProtKB:O93937|UniProtKB:P00968|UniProtKB:P0A6F1|UniProtKB:P27708|UniProtKB:P31327|UniProtKB:P38100|WB:WBGene00004259|ZFIN:ZDB-GENE-021030-4|ZFIN:ZDB-GENE-081105-17|dictyBase:DDB_G0276335	224308	GO_Central		P
UniProtKB	P18185	carB	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	MGI:MGI:891996|PANTHER:PTN000150222|RGD:1588606|RGD:2395|SGD:S000003666|SGD:S000003870|SGD:S000005829|TAIR:locus:2019302|TAIR:locus:2089149|TAIR:locus:2092369|UniProtKB:P00968|UniProtKB:P0A6F1|UniProtKB:P0A786|UniProtKB:P27708|UniProtKB:P31327	224308	GO_Central		C
UniProtKB	P18185	carB	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005479|InterPro:IPR011761|InterPro:IPR013815	224308	InterPro		F
UniProtKB	P18185	carB	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005483|InterPro:IPR006275	224308	InterPro		P
UniProtKB	P18185	carB	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	224308	InterPro		F
UniProtKB	P18185	carB	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	224308	UniProt		F
UniProtKB	P18185	carB	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	224308	UniProt		F
UniProtKB	P18185	carB	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	224308	UniProt		F
UniProtKB	P18185	carB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	224308	UniProt		F
UniProtKB	P18185	carB	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	224308	UniProt		P
UniProtKB	P18185	carB	involved_in	GO:0006526	arginine biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0055	224308	UniProt		P
UniProtKB	P18185	carB	enables	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.3.5.5	224308	UniProt		F
UniProtKB	P18185	carB	enables	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:18633	224308	RHEA		F
UniProtKB	P18185	carB	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101215	224308	UniProt		F
UniProtKB	P18185	carB	enables	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101215	224308	UniProt		F
UniProtKB	P18185	carB	involved_in	GO:0006526	arginine biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101215	224308	UniProt		P
UniProtKB	P18185	carB	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101215	224308	UniProt		P
UniProtKB	P18185	carB	involved_in	GO:0006526	arginine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00068	224308	UniProt		P
UniProtKB	P21880	pdhD	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002453100|UniProtKB:P9WHH7	224308	GO_Central		F
UniProtKB	P21880	pdhD	enables	GO:0003955	NAD(P)H dehydrogenase (quinone) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002453100|UniProtKB:P9WHH7	224308	GO_Central		F
UniProtKB	P21880	pdhD	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	224308	InterPro		F
UniProtKB	P21880	pdhD	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	224308	InterPro		F
UniProtKB	P21880	pdhD	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258	224308	InterPro		F
UniProtKB	P21880	pdhD	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	224308	InterPro		P
UniProtKB	P21880	pdhD	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258|InterPro:IPR016156	224308	InterPro		F
UniProtKB	P21880	pdhD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	224308	UniProt		C
UniProtKB	P21880	pdhD	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	224308	UniProt		F
UniProtKB	P21880	pdhD	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	224308	UniProt		P
UniProtKB	P21880	pdhD	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.4	224308	UniProt		F
UniProtKB	P21880	pdhD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	224308	UniProt		C
UniProtKB	P21880	pdhD	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15045	224308	RHEA		F
UniProtKB	P21881	pdhA	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000162184|RGD:3286|RGD:620095|SGD:S000000980|UniProtKB:P08559|UniProtKB:P29803	224308	GO_Central		F
UniProtKB	P21881	pdhA	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97532|PANTHER:PTN000162184|RGD:3286|RGD:620095|SGD:S000000980|UniProtKB:P08559	224308	GO_Central		P
UniProtKB	P21881	pdhA	enables	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001017	224308	InterPro		F
UniProtKB	P21881	pdhA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	224308	UniProt		F
UniProtKB	P21881	pdhA	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	224308	UniProt		P
UniProtKB	P21881	pdhA	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.1	224308	UniProt		F
UniProtKB	P21881	pdhA	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19189	224308	RHEA		F
UniProtKB	P21882	pdhB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	224308	InterPro		F
UniProtKB	P21882	pdhB	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	224308	UniProt		F
UniProtKB	P21882	pdhB	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	224308	UniProt		P
UniProtKB	P21882	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.1	224308	UniProt		F
UniProtKB	P21882	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19189	224308	RHEA		F
UniProtKB	P21883	pdhC	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001078|InterPro:IPR004167|InterPro:IPR036625	224308	InterPro		F
UniProtKB	P21883	pdhC	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	224308	UniProt		F
UniProtKB	P21883	pdhC	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	224308	UniProt		F
UniProtKB	P21883	pdhC	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	224308	UniProt		P
UniProtKB	P21883	pdhC	enables	GO:0030523	dihydrolipoamide S-acyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.12	224308	UniProt		F
UniProtKB	P21883	pdhC	enables	GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.12	224308	UniProt		F
UniProtKB	P23129	odhA	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|UniProtKB:P0AFG3	224308	GO_Central		C
UniProtKB	P23129	odhA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|RGD:1561359|UniProtKB:P0AFG3|UniProtKB:Q02218	224308	GO_Central		F
UniProtKB	P23129	odhA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|RGD:1561359|UniProtKB:P9WIS5	224308	GO_Central		P
UniProtKB	P23129	odhA	part_of	GO:0045252	oxoglutarate dehydrogenase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|RGD:1561359|SGD:S000001387|UniProtKB:Q02218	224308	GO_Central		C
UniProtKB	P23129	odhA	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011603	224308	InterPro		F
UniProtKB	P23129	odhA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011603	224308	InterPro		F
UniProtKB	P23129	odhA	enables	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001017	224308	InterPro		F
UniProtKB	P23129	odhA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011603	224308	InterPro		P
UniProtKB	P23129	odhA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	224308	UniProt		F
UniProtKB	P23129	odhA	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	224308	UniProt		P
UniProtKB	P23129	odhA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.2	224308	UniProt		F
UniProtKB	P23129	odhA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12188	224308	RHEA		F
UniProtKB	P23129	odhA	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100811	224308	UniProt		F
UniProtKB	P23129	odhA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100811	224308	UniProt		F
UniProtKB	P23129	odhA	involved_in	GO:0006096	glycolytic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100811	224308	UniProt		P
UniProtKB	P24010	ctaD	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013674|PANTHER:PTN000046094|SGD:S000007260|UniProtKB:P0ABI8	224308	GO_Central		P
UniProtKB	P24010	ctaD	contributes_to	GO:0004129	cytochrome-c oxidase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102504|PANTHER:PTN000046094|SGD:S000007260|UniProtKB:P00395	224308	GO_Central		F
UniProtKB	P24010	ctaD	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000046094|UniProtKB:P0ABI8	224308	GO_Central		P
UniProtKB	P24010	ctaD	involved_in	GO:0022904	respiratory electron transport chain	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013674|PANTHER:PTN000046094|SGD:S000007260|UniProtKB:P0ABI8	224308	GO_Central		P
UniProtKB	P24010	ctaD	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	224308	InterPro		F
UniProtKB	P24010	ctaD	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014241	224308	InterPro		P
UniProtKB	P24010	ctaD	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883|InterPro:IPR014241|InterPro:IPR023615|InterPro:IPR023616	224308	InterPro		F
UniProtKB	P24010	ctaD	involved_in	GO:0009060	aerobic respiration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	224308	InterPro		P
UniProtKB	P24010	ctaD	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	224308	InterPro		C
UniProtKB	P24010	ctaD	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	224308	UniProt		P
UniProtKB	P24010	ctaD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	224308	UniProt		C
UniProtKB	P24010	ctaD	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	224308	UniProt		C
UniProtKB	P24010	ctaD	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	224308	UniProt		F
UniProtKB	P24010	ctaD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	224308	UniProt		C
UniProtKB	P24010	ctaD	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	224308	UniProt		C
UniProtKB	P24010	ctaD	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.9	224308	UniProt		F
UniProtKB	P24010	ctaD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	224308	UniProt		C
UniProtKB	P24010	ctaD	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11436	224308	RHEA		F
UniProtKB	P24010	ctaD	involved_in	GO:0006119	oxidative phosphorylation	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00705	224308	UniProt		P
UniProtKB	P24011	ctaC	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000527128|PomBase:SPMIT.11|SGD:S000007281|UniProtKB:Q81HT3	224308	GO_Central		P
UniProtKB	P24011	ctaC	contributes_to	GO:0004129	cytochrome-c oxidase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000527128|SGD:S000007281|UniProtKB:P00403	224308	GO_Central		F
UniProtKB	P24011	ctaC	enables	GO:0005507	copper ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001505|InterPro:IPR002429	224308	InterPro		F
UniProtKB	P24011	ctaC	involved_in	GO:0022900	electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011759	224308	InterPro		P
UniProtKB	P24011	ctaC	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009056|InterPro:IPR036909	224308	InterPro		F
UniProtKB	P24011	ctaC	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014222	224308	InterPro		F
UniProtKB	P24011	ctaC	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	224308	InterPro		F
UniProtKB	P24011	ctaC	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	224308	InterPro		C
UniProtKB	P24011	ctaC	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011759|InterPro:IPR014222	224308	InterPro		C
UniProtKB	P24011	ctaC	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009056|InterPro:IPR036909	224308	InterPro		F
UniProtKB	P24011	ctaC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	224308	UniProt		C
UniProtKB	P24011	ctaC	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	224308	UniProt		C
UniProtKB	P24011	ctaC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	224308	UniProt		F
UniProtKB	P24011	ctaC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	224308	UniProt		C
