GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	B2TUP3	atpD	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	344609	UniProt		F
UniProtKB	B2TUP3	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	344609	UniProt		C
UniProtKB	B2TUP3	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	344609	UniProt		C
UniProtKB	B2TUP3	atpD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	344609	UniProt		C
UniProtKB	B2TUP3	atpD	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	344609	UniProt		P
UniProtKB	B2TUP3	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	344609	UniProt		C
UniProtKB	B2TUP3	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	344609	UniProt		F
UniProtKB	B2TUP3	atpD	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	344609	UniProt		F
UniProtKB	B2TUP3	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	344609	UniProt		C
UniProtKB	B2TUP3	atpD	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	344609	UniProt		F
UniProtKB	B2TUP3	atpD	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	344609	UniProt		P
UniProtKB	B2TUP3	atpD	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	344609	UniProt		C
UniProtKB	B2TUP3	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	344609	UniProt		F
UniProtKB	B2TUP4	atpC	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001469|InterPro:IPR020546	344609	InterPro		P
UniProtKB	B2TUP4	atpC	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001469	344609	InterPro		F
UniProtKB	B2TUP4	atpC	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001469	344609	InterPro		C
UniProtKB	B2TUP4	atpC	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	344609	UniProt		P
UniProtKB	B2TUP4	atpC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	344609	UniProt		C
UniProtKB	B2TUP4	atpC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	344609	UniProt		C
UniProtKB	B2TUP4	atpC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	344609	UniProt		C
UniProtKB	B2TUP4	atpC	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	344609	UniProt		P
UniProtKB	B2TUP4	atpC	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	344609	UniProt		C
UniProtKB	B2TUP4	atpC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	344609	UniProt		C
UniProtKB	B2TUP4	atpC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000037425	344609	UniProt		F
UniProtKB	B2TUP4	atpC	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000037425	344609	UniProt		P
UniProtKB	B2TUP4	atpC	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000037425	344609	UniProt		C
UniProtKB	B2TUP4	atpC	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000037425	344609	UniProt		F
UniProtKB	B2TUU6	ilvB	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR011766|InterPro:IPR012000|InterPro:IPR012001|InterPro:IPR012846|InterPro:IPR039368	344609	InterPro		F
UniProtKB	B2TUU6	ilvB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	344609	InterPro		F
UniProtKB	B2TUU6	ilvB	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	344609	InterPro		F
UniProtKB	B2TUU6	ilvB	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	344609	InterPro		P
UniProtKB	B2TUU6	ilvB	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000399|InterPro:IPR012000|InterPro:IPR012846	344609	InterPro		F
UniProtKB	B2TUU6	ilvB	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012846	344609	InterPro		F
UniProtKB	B2TUU6	ilvB	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	344609	UniProt		F
UniProtKB	B2TUU6	ilvB	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TUU6	ilvB	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	344609	UniProt		P
UniProtKB	B2TUU6	ilvB	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	344609	UniProt		P
UniProtKB	B2TUU6	ilvB	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	344609	UniProt		F
UniProtKB	B2TUU6	ilvB	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:25249	344609	RHEA		F
UniProtKB	B2TUU6	ilvB	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000000554	344609	UniProt		F
UniProtKB	B2TUU6	ilvB	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000000554	344609	UniProt		F
UniProtKB	B2TUU6	ilvB	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00047	344609	UniProt		P
UniProtKB	B2TUU6	ilvB	involved_in	GO:0009099	valine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00049	344609	UniProt		P
UniProtKB	B2TUU7	ilvN	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004789	344609	InterPro		P
UniProtKB	B2TUU7	ilvN	enables	GO:1990610	acetolactate synthase regulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004789	344609	InterPro		F
UniProtKB	B2TUU7	ilvN	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	344609	UniProt		F
UniProtKB	B2TUU7	ilvN	involved_in	GO:0009082	branched-chain amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0100	344609	UniProt		P
UniProtKB	B2TUU7	ilvN	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	344609	UniProt		P
UniProtKB	B2TUU7	ilvN	enables	GO:0003984	acetolactate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.2.1.6	344609	UniProt		F
UniProtKB	B2TUU7	ilvN	enables	GO:0003984	acetolactate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:25249	344609	RHEA		F
UniProtKB	B2TUU7	ilvN	involved_in	GO:0050790	regulation of catalytic activity	ECO:0000366	IEA	GO_REF:0000108	GO:1990610	344609	GOC		P
UniProtKB	B2TUU7	ilvN	involved_in	GO:0009099	valine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00049	344609	UniProt		P
UniProtKB	B2TUU7	ilvN	involved_in	GO:0009097	isoleucine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00047	344609	UniProt		P
UniProtKB	B2TUW2	cyaY	involved_in	GO:0016226	iron-sulfur cluster assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002908|InterPro:IPR036524	344609	InterPro		P
UniProtKB	B2TUW2	cyaY	enables	GO:0008199	ferric iron binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002908|InterPro:IPR036524	344609	InterPro		F
UniProtKB	B2TUW2	cyaY	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TUW2	cyaY	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000033437	344609	UniProt		F
UniProtKB	B2TUW2	cyaY	involved_in	GO:0016226	iron-sulfur cluster assembly	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000033437	344609	UniProt		P
UniProtKB	B2TV30	napA	enables	GO:0030151	molybdenum ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010051	344609	InterPro		F
UniProtKB	B2TV30	napA	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006656|InterPro:IPR006657|InterPro:IPR006963	344609	InterPro		F
UniProtKB	B2TV30	napA	enables	GO:0043546	molybdopterin cofactor binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006657	344609	InterPro		F
UniProtKB	B2TV30	napA	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027467	344609	InterPro		F
UniProtKB	B2TV30	napA	enables	GO:0008940	nitrate reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010051	344609	InterPro		F
UniProtKB	B2TV30	napA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	344609	UniProt		F
UniProtKB	B2TV30	napA	involved_in	GO:0042128	nitrate assimilation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0534	344609	UniProt		P
UniProtKB	B2TV30	napA	located_in	GO:0042597	periplasmic space	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0574	344609	UniProt		C
UniProtKB	B2TV30	napA	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TV30	napA	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	344609	UniProt		F
UniProtKB	B2TV30	napA	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	344609	UniProt		F
UniProtKB	B2TV30	napA	enables	GO:0050140	nitrate reductase (cytochrome) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.9.6.1	344609	UniProt		F
UniProtKB	B2TV30	napA	located_in	GO:0042597	periplasmic space	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0200	344609	UniProt		C
UniProtKB	B2TV30	napA	enables	GO:0050140	nitrate reductase (cytochrome) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12909	344609	RHEA		F
UniProtKB	B2TV30	napA	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080092	344609	UniProt		F
UniProtKB	B2TV30	napA	located_in	GO:0042597	periplasmic space	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080092	344609	UniProt		C
UniProtKB	B2TV30	napA	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080092	344609	UniProt		P
UniProtKB	B2TV30	napA	involved_in	GO:0042128	nitrate assimilation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080092	344609	UniProt		P
UniProtKB	B2TV30	napA	enables	GO:0008940	nitrate reductase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080092	344609	UniProt		F
UniProtKB	B2TV30	napA	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080092	344609	UniProt		F
UniProtKB	B2TV30	napA	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	344609	GOC		P
UniProtKB	B2TV31	napG	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TV31	napG	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	344609	UniProt		F
UniProtKB	B2TV32	napH	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TV32	napH	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	344609	UniProt		F
UniProtKB	B2TV32	napH	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	344609	UniProt		F
UniProtKB	B2TV32	napH	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	344609	UniProt		C
UniProtKB	B2TV32	napH	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	344609	UniProt		C
UniProtKB	B2TV33	napB	involved_in	GO:0009061	anaerobic respiration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005591	344609	InterPro		P
UniProtKB	B2TV33	napB	located_in	GO:0042597	periplasmic space	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0574	344609	UniProt		C
UniProtKB	B2TV33	napB	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TV33	napB	located_in	GO:0042597	periplasmic space	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0200	344609	UniProt		C
UniProtKB	B2TV34	napC	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011885|InterPro:IPR024717	344609	InterPro		F
UniProtKB	B2TV34	napC	involved_in	GO:0019333	denitrification pathway	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011885|InterPro:IPR024717	344609	InterPro		P
UniProtKB	B2TV34	napC	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011885|InterPro:IPR024717	344609	InterPro		C
UniProtKB	B2TV34	napC	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	344609	UniProt		C
UniProtKB	B2TV34	napC	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TV34	napC	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	344609	UniProt		C
UniProtKB	B2TV34	napC	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	344609	UniProt		C
UniProtKB	B2TV34	napC	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	344609	UniProt		C
UniProtKB	B2TV71	grxA	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011902	344609	InterPro		P
UniProtKB	B2TV71	grxA	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011767|InterPro:IPR011902	344609	InterPro		F
UniProtKB	B2TV71	grxA	enables	GO:0015035	protein-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002109|InterPro:IPR011902	344609	InterPro		F
UniProtKB	B2TV71	grxA	involved_in	GO:0009263	deoxyribonucleotide biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0215	344609	UniProt		P
UniProtKB	B2TV71	grxA	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	344609	GOC		P
UniProtKB	B2TV96	gsiD	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	344609	InterPro		C
UniProtKB	B2TV96	gsiD	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	344609	InterPro		P
UniProtKB	B2TV96	gsiD	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	344609	UniProt		C
UniProtKB	B2TV96	gsiD	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	344609	UniProt		C
UniProtKB	B2TV96	gsiD	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	344609	UniProt		C
UniProtKB	B2TV96	gsiD	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	344609	UniProt		C
UniProtKB	B2TV96	gsiD	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	344609	UniProt		C
UniProtKB	B2TV96	gsiD	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	344609	UniProt		C
UniProtKB	B2TV97	gsiC	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	344609	InterPro		C
UniProtKB	B2TV97	gsiC	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	344609	InterPro		P
UniProtKB	B2TV97	gsiC	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	344609	UniProt		C
UniProtKB	B2TV97	gsiC	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	344609	UniProt		C
UniProtKB	B2TV97	gsiC	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	344609	UniProt		C
UniProtKB	B2TV97	gsiC	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	344609	UniProt		C
UniProtKB	B2TV97	gsiC	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	344609	UniProt		C
UniProtKB	B2TV98	gsiB	part_of	GO:0043190	ATP-binding cassette (ABC) transporter complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030678	344609	InterPro		C
UniProtKB	B2TV98	gsiB	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030678	344609	InterPro		P
UniProtKB	B2TV98	gsiB	located_in	GO:0042597	periplasmic space	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0200	344609	UniProt		C
UniProtKB	B2TV99	gsiA	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003439|InterPro:IPR013563|InterPro:IPR017871	344609	InterPro		F
UniProtKB	B2TV99	gsiA	involved_in	GO:0015833	peptide transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013563	344609	InterPro		P
UniProtKB	B2TV99	gsiA	enables	GO:0042626	ATPase-coupled transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017871	344609	InterPro		F
UniProtKB	B2TV99	gsiA	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013563	344609	InterPro		F
UniProtKB	B2TV99	gsiA	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	344609	UniProt		F
UniProtKB	B2TV99	gsiA	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	344609	UniProt		F
UniProtKB	B2TV99	gsiA	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	344609	UniProt		F
UniProtKB	B2TV99	gsiA	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000400038	344609	UniProt		F
UniProtKB	B2TV99	gsiA	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000400038	344609	UniProt		F
UniProtKB	B2TV99	gsiA	involved_in	GO:0055085	transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0042626	344609	GOC		P
UniProtKB	B2TVE5	moaE	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003448|InterPro:IPR036563	344609	InterPro		P
UniProtKB	B2TVE5	moaE	enables	GO:0030366	molybdopterin synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.8.1.12	344609	UniProt		F
UniProtKB	B2TVE5	moaE	enables	GO:0030366	molybdopterin synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:26333	344609	RHEA		F
UniProtKB	B2TVE6	moaD	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044672	344609	InterPro		P
UniProtKB	B2TVE7	moaC	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002820|InterPro:IPR023045|InterPro:IPR036522	344609	InterPro		P
UniProtKB	B2TVE7	moaC	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	344609	UniProt		F
UniProtKB	B2TVE7	moaC	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0501	344609	UniProt		P
UniProtKB	B2TVE7	moaC	enables	GO:0061799	cyclic pyranopterin monophosphate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.6.1.17	344609	UniProt		F
UniProtKB	B2TVE7	moaC	enables	GO:0061799	cyclic pyranopterin monophosphate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:49580	344609	RHEA		F
UniProtKB	B2TVE7	moaC	enables	GO:0061799	cyclic pyranopterin monophosphate synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101276	344609	UniProt		F
UniProtKB	B2TVE7	moaC	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101276	344609	UniProt		P
UniProtKB	B2TVE9	moaA	part_of	GO:0019008	molybdopterin synthase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010505	344609	InterPro		C
UniProtKB	B2TVE9	moaA	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000385|InterPro:IPR006638|InterPro:IPR007197|InterPro:IPR013785	344609	InterPro		F
UniProtKB	B2TVE9	moaA	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010505|InterPro:IPR013483	344609	InterPro		P
UniProtKB	B2TVE9	moaA	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000385|InterPro:IPR013483	344609	InterPro		F
UniProtKB	B2TVE9	moaA	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006638|InterPro:IPR007197	344609	InterPro		F
UniProtKB	B2TVE9	moaA	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000385|InterPro:IPR010505	344609	InterPro		F
UniProtKB	B2TVE9	moaA	enables	GO:0005525	GTP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0342	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	344609	UniProt		F
UniProtKB	B2TVE9	moaA	involved_in	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0501	344609	UniProt		P
UniProtKB	B2TVE9	moaA	enables	GO:0061798	GTP 3',8'-cyclase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.1.99.22	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0061798	GTP 3',8'-cyclase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:49576	344609	RHEA		F
UniProtKB	B2TVE9	moaA	enables	GO:0005525	GTP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101305	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:0061798	GTP 3',8'-cyclase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101305	344609	UniProt		F
UniProtKB	B2TVE9	moaA	enables	GO:1904047	S-adenosyl-L-methionine binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101305	344609	UniProt		F
