GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P0A836	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		F
UniProtKB	P0A836	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		F
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		P
UniProtKB	P0A836	sucC	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	83333	UniProt		F
UniProtKB	P0A836	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	83333	UniProt		P
UniProtKB	P0A836	sucC	located_in	GO:0005737	cytoplasm	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|TAIR:locus:3685290|UniProtKB:P07344|UniProtKB:P0A877	83333	GO_Central		P
UniProtKB	P0A877	trpA	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|UniProtKB:P0A877	83333	GO_Central		C
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002028|InterPro:IPR018204	83333	InterPro		F
UniProtKB	P0A877	trpA	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011060|InterPro:IPR013785	83333	InterPro		F
UniProtKB	P0A877	trpA	involved_in	GO:0006568	tryptophan metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002028	83333	InterPro		P
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0822	83333	UniProt		P
UniProtKB	P0A877	trpA	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	83333	UniProt		F
UniProtKB	P0A877	trpA	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0057	83333	UniProt		P
UniProtKB	P0A877	trpA	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83333	UniProt		P
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.20	83333	UniProt		F
UniProtKB	P0A877	trpA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A877	trpA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A877	trpA	enables	GO:0016829	lyase activity	ECO:0000314	IDA	PMID:1899027		83333	EcoCyc		F
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000315	IMP	PMID:8463331		83333	EcoliWiki		P
UniProtKB	P0A877	trpA	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:4887511		83333	EcoliWiki		C
UniProtKB	P0A877	trpA	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000315	IMP	PMID:8463331		83333	EcoliWiki		P
UniProtKB	P0A877	trpA	contributes_to	GO:0004834	tryptophan synthase activity	ECO:0000314	IDA	PMID:8463331		83333	EcoliWiki		F
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:10532	83333	RHEA		F
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	83333	UniProt		P
UniProtKB	P0A877	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	83333	UniProt		F
UniProtKB	P0A877	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00035	83333	UniProt		P
UniProtKB	P0A879	trpB	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034394|SGD:S000002994|UniProtKB:P0A879|UniProtKB:P9WFX9	83333	GO_Central		P
UniProtKB	P0A879	trpB	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034394|TAIR:locus:2005543|TAIR:locus:2160190|UniProtKB:P0A879	83333	GO_Central		C
UniProtKB	P0A879	trpB	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023026	83333	InterPro		P
UniProtKB	P0A879	trpB	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006653|InterPro:IPR006654|InterPro:IPR023026	83333	InterPro		F
UniProtKB	P0A879	trpB	involved_in	GO:0006568	tryptophan metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006653|InterPro:IPR006654	83333	InterPro		P
UniProtKB	P0A879	trpB	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0822	83333	UniProt		P
UniProtKB	P0A879	trpB	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	83333	UniProt		F
UniProtKB	P0A879	trpB	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0057	83333	UniProt		P
UniProtKB	P0A879	trpB	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	83333	UniProt		P
UniProtKB	P0A879	trpB	enables	GO:0004834	tryptophan synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.20	83333	UniProt		F
UniProtKB	P0A879	trpB	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:20370823	UniProtKB:P0A879	83333	IntAct		F
UniProtKB	P0A879	trpB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A879	trpB	enables	GO:0004834	tryptophan synthase activity	ECO:0000314	IDA	PMID:2021608		83333	EcoCyc		F
UniProtKB	P0A879	trpB	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000314	IDA	PMID:350880		83333	EcoliWiki		F
UniProtKB	P0A879	trpB	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000315	IMP	PMID:8325869		83333	EcoliWiki		P
UniProtKB	P0A879	trpB	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:4887511		83333	EcoliWiki		C
UniProtKB	P0A879	trpB	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000315	IMP	PMID:8325869		83333	EcoliWiki		P
UniProtKB	P0A879	trpB	contributes_to	GO:0004834	tryptophan synthase activity	ECO:0000314	IDA	PMID:8325869		83333	EcoliWiki		F
UniProtKB	P0A879	trpB	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:10532	83333	RHEA		F
UniProtKB	P0A879	trpB	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102768	83333	UniProt		P
UniProtKB	P0A879	trpB	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102768	83333	UniProt		F
UniProtKB	P0A879	trpB	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00035	83333	UniProt		P
UniProtKB	P0A8Q3	frdD	involved_in	GO:0006106	fumarate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003418	83333	InterPro		P
UniProtKB	P0A8Q3	frdD	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003418|InterPro:IPR034804	83333	InterPro		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:10373108		83333	EcoCyc		C
UniProtKB	P0A8Q3	frdD	involved_in	GO:0044780	bacterial-type flagellum assembly	ECO:0000315	IMP	PMID:18337747		83333	EcoCyc		P
UniProtKB	P0A8Q3	frdD	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:17309111		83333	EcoCyc		C
UniProtKB	P0A8Q3	frdD	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15919996		83333	EcoCyc		C
UniProtKB	P0A8Q3	frdD	part_of	GO:0045284	plasma membrane fumarate reductase complex	ECO:0000314	IDA	PMID:6754697		83333	EcoCyc		C
UniProtKB	P0A8Q3	frdD	part_of	GO:0045284	plasma membrane fumarate reductase complex	ECO:0000314	IDA	PMID:10373108		83333	EcoCyc		C
UniProtKB	P0A8Q3	frdD	part_of	GO:0045284	plasma membrane fumarate reductase complex	ECO:0000315	IMP	PMID:3538014		83333	EcoCyc		C
UniProtKB	P0A8Q3	frdD	involved_in	GO:0006113	fermentation	ECO:0000315	IMP	PMID:14109218		83333	EcoCyc		P
UniProtKB	P0A8Q3	frdD	involved_in	GO:0009061	anaerobic respiration	ECO:0000315	IMP	PMID:14109218		83333	EcoCyc		P
UniProtKB	P0A8Q3	frdD	enables	GO:0102040	fumarate reductase (menaquinone)	ECO:0000315	IMP	PMID:2246242		83333	EcoCyc		F
UniProtKB	P0A8Q3	frdD	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000065693	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	part_of	GO:0045284	plasma membrane fumarate reductase complex	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000065693	83333	UniProt		C
UniProtKB	P0A8Q3	frdD	enables	GO:0000104	succinate dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000065693	83333	UniProt		F
UniProtKB	P0A996	glpC	involved_in	GO:0009061	anaerobic respiration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017753	83333	InterPro		P
UniProtKB	P0A996	glpC	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017753	83333	InterPro		C
UniProtKB	P0A996	glpC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009051	83333	InterPro		F
UniProtKB	P0A996	glpC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0A996	glpC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0A996	glpC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0A996	glpC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83333	UniProt		F
UniProtKB	P0A996	glpC	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	83333	UniProt		F
UniProtKB	P0A996	glpC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0A996	glpC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0A996	glpC	involved_in	GO:0022900	electron transport chain	ECO:0000314	IDA	PMID:7576488		83333	EcoCyc		P
UniProtKB	P0A996	glpC	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:7576488		83333	EcoCyc		C
UniProtKB	P0A996	glpC	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:17309111		83333	EcoCyc		C
UniProtKB	P0A996	glpC	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A996	glpC	involved_in	GO:0009061	anaerobic respiration	ECO:0000270	IEP	PMID:6363389		83333	EcoCyc		P
UniProtKB	P0A996	glpC	enables	GO:0046872	metal ion binding	ECO:0000314	IDA	PMID:7576488		83333	EcoCyc		F
UniProtKB	P0A996	glpC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000255	ISM	PMID:3286606		83333	EcoCyc		F
UniProtKB	P0A996	glpC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000314	IDA	PMID:7576488		83333	EcoCyc		F
UniProtKB	P0A996	glpC	involved_in	GO:0019563	glycerol catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00618	83333	UniProt		P
UniProtKB	P0A9P0	lpdA	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000530299|RGD:735073|UniProtKB:P0A9P0|UniProtKB:P27306|UniProtKB:P9WHH3|UniProtKB:P9WHH9	83333	GO_Central		F
UniProtKB	P0A9P0	lpdA	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107450|PANTHER:PTN000530299|RGD:735073|SGD:S000001876|TAIR:locus:2089030|UniProtKB:O81413|UniProtKB:P09622|UniProtKB:P0A9P0|UniProtKB:P9WHH9|UniProtKB:Q8IAZ6	83333	GO_Central		F
UniProtKB	P0A9P0	lpdA	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	83333	InterPro		F
UniProtKB	P0A9P0	lpdA	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	83333	InterPro		F
UniProtKB	P0A9P0	lpdA	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258	83333	InterPro		F
UniProtKB	P0A9P0	lpdA	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	83333	InterPro		P
UniProtKB	P0A9P0	lpdA	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258|InterPro:IPR016156	83333	InterPro		F
UniProtKB	P0A9P0	lpdA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P0A9P0	lpdA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P0A9P0	lpdA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0A9P0	lpdA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0A9P0	lpdA	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	83333	UniProt		P
UniProtKB	P0A9P0	lpdA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0A9P0	lpdA	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.4	83333	UniProt		F
UniProtKB	P0A9P0	lpdA	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0A9P0	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P03018	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AAR3	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AFG6	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P39346	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P52037	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P75989	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P77721	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16606699	UniProtKB:P06959	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P06959	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P06959	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0AFG6	83333	IntAct		F
UniProtKB	P0A9P0	lpdA	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0A9P0	lpdA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83333	UniProt		C
UniProtKB	P0A9P0	lpdA	involved_in	GO:0006979	response to oxidative stress	ECO:0000315	IMP	PMID:24580753		83333	EcoCyc		P
UniProtKB	P0A9P0	lpdA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A9P0	lpdA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A9P0	lpdA	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000315	IMP	PMID:2211531		83333	EcoCyc		P
UniProtKB	P0A9P0	lpdA	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000314	IDA	PMID:12651118		83333	EcoCyc		F
UniProtKB	P0A9P0	lpdA	part_of	GO:0045250	cytosolic pyruvate dehydrogenase complex	ECO:0000314	IDA	PMID:329143		83333	EcoCyc		C
UniProtKB	P0A9P0	lpdA	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:4863745		83333	EcoliWiki		C
UniProtKB	P0A9P0	lpdA	involved_in	GO:0006103	2-oxoglutarate metabolic process	ECO:0000315	IMP	PMID:4197899		83333	EcoliWiki		P
UniProtKB	P0A9P0	lpdA	involved_in	GO:0006103	2-oxoglutarate metabolic process	ECO:0000316	IGI	PMID:6311808	EcoliWiki:sucA|EcoliWiki:sucB	83333	EcoliWiki		P
UniProtKB	P0A9P0	lpdA	involved_in	GO:0006090	pyruvate metabolic process	ECO:0000314	IDA	PMID:6311808		83333	EcoliWiki		P
UniProtKB	P0A9P0	lpdA	involved_in	GO:0006090	pyruvate metabolic process	ECO:0000315	IMP	PMID:4197899		83333	EcoliWiki		P
UniProtKB	P0A9P0	lpdA	enables	GO:0008270	zinc ion binding	ECO:0000314	IDA	PMID:11985624		83333	EcoliWiki		F
UniProtKB	P0A9P0	lpdA	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000314	IDA	PMID:3066354		83333	EcoliWiki		F
UniProtKB	P0A9P0	lpdA	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000314	IDA	PMID:4863745		83333	EcoliWiki		F
UniProtKB	P0A9P0	lpdA	enables	GO:0015036	disulfide oxidoreductase activity	ECO:0000314	IDA	PMID:4863745		83333	EcoliWiki		F
UniProtKB	P0A9P0	lpdA	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15045	83333	RHEA		F
UniProtKB	P0A9P0	lpdA	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A9P0	lpdA	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0A9P4	trxB	enables	GO:0004791	thioredoxin-disulfide reductase activity	ECO:0000314	IDA	PMID:14245401		83333	CACAO		F
UniProtKB	P0A9P4	trxB	involved_in	GO:0019430	removal of superoxide radicals	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005982	83333	InterPro		P
UniProtKB	P0A9P4	trxB	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005982	83333	InterPro		C
UniProtKB	P0A9P4	trxB	enables	GO:0004791	thioredoxin-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005982	83333	InterPro		F
UniProtKB	P0A9P4	trxB	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008255|InterPro:IPR023753	83333	InterPro		F
UniProtKB	P0A9P4	trxB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P0A9P4	trxB	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P0A9P4	trxB	enables	GO:0004791	thioredoxin-disulfide reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.9	83333	UniProt		F
UniProtKB	P0A9P4	trxB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:10947986	UniProtKB:P0AA25	83333	IntAct		F
UniProtKB	P0A9P4	trxB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0AA25	83333	IntAct		F
UniProtKB	P0A9P4	trxB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83333	UniProt		C
UniProtKB	P0A9P4	trxB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0A9P4	trxB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0A9P4	trxB	enables	GO:0004791	thioredoxin-disulfide reductase activity	ECO:0000314	IDA	PMID:2644268		83333	EcoCyc		F
UniProtKB	P0A9P4	trxB	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000314	IDA	PMID:2644268		83333	EcoCyc		F
UniProtKB	P0A9P4	trxB	enables	GO:0004791	thioredoxin-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20345	83333	RHEA		F
UniProtKB	P0A9Q5	accD	part_of	GO:0009317	acetyl-CoA carboxylase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000438	83333	InterPro		C
UniProtKB	P0A9Q5	accD	enables	GO:0003989	acetyl-CoA carboxylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000438	83333	InterPro		F
UniProtKB	P0A9Q5	accD	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000438	83333	InterPro		P
UniProtKB	P0A9Q5	accD	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	83333	UniProt		F
UniProtKB	P0A9Q5	accD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P0A9Q5	accD	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P0A9Q5	accD	enables	GO:0003723	RNA binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0694	83333	UniProt		F
UniProtKB	P0A9Q5	accD	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83333	UniProt		F
UniProtKB	P0A9Q5	accD	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0A9Q5	accD	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	83333	UniProt		P
UniProtKB	P0A9Q5	accD	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	83333	UniProt		P
UniProtKB	P0A9Q5	accD	involved_in	GO:0006629	lipid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	83333	UniProt		P
UniProtKB	P0A9Q5	accD	involved_in	GO:0006417	regulation of translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0810	83333	UniProt		P
UniProtKB	P0A9Q5	accD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0ABD5	83333	IntAct		F
UniProtKB	P0A9Q5	accD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P24182	83333	IntAct		F
UniProtKB	P0A9Q5	accD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16606699	UniProtKB:P0ABD5	83333	IntAct		F
UniProtKB	P0A9Q5	accD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19402753	UniProtKB:P24182	83333	IntAct		F
UniProtKB	P0A9Q5	accD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22841294	UniProtKB:P0ABD5	83333	IntAct		F
UniProtKB	P0A9Q5	accD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:23582331	UniProtKB:P0ABD5	83333	IntAct		F
