GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P0AAM1	hyaC	enables	GO:0020037	heme binding	ECO:0000314	IDA	PMID:23260654		83333	EcoCyc		F
UniProtKB	P0AAM1	hyaC	located_in	GO:0005887	integral component of plasma membrane	ECO:0000255	ISM	PMID:2180913		83333	EcoCyc		C
UniProtKB	P0AAM1	hyaC	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:23260654		83333	EcoCyc		C
UniProtKB	P0AAM1	hyaC	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15919996		83333	EcoCyc		C
UniProtKB	P0AAM1	hyaC	involved_in	GO:0006113	fermentation	ECO:0000270	IEP	PMID:8071220		83333	EcoCyc		P
UniProtKB	P0AAM1	hyaC	involved_in	GO:0009061	anaerobic respiration	ECO:0000270	IEP	PMID:8071220		83333	EcoCyc		P
UniProtKB	P0AAM1	hyaC	part_of	GO:0044569	[Ni-Fe] hydrogenase complex	ECO:0000314	IDA	PMID:23260654		83333	EcoCyc		C
UniProtKB	P0AB67	pntB	enables	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012136	83333	InterPro		F
UniProtKB	P0AB67	pntB	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012136	83333	InterPro		C
UniProtKB	P0AB67	pntB	enables	GO:0050661	NADP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012136	83333	InterPro		F
UniProtKB	P0AB67	pntB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0AB67	pntB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0AB67	pntB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0AB67	pntB	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0AB67	pntB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0AB67	pntB	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:3884596		83333	EcoCyc		C
UniProtKB	P0AB67	pntB	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:17309111		83333	EcoCyc		C
UniProtKB	P0AB67	pntB	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15919996		83333	EcoCyc		C
UniProtKB	P0AB67	pntB	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0AB67	pntB	enables	GO:0008746	NAD(P)+ transhydrogenase activity	ECO:0000314	IDA	PMID:3884596		83333	EcoCyc		F
UniProtKB	P0AB67	pntB	enables	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	ECO:0000314	IDA	PMID:19400036		83333	EcoCyc		F
UniProtKB	P0AB67	pntB	involved_in	GO:0006740	NADPH regeneration	ECO:0000315	IMP	PMID:14660605		83333	EcoCyc		P
UniProtKB	P0AB67	pntB	enables	GO:0050661	NADP binding	ECO:0000314	IDA	PMID:11027139		83333	EcoCyc		F
UniProtKB	P0AB67	pntB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:12564924	UniProtKB:Q2RSB2	83333	UniProt		F
UniProtKB	P0AB67	pntB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:11250201	UniProtKB:Q2RSB2	83333	UniProt		F
UniProtKB	P0AB67	pntB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16083909	UniProtKB:P07001	83333	UniProt		F
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002017058|UniProtKB:P0AB74|UniProtKB:P0C8J6	83333	GO_Central		F
UniProtKB	P0AB74	kbaY	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002017058|UniProtKB:P0AB74	83333	GO_Central		C
UniProtKB	P0AB74	kbaY	enables	GO:0008270	zinc ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000771|InterPro:IPR011288|InterPro:IPR023788	83333	InterPro		F
UniProtKB	P0AB74	kbaY	enables	GO:0016832	aldehyde-lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000771	83333	InterPro		F
UniProtKB	P0AB74	kbaY	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	83333	InterPro		F
UniProtKB	P0AB74	kbaY	involved_in	GO:0005975	carbohydrate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000771|InterPro:IPR011288|InterPro:IPR023788	83333	InterPro		P
UniProtKB	P0AB74	kbaY	involved_in	GO:2001059	D-tagatose 6-phosphate catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023788	83333	InterPro		P
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011288|InterPro:IPR023788	83333	InterPro		F
UniProtKB	P0AB74	kbaY	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	83333	UniProt		F
UniProtKB	P0AB74	kbaY	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.1.2.40	83333	UniProt		F
UniProtKB	P0AB74	kbaY	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A7K2	83333	IntAct		F
UniProtKB	P0AB74	kbaY	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0AB74	kbaY	enables	GO:0008270	zinc ion binding	ECO:0000314	IDA	PMID:11940603		83333	EcoCyc		F
UniProtKB	P0AB74	kbaY	part_of	GO:0032991	protein-containing complex	ECO:0000314	IDA	PMID:10712619		83333	EcoCyc		C
UniProtKB	P0AB74	kbaY	enables	GO:0042802	identical protein binding	ECO:0000314	IDA	PMID:10712619		83333	EcoCyc		F
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000314	IDA	PMID:10712619		83333	EcoCyc		F
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000315	IMP	PMID:11976750		83333	EcoliWiki		F
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:22948	83333	RHEA		F
UniProtKB	P0AB74	kbaY	enables	GO:0008270	zinc ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101702	83333	UniProt		F
UniProtKB	P0AB74	kbaY	involved_in	GO:0005975	carbohydrate metabolic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101702	83333	UniProt		P
UniProtKB	P0AB74	kbaY	enables	GO:0009025	tagatose-bisphosphate aldolase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101702	83333	UniProt		F
UniProtKB	P0AB74	kbaY	involved_in	GO:2001059	D-tagatose 6-phosphate catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00704	83333	UniProt		P
UniProtKB	P0AB96	arsC	involved_in	GO:0046685	response to arsenic-containing substance	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN004738414|UniProtKB:P0AB96	83333	GO_Central		P
UniProtKB	P0AB96	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006659	83333	InterPro		F
UniProtKB	P0AB96	arsC	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P0AB96	arsC	involved_in	GO:0046685	response to arsenic-containing substance	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0059	83333	UniProt		P
UniProtKB	P0AB96	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.20.4.1	83333	UniProt		F
UniProtKB	P0AB96	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000250	ISS	PMID:7860609	UniProtKB:P08692	83333	EcoCyc		F
UniProtKB	P0AB96	arsC	involved_in	GO:0046685	response to arsenic-containing substance	ECO:0000270	IEP	PMID:7860609		83333	EcoCyc		P
UniProtKB	P0AB96	arsC	involved_in	GO:0046685	response to arsenic-containing substance	ECO:0000270	IEP	PMID:7721697		83333	EcoCyc		P
UniProtKB	P0AB96	arsC	involved_in	GO:0046685	response to arsenic-containing substance	ECO:0000315	IMP	PMID:7860609		83333	EcoCyc		P
UniProtKB	P0AB96	arsC	involved_in	GO:0046685	response to arsenic-containing substance	ECO:0000315	IMP	PMID:7721697		83333	EcoCyc		P
UniProtKB	P0AB96	arsC	involved_in	GO:0006974	cellular response to DNA damage stimulus	ECO:0000270	IEP	PMID:11967071		83333	EcoliWiki		P
UniProtKB	P0AB96	arsC	enables	GO:0008794	arsenate reductase (glutaredoxin) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:22016	83333	RHEA		F
UniProtKB	P0AB98	atpB	is_active_in	GO:0005887	integral component of plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000151023|UniProtKB:P0AB98	83333	GO_Central		C
UniProtKB	P0AB98	atpB	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000151023|UniProtKB:P0AB98	83333	GO_Central		C
UniProtKB	P0AB98	atpB	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000151023|UniProtKB:P0AB98	83333	GO_Central		F
UniProtKB	P0AB98	atpB	involved_in	GO:0042777	plasma membrane ATP synthesis coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000151023|UniProtKB:P0AB98	83333	GO_Central		P
UniProtKB	P0AB98	atpB	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000568	83333	InterPro		P
UniProtKB	P0AB98	atpB	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000568	83333	InterPro		F
UniProtKB	P0AB98	atpB	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000568	83333	InterPro		C
UniProtKB	P0AB98	atpB	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	83333	UniProt		P
UniProtKB	P0AB98	atpB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0AB98	atpB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0AB98	atpB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0AB98	atpB	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0AB98	atpB	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	83333	UniProt		P
UniProtKB	P0AB98	atpB	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0138	83333	UniProt		C
UniProtKB	P0AB98	atpB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0AB98	atpB	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:9632683		83333	EcoCyc		C
UniProtKB	P0AB98	atpB	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:9632682		83333	EcoCyc		C
UniProtKB	P0AB98	atpB	located_in	GO:0005887	integral component of plasma membrane	ECO:0000314	IDA	PMID:10358096		83333	EcoCyc		C
UniProtKB	P0AB98	atpB	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000315	IMP	PMID:2863271		83333	EcoCyc		C
UniProtKB	P0AB98	atpB	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000315	IMP	PMID:2863271		83333	EcoCyc		F
UniProtKB	P0AB98	atpB	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000315	IMP	PMID:2536742		83333	EcoCyc		F
UniProtKB	P0AB98	atpB	involved_in	GO:0042777	plasma membrane ATP synthesis coupled proton transport	ECO:0000315	IMP	PMID:2863271		83333	EcoCyc		P
UniProtKB	P0AB98	atpB	involved_in	GO:0042777	plasma membrane ATP synthesis coupled proton transport	ECO:0000315	IMP	PMID:2536742		83333	EcoCyc		P
UniProtKB	P0AB98	atpB	contributes_to	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000315	IMP	PMID:2863271		83333	EcoliWiki		F
UniProtKB	P0AB98	atpB	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000315	IMP	PMID:6460031		83333	EcoliWiki		C
UniProtKB	P0AB98	atpB	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000050438	83333	UniProt		P
UniProtKB	P0AB98	atpB	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000050438	83333	UniProt		C
UniProtKB	P0AB98	atpB	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000050438	83333	UniProt		F
UniProtKB	P0ABA0	atpF	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002124753|UniProtKB:P0ABA0	83333	GO_Central		C
UniProtKB	P0ABA0	atpF	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002146|InterPro:IPR005864	83333	InterPro		P
UniProtKB	P0ABA0	atpF	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002146|InterPro:IPR005864	83333	InterPro		F
UniProtKB	P0ABA0	atpF	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002146|InterPro:IPR005864	83333	InterPro		C
UniProtKB	P0ABA0	atpF	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	83333	UniProt		P
UniProtKB	P0ABA0	atpF	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0ABA0	atpF	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0ABA0	atpF	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0ABA0	atpF	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0ABA0	atpF	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	83333	UniProt		P
UniProtKB	P0ABA0	atpF	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0138	83333	UniProt		C
UniProtKB	P0ABA0	atpF	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0ABA0	atpF	located_in	GO:0005887	integral component of plasma membrane	ECO:0000245	RCA	PMID:27510400		83333	EcoCyc		C
UniProtKB	P0ABA0	atpF	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000315	IMP	PMID:2863271		83333	EcoCyc		F
UniProtKB	P0ABA0	atpF	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000315	IMP	PMID:6460031		83333	EcoCyc		F
UniProtKB	P0ABA0	atpF	contributes_to	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000315	IMP	PMID:2863271		83333	EcoliWiki		F
UniProtKB	P0ABA0	atpF	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000315	IMP	PMID:6460031		83333	EcoliWiki		C
UniProtKB	P0ABA0	atpF	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000052451	83333	UniProt		P
UniProtKB	P0ABA0	atpF	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000052451	83333	UniProt		C
UniProtKB	P0ABA0	atpF	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000052451	83333	UniProt		F
UniProtKB	P0ABB4	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000389695|PomBase:SPAC222.12c|RGD:621368|SGD:S000003882|TAIR:locus:504956338|TAIR:locus:505006590|UniProtKB:P0ABB4	83333	GO_Central		C
UniProtKB	P0ABB4	atpD	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000194|InterPro:IPR020003	83333	InterPro		F
UniProtKB	P0ABB4	atpD	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	83333	InterPro		P
UniProtKB	P0ABB4	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	83333	InterPro		F
UniProtKB	P0ABB4	atpD	involved_in	GO:0046034	ATP metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	83333	InterPro		P
UniProtKB	P0ABB4	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005722	83333	InterPro		C
UniProtKB	P0ABB4	atpD	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004100|InterPro:IPR036121	83333	InterPro		P
UniProtKB	P0ABB4	atpD	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	83333	UniProt		F
UniProtKB	P0ABB4	atpD	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	83333	UniProt		P
UniProtKB	P0ABB4	atpD	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83333	UniProt		F
UniProtKB	P0ABB4	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0ABB4	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0ABB4	atpD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0ABB4	atpD	involved_in	GO:0006754	ATP biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0066	83333	UniProt		P
UniProtKB	P0ABB4	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0139	83333	UniProt		C
UniProtKB	P0ABB4	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	83333	UniProt		F
UniProtKB	P0ABB4	atpD	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.2.2	83333	UniProt		F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16079137	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16606699	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:17137328	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:21602818	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0ABB0	83333	IntAct	occurs_in(GO:0045259)	F
UniProtKB	P0ABB4	atpD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0ABB4	atpD	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000315	IMP	PMID:158358		83333	EcoCyc		F
UniProtKB	P0ABB4	atpD	contributes_to	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000314	IDA	PMID:2863270		83333	EcoliWiki		F
UniProtKB	P0ABB4	atpD	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000315	IMP	PMID:158358		83333	EcoliWiki		C
UniProtKB	P0ABB4	atpD	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	83333	UniProt		F
UniProtKB	P0ABB4	atpD	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	83333	UniProt		P
UniProtKB	P0ABB4	atpD	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	83333	UniProt		C
UniProtKB	P0ABB4	atpD	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101855	83333	UniProt		F
UniProtKB	P0ABB4	atpD	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0ABC0	atpI	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	83333	UniProt		P
UniProtKB	P0ABC0	atpI	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0ABC0	atpI	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0ABC0	atpI	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0ABC0	atpI	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0ABC0	atpI	part_of	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0138	83333	UniProt		C
UniProtKB	P0ABC0	atpI	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0ABC0	atpI	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:1835698		83333	EcoCyc		C
UniProtKB	P0ABC0	atpI	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15919996		83333	EcoCyc		C
UniProtKB	P0ABD5	accA	part_of	GO:0009317	acetyl-CoA carboxylase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001095	83333	InterPro		C
UniProtKB	P0ABD5	accA	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011763	83333	InterPro		F
UniProtKB	P0ABD5	accA	enables	GO:0003989	acetyl-CoA carboxylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001095	83333	InterPro		F
UniProtKB	P0ABD5	accA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001095	83333	InterPro		P
UniProtKB	P0ABD5	accA	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	83333	UniProt		F
UniProtKB	P0ABD5	accA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P0ABD5	accA	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P0ABD5	accA	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83333	UniProt		F
UniProtKB	P0ABD5	accA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	83333	UniProt		P
UniProtKB	P0ABD5	accA	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	83333	UniProt		P
UniProtKB	P0ABD5	accA	involved_in	GO:0006629	lipid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	83333	UniProt		P
UniProtKB	P0ABD5	accA	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:23582331	UniProtKB:P0ABD5	83333	IntAct		F
