GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q182J6	CD630_25120	enables	GO:0103111	D-glucosamine PTS permease activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q182J6	CD630_25120	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q182J8	CD630_25100	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001996|InterPro:IPR003352|InterPro:IPR036878	272563	InterPro		P
UniProtKB	Q182J8	CD630_25100	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003352	272563	InterPro		C
UniProtKB	Q182J8	CD630_25100	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001996|InterPro:IPR003352|InterPro:IPR018113|InterPro:IPR036878	272563	InterPro		F
UniProtKB	Q182J8	CD630_25100	enables	GO:0016301	kinase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	272563	UniProt		F
UniProtKB	Q182J8	CD630_25100	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0598	272563	UniProt		P
UniProtKB	Q182J8	CD630_25100	involved_in	GO:0016310	phosphorylation	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	272563	UniProt		P
UniProtKB	Q182J8	CD630_25100	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q182J8	CD630_25100	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	272563	UniProt		C
UniProtKB	Q182J8	CD630_25100	involved_in	GO:0008643	carbohydrate transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0762	272563	UniProt		P
UniProtKB	Q182J8	CD630_25100	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q182J8	CD630_25100	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q182J8	CD630_25100	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q182J8	CD630_25100	enables	GO:0103111	D-glucosamine PTS permease activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q182J8	CD630_25100	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q182J8	CD630_25100	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q182J8	CD630_25100	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q183A0	ptsG-BC	enables	GO:0005355	glucose transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011299	272563	InterPro		F
UniProtKB	Q183A0	ptsG-BC	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001996|InterPro:IPR003352|InterPro:IPR036878	272563	InterPro		P
UniProtKB	Q183A0	ptsG-BC	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003352	272563	InterPro		C
UniProtKB	Q183A0	ptsG-BC	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011299	272563	InterPro		C
UniProtKB	Q183A0	ptsG-BC	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001996|InterPro:IPR003352|InterPro:IPR018113|InterPro:IPR036878	272563	InterPro		F
UniProtKB	Q183A0	ptsG-BC	involved_in	GO:1904659	glucose transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011299	272563	InterPro		P
UniProtKB	Q183A0	ptsG-BC	enables	GO:0016301	kinase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	272563	UniProt		F
UniProtKB	Q183A0	ptsG-BC	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0598	272563	UniProt		P
UniProtKB	Q183A0	ptsG-BC	involved_in	GO:0016310	phosphorylation	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	272563	UniProt		P
UniProtKB	Q183A0	ptsG-BC	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183A0	ptsG-BC	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	272563	UniProt		C
UniProtKB	Q183A0	ptsG-BC	involved_in	GO:0008643	carbohydrate transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0762	272563	UniProt		P
UniProtKB	Q183A0	ptsG-BC	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q183A0	ptsG-BC	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q183A0	ptsG-BC	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183A0	ptsG-BC	enables	GO:0103111	D-glucosamine PTS permease activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183A0	ptsG-BC	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q183A1	ptsG-A	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001127	272563	InterPro		P
UniProtKB	Q183A1	ptsG-A	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183A1	ptsG-A	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183A1	ptsG-A	enables	GO:0103111	D-glucosamine PTS permease activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183A1	ptsG-A	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q183B1	scoB	enables	GO:0008410	CoA-transferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004164|InterPro:IPR004165|InterPro:IPR012791	272563	InterPro		F
UniProtKB	Q183B1	scoB	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183B1	scoB	enables	GO:0008260	3-oxoacid CoA-transferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.8.3.5	272563	UniProt		F
UniProtKB	Q183B2	scoA	enables	GO:0008410	CoA-transferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004163|InterPro:IPR004165|InterPro:IPR012792	272563	InterPro		F
UniProtKB	Q183B2	scoA	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183B6	pfo	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011895	272563	InterPro		F
UniProtKB	Q183B6	pfo	involved_in	GO:0022900	electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011895	272563	InterPro		P
UniProtKB	Q183B6	pfo	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	272563	InterPro		F
UniProtKB	Q183B6	pfo	enables	GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011895|InterPro:IPR019456|InterPro:IPR019752	272563	InterPro		F
UniProtKB	Q183B6	pfo	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002869|InterPro:IPR002880	272563	InterPro		F
UniProtKB	Q183B6	pfo	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014|InterPro:IPR011766	272563	InterPro		F
UniProtKB	Q183B6	pfo	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q183B6	pfo	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q183B6	pfo	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	272563	UniProt		F
UniProtKB	Q183B6	pfo	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	272563	UniProt		F
UniProtKB	Q183T0	phnXW	involved_in	GO:0019700	organic phosphonate catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006323|InterPro:IPR012703	272563	InterPro		P
UniProtKB	Q183T0	phnXW	enables	GO:0016787	hydrolase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006439	272563	InterPro		F
UniProtKB	Q183T0	phnXW	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	272563	InterPro		F
UniProtKB	Q183T0	phnXW	enables	GO:0050194	phosphonoacetaldehyde hydrolase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006323	272563	InterPro		F
UniProtKB	Q183T0	phnXW	enables	GO:0047304	2-aminoethylphosphonate-pyruvate transaminase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012703	272563	InterPro		F
UniProtKB	Q183T0	phnXW	enables	GO:0008483	transaminase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0032	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0003824	catalytic activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q183T0	phnXW	involved_in	GO:0008152	metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	272563	UniProt		P
UniProtKB	Q183T0	phnXW	enables	GO:0050194	phosphonoacetaldehyde hydrolase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.11.1.1	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0047304	2-aminoethylphosphonate-pyruvate transaminase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.6.1.37	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0050194	phosphonoacetaldehyde hydrolase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:18905	272563	RHEA		F
UniProtKB	Q183T0	phnXW	enables	GO:0047304	2-aminoethylphosphonate-pyruvate transaminase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17021	272563	RHEA		F
UniProtKB	Q183T0	phnXW	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102054	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0050194	phosphonoacetaldehyde hydrolase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102054	272563	UniProt		F
UniProtKB	Q183T0	phnXW	enables	GO:0047304	2-aminoethylphosphonate-pyruvate transaminase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076204	272563	UniProt		F
UniProtKB	Q183W1	fhuG	enables	GO:0022857	transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000522	272563	InterPro		F
UniProtKB	Q183W1	fhuG	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000522	272563	InterPro		C
UniProtKB	Q183W1	fhuG	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	272563	UniProt		C
UniProtKB	Q183W1	fhuG	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q183W1	fhuG	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q183W1	fhuG	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q183W1	fhuG	involved_in	GO:0055085	transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0022857	272563	GOC		P
UniProtKB	Q183W2	fhuC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003439|InterPro:IPR017871	272563	InterPro		F
UniProtKB	Q183W2	fhuC	enables	GO:0042626	ATPase-coupled transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017871	272563	InterPro		F
UniProtKB	Q183W2	fhuC	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	272563	UniProt		F
UniProtKB	Q183W2	fhuC	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	272563	UniProt		F
UniProtKB	Q183W2	fhuC	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	272563	UniProt		F
UniProtKB	Q183W2	fhuC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000400038	272563	UniProt		F
UniProtKB	Q183W2	fhuC	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000400038	272563	UniProt		F
UniProtKB	Q183W2	fhuC	involved_in	GO:0055085	transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0042626	272563	GOC		P
UniProtKB	Q183W5	fhuB	enables	GO:0022857	transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000522	272563	InterPro		F
UniProtKB	Q183W5	fhuB	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000522	272563	InterPro		C
UniProtKB	Q183W5	fhuB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	272563	UniProt		C
UniProtKB	Q183W5	fhuB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q183W5	fhuB	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q183W5	fhuB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q183W5	fhuB	involved_in	GO:0055085	transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0022857	272563	GOC		P
UniProtKB	Q183W6	celB	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003352|InterPro:IPR004501|InterPro:IPR004796	272563	InterPro		P
UniProtKB	Q183W6	celB	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003352	272563	InterPro		C
UniProtKB	Q183W6	celB	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004501|InterPro:IPR004796	272563	InterPro		C
UniProtKB	Q183W6	celB	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003352|InterPro:IPR004501|InterPro:IPR004796	272563	InterPro		F
UniProtKB	Q183W6	celB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	272563	UniProt		C
UniProtKB	Q183W6	celB	involved_in	GO:0008643	carbohydrate transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0762	272563	UniProt		P
UniProtKB	Q183W6	celB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q183W6	celB	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q183W6	celB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q183W6	celB	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000134792	272563	UniProt		P
UniProtKB	Q183W6	celB	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000134792	272563	UniProt		C
UniProtKB	Q183W6	celB	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000134792	272563	UniProt		C
UniProtKB	Q183W6	celB	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q183W7	celF	enables	GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015955	272563	InterPro		F
UniProtKB	Q183W7	celF	enables	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001088|InterPro:IPR019802|InterPro:IPR022616	272563	InterPro		F
UniProtKB	Q183W7	celF	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015955	272563	InterPro		F
UniProtKB	Q183W7	celF	involved_in	GO:0005975	carbohydrate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001088|InterPro:IPR015955|InterPro:IPR019802	272563	InterPro		P
UniProtKB	Q183W7	celF	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	272563	UniProt		F
UniProtKB	Q183W7	celF	enables	GO:0016798	hydrolase activity, acting on glycosyl bonds	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0326	272563	UniProt		F
UniProtKB	Q183W7	celF	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q183W7	celF	involved_in	GO:0008152	metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0326	272563	UniProt		P
UniProtKB	Q183W7	celF	enables	GO:0008706	6-phospho-beta-glucosidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.2.1.86	272563	UniProt		F
UniProtKB	Q183W7	celF	enables	GO:0103047	methyl beta-D-glucoside 6-phosphate glucohydrolase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.2.1.86	272563	UniProt		F
UniProtKB	Q183W9	celC	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003188|InterPro:IPR036542	272563	InterPro		P
UniProtKB	Q183W9	celC	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183W9	celC	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q183W9	celC	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183W9	celC	enables	GO:0103111	D-glucosamine PTS permease activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183W9	celC	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q183X2	celA	involved_in	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003501|InterPro:IPR013012|InterPro:IPR036095	272563	InterPro		P
UniProtKB	Q183X2	celA	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003501|InterPro:IPR013012|InterPro:IPR036095	272563	InterPro		F
UniProtKB	Q183X2	celA	enables	GO:0016301	kinase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	272563	UniProt		F
UniProtKB	Q183X2	celA	involved_in	GO:0016310	phosphorylation	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	272563	UniProt		P
UniProtKB	Q183X2	celA	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q183X2	celA	enables	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183X2	celA	enables	GO:0103111	D-glucosamine PTS permease activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.69	272563	UniProt		F
UniProtKB	Q183X2	celA	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q183X2	celA	involved_in	GO:0034219	carbohydrate transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0008982	272563	GOC		P
UniProtKB	Q184E5	atpC	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	272563	UniProt		P
UniProtKB	Q184E5	atpC	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	272563	UniProt		F
UniProtKB	Q184E8	atpI	part_of	GO:0033179	proton-transporting V-type ATPase, V0 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002490	272563	InterPro		C
UniProtKB	Q184E8	atpI	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002490	272563	InterPro		F
UniProtKB	Q184E8	atpI	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002490	272563	InterPro		P
UniProtKB	Q184E8	atpI	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	272563	UniProt		P
UniProtKB	Q184E8	atpI	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	272563	UniProt		F
UniProtKB	Q184E8	atpI	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q184E8	atpI	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q184E8	atpI	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q184G7	cas2	enables	GO:0004521	endoribonuclease activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021127	272563	InterPro		F
UniProtKB	Q184G7	cas2	involved_in	GO:0043571	maintenance of CRISPR repeat elements	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021127	272563	InterPro		P
UniProtKB	Q184G7	cas2	enables	GO:0004518	nuclease activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0540	272563	UniProt		F
UniProtKB	Q184G7	cas2	enables	GO:0004519	endonuclease activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0255	272563	UniProt		F
UniProtKB	Q184G7	cas2	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	272563	UniProt		F
UniProtKB	Q184G7	cas2	involved_in	GO:0051607	defense response to virus	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0051	272563	UniProt		P
UniProtKB	Q184G7	cas2	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q184G7	cas2	enables	GO:0004519	endonuclease activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000078403	272563	UniProt		F
UniProtKB	Q184G7	cas2	involved_in	GO:0051607	defense response to virus	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000078403	272563	UniProt		P
UniProtKB	Q184G7	cas2	involved_in	GO:0043571	maintenance of CRISPR repeat elements	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000078403	272563	UniProt		P
UniProtKB	Q184G7	cas2	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000078403	272563	UniProt		F
UniProtKB	Q184G7	cas2	involved_in	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	ECO:0000366	IEA	GO_REF:0000108	GO:0004521	272563	GOC		P
UniProtKB	Q184G7	cas2	involved_in	GO:0090305	nucleic acid phosphodiester bond hydrolysis	ECO:0000366	IEA	GO_REF:0000108	GO:0004519	272563	GOC		P
UniProtKB	Q184G7	cas2	involved_in	GO:0090305	nucleic acid phosphodiester bond hydrolysis	ECO:0000366	IEA	GO_REF:0000108	GO:0004519	272563	GOC		P
