GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A5K247	PVX_114180	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011060|InterPro:IPR013785	126793	InterPro		F
UniProtKB	A5K247	PVX_114180	involved_in	GO:0042823	pyridoxal phosphate biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001852	126793	InterPro		P
UniProtKB	A5K247	PVX_114180	involved_in	GO:0042819	vitamin B6 biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001852	126793	InterPro		P
UniProtKB	A5K2F2	PVX_114705	part_of	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	126793	InterPro		C
UniProtKB	A5K2F2	PVX_114705	part_of	GO:0033179	proton-transporting V-type ATPase, V0 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245	126793	InterPro		C
UniProtKB	A5K2F2	PVX_114705	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR002379	126793	InterPro		F
UniProtKB	A5K2F2	PVX_114705	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR002379	126793	InterPro		P
UniProtKB	A5K2F2	PVX_114705	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	126793	UniProt		P
UniProtKB	A5K2F2	PVX_114705	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K2F2	PVX_114705	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K2F2	PVX_114705	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	126793	UniProt		C
UniProtKB	A5K2L4	PVX_115000	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011249	126793	InterPro		F
UniProtKB	A5K2L4	PVX_115000	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013578	126793	InterPro		P
UniProtKB	A5K2M2	PVX_115045	enables	GO:0005507	copper ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	126793	InterPro		F
UniProtKB	A5K2M2	PVX_115045	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	126793	InterPro		F
UniProtKB	A5K2M2	PVX_115045	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	126793	InterPro		C
UniProtKB	A5K2M2	PVX_115045	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K2M2	PVX_115045	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K2M2	PVX_115045	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.9	126793	UniProt		F
UniProtKB	A5K2M2	PVX_115045	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	126793	GOC		P
UniProtKB	A5K2M2	PVX_115045	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	126793	GOC		P
UniProtKB	A5K2M2	PVX_115045	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	126793	GOC		P
UniProtKB	A5K2M2	PVX_115045	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	126793	GOC		P
UniProtKB	A5K2Q9	PVX_115230	enables	GO:0008641	ubiquitin-like modifier activating enzyme activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR035985	126793	InterPro		F
UniProtKB	A5K2R0	PVX_115235	enables	GO:0008168	methyltransferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	126793	UniProt		F
UniProtKB	A5K2R0	PVX_115235	involved_in	GO:0032259	methylation	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	126793	UniProt		P
UniProtKB	A5K2R0	PVX_115235	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	126793	UniProt		F
UniProtKB	A5K2T0	PVX_115335	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K2T0	PVX_115335	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K2T0	PVX_115335	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001433|InterPro:IPR001834|InterPro:IPR017927	126793	InterPro		F
UniProtKB	A5K305	PVX_116710	part_of	GO:0016471	vacuolar proton-transporting V-type ATPase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005124	126793	InterPro		C
UniProtKB	A5K305	PVX_116710	enables	GO:0042626	ATPase-coupled transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005124	126793	InterPro		F
UniProtKB	A5K305	PVX_116710	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005124	126793	InterPro		P
UniProtKB	A5K361	PVX_116985	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005479|InterPro:IPR011761|InterPro:IPR013815	126793	InterPro		F
UniProtKB	A5K361	PVX_116985	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011763	126793	InterPro		F
UniProtKB	A5K361	PVX_116985	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	126793	InterPro		F
UniProtKB	A5K361	PVX_116985	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	enables	GO:0003824	catalytic activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	involved_in	GO:0008152	metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	126793	UniProt		P
UniProtKB	A5K361	PVX_116985	enables	GO:0003989	acetyl-CoA carboxylase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.4.1.2	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000414645	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000414645	126793	UniProt		F
UniProtKB	A5K361	PVX_116985	involved_in	GO:2001295	malonyl-CoA biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00655	126793	UniProt		P
UniProtKB	A5K3A9	PVX_117225	part_of	GO:0033179	proton-transporting V-type ATPase, V0 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016727	126793	InterPro		C
UniProtKB	A5K3A9	PVX_117225	enables	GO:0015078	proton transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016727	126793	InterPro		F
UniProtKB	A5K3A9	PVX_117225	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016727	126793	InterPro		P
UniProtKB	A5K3A9	PVX_117225	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	126793	UniProt		P
UniProtKB	A5K3A9	PVX_117225	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000504786	126793	UniProt		P
UniProtKB	A5K3C9	PVX_117325	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002326|InterPro:IPR009056|InterPro:IPR036909	126793	InterPro		F
UniProtKB	A5K3C9	PVX_117325	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002326|InterPro:IPR009056|InterPro:IPR036909	126793	InterPro		F
UniProtKB	A5K3C9	PVX_117325	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	126793	UniProt		F
UniProtKB	A5K3C9	PVX_117325	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0999	126793	UniProt		C
UniProtKB	A5K3C9	PVX_117325	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K3C9	PVX_117325	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K3C9	PVX_117325	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	126793	UniProt		C
UniProtKB	A5K3C9	PVX_117325	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	126793	UniProt		C
UniProtKB	A5K3C9	PVX_117325	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	126793	GOC		P
UniProtKB	A5K3I4	PVX_117605	involved_in	GO:0006662	glycerol ether metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005746	126793	InterPro		P
UniProtKB	A5K3I4	PVX_117605	enables	GO:0015035	protein-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005746	126793	InterPro		F
UniProtKB	A5K3L5	PVX_117760	enables	GO:0016787	hydrolase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000587	126793	InterPro		F
UniProtKB	A5K3L5	PVX_117760	enables	GO:0070006	metalloaminopeptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033740	126793	InterPro		F
UniProtKB	A5K3L5	PVX_117760	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	126793	UniProt		F
UniProtKB	A5K3L5	PVX_117760	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	126793	UniProt		F
UniProtKB	A5K3L5	PVX_117760	involved_in	GO:0006508	proteolysis	ECO:0000366	IEA	GO_REF:0000108	GO:0070006	126793	GOC		P
UniProtKB	A5K3U7	PVX_118170	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027110	126793	InterPro		F
UniProtKB	A5K3U7	PVX_118170	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027110	126793	InterPro		P
UniProtKB	A5K3U7	PVX_118170	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	126793	InterPro		F
UniProtKB	A5K3U7	PVX_118170	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	126793	UniProt		F
UniProtKB	A5K3U7	PVX_118170	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.1	126793	UniProt		F
UniProtKB	A5K3U7	PVX_118170	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19189	126793	RHEA		F
UniProtKB	A5K3U7	PVX_118170	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000503762	126793	UniProt		F
UniProtKB	A5K3U9	PVX_118180	enables	GO:0030145	manganese ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011356	126793	InterPro		F
UniProtKB	A5K3U9	PVX_118180	involved_in	GO:0019538	protein metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011356	126793	InterPro		P
UniProtKB	A5K3U9	PVX_118180	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011356	126793	InterPro		C
UniProtKB	A5K3U9	PVX_118180	enables	GO:0070006	metalloaminopeptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000819|InterPro:IPR011356	126793	InterPro		F
UniProtKB	A5K3U9	PVX_118180	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000819	126793	InterPro		P
UniProtKB	A5K3U9	PVX_118180	enables	GO:0008233	peptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	126793	UniProt		F
UniProtKB	A5K3U9	PVX_118180	enables	GO:0004177	aminopeptidase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0031	126793	UniProt		F
UniProtKB	A5K3U9	PVX_118180	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	126793	UniProt		F
UniProtKB	A5K3U9	PVX_118180	involved_in	GO:0006508	proteolysis	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	126793	UniProt		P
UniProtKB	A5K3U9	PVX_118180	enables	GO:0004177	aminopeptidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.4.11.5	126793	UniProt		F
UniProtKB	A5K416	PVX_118520	enables	GO:0008121	ubiquinol-cytochrome-c reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006317	126793	InterPro		F
UniProtKB	A5K416	PVX_118520	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005805	126793	InterPro		C
UniProtKB	A5K416	PVX_118520	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005805|InterPro:IPR014349|InterPro:IPR017941|InterPro:IPR036922	126793	InterPro		F
UniProtKB	A5K416	PVX_118520	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	126793	UniProt		F
UniProtKB	A5K416	PVX_118520	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	126793	UniProt		F
UniProtKB	A5K416	PVX_118520	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	126793	UniProt		F
UniProtKB	A5K416	PVX_118520	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K416	PVX_118520	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K416	PVX_118520	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	126793	UniProt		C
UniProtKB	A5K416	PVX_118520	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008121	126793	GOC		P
UniProtKB	A5K440	PVX_118645	enables	GO:0005507	copper ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007533	126793	InterPro		F
UniProtKB	A5K440	PVX_118645	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K440	PVX_118645	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K440	PVX_118645	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	126793	UniProt		C
UniProtKB	A5K4A8	PVX_091100	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005810|InterPro:IPR005811	126793	InterPro		F
UniProtKB	A5K4A8	PVX_091100	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	126793	UniProt		F
UniProtKB	A5K4A8	PVX_091100	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	126793	UniProt		F
UniProtKB	A5K4A8	PVX_091100	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	126793	UniProt		P
UniProtKB	A5K4A8	PVX_091100	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	126793	UniProt		C
UniProtKB	A5K4A8	PVX_091100	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	126793	UniProt		F
UniProtKB	A5K4A8	PVX_091100	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	126793	UniProt		C
UniProtKB	A5K4A8	PVX_091100	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	126793	RHEA		F
UniProtKB	A5K4A8	PVX_091100	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000406071	126793	UniProt		F
UniProtKB	A5K4A8	PVX_091100	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000406071	126793	UniProt		P
UniProtKB	A5K4A8	PVX_091100	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	126793	UniProt		P
UniProtKB	A5K4G9	PVX_091415	enables	GO:0008234	cysteine-type peptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000668	126793	InterPro		F
UniProtKB	A5K4G9	PVX_091415	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000668	126793	InterPro		P
UniProtKB	A5K4G9	PVX_091415	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K4G9	PVX_091415	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
UniProtKB	A5K4H4	PVX_091440	enables	GO:0004359	glutaminase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002161	126793	InterPro		F
UniProtKB	A5K4H4	PVX_091440	involved_in	GO:0042823	pyridoxal phosphate biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002161	126793	InterPro		P
UniProtKB	A5K4H4	PVX_091440	involved_in	GO:0042819	vitamin B6 biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002161	126793	InterPro		P
UniProtKB	A5K4H4	PVX_091440	involved_in	GO:0006541	glutamine metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0315	126793	UniProt		P
UniProtKB	A5K4H4	PVX_091440	enables	GO:0004359	glutaminase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.1.2	126793	UniProt		F
UniProtKB	A5K4H4	PVX_091440	enables	GO:0004359	glutaminase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15889	126793	RHEA		F
UniProtKB	A5K4H9	PVX_091465	enables	GO:0008234	cysteine-type peptidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000668	126793	InterPro		F
UniProtKB	A5K4H9	PVX_091465	involved_in	GO:0006508	proteolysis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000668	126793	InterPro		P
UniProtKB	A5K4Q5	PVX_091840	enables	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001017	126793	InterPro		F
UniProtKB	A5K4Q5	PVX_091840	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	126793	UniProt		F
UniProtKB	A5K4Y8	PVX_092250	part_of	GO:0005960	glycine cleavage complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002930	126793	InterPro		C
UniProtKB	A5K4Y8	PVX_092250	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002930	126793	InterPro		P
UniProtKB	A5K557	PVX_092600	involved_in	GO:0034220	ion transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008218|InterPro:IPR036906	126793	InterPro		P
UniProtKB	A5K557	PVX_092600	part_of	GO:0033180	proton-transporting V-type ATPase, V1 domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005772	126793	InterPro		C
UniProtKB	A5K557	PVX_092600	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005772	126793	InterPro		F
UniProtKB	A5K557	PVX_092600	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005772	126793	InterPro		P
UniProtKB	A5K557	PVX_092600	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	126793	UniProt		P
UniProtKB	A5K5D1	PVX_092970	involved_in	GO:0015986	ATP synthesis coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001469|InterPro:IPR020546	126793	InterPro		P
UniProtKB	A5K5D1	PVX_092970	enables	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001469	126793	InterPro		F
UniProtKB	A5K5D1	PVX_092970	part_of	GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001469	126793	InterPro		C
UniProtKB	A5K5D1	PVX_092970	involved_in	GO:0006811	ion transport	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	126793	UniProt		P
UniProtKB	A5K5D1	PVX_092970	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K5V0	PVX_089610	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	126793	InterPro		F
UniProtKB	A5K5V0	PVX_089610	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016156|InterPro:IPR023753	126793	InterPro		F
UniProtKB	A5K5V0	PVX_089610	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	126793	InterPro		P
UniProtKB	A5K5V0	PVX_089610	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016156	126793	InterPro		F
UniProtKB	A5K5V0	PVX_089610	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	126793	UniProt		F
UniProtKB	A5K6V2	PVX_099600	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	126793	InterPro		F
UniProtKB	A5K6V2	PVX_099600	enables	GO:0004791	thioredoxin-disulfide reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006338	126793	InterPro		F
UniProtKB	A5K6V2	PVX_099600	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	126793	InterPro		F
UniProtKB	A5K6V2	PVX_099600	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	126793	InterPro		P
UniProtKB	A5K6V2	PVX_099600	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016156	126793	InterPro		F
UniProtKB	A5K6V2	PVX_099600	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	126793	UniProt		F
UniProtKB	A5K6V2	PVX_099600	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	126793	UniProt		F
UniProtKB	A5K6V2	PVX_099600	involved_in	GO:0098869	cellular oxidant detoxification	ECO:0000366	IEA	GO_REF:0000108	GO:0004791	126793	GOC		P
UniProtKB	A5K6Z7	PVX_099830	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002124|InterPro:IPR036972	126793	InterPro		F
UniProtKB	A5K6Z7	PVX_099830	located_in	GO:0005740	mitochondrial envelope	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002124|InterPro:IPR036972	126793	InterPro		C
UniProtKB	A5K6Z7	PVX_099830	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	126793	GOC		P
UniProtKB	A5K6Z7	PVX_099830	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	126793	GOC		P
UniProtKB	A5K700	PVX_099845	part_of	GO:0045277	respiratory chain complex IV	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003213	126793	InterPro		C
UniProtKB	A5K700	PVX_099845	located_in	GO:0005739	mitochondrion	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003213|InterPro:IPR036549	126793	InterPro		C
UniProtKB	A5K700	PVX_099845	located_in	GO:0005739	mitochondrion	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	126793	UniProt		C
UniProtKB	A5K779	PVX_094485	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	126793	UniProt		C
UniProtKB	A5K779	PVX_094485	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	126793	UniProt		C
